"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.128929562002814,0.622062620659055,12.0072244556818,1.07827707779913
1002,-90,0.128929562002815,0.622062620659056,11.7243583950758,0.8200189244177
1003,-89,0.128929562002814,0.622062620659055,11.3876279784091,0.877367558258145
1004,-88,0.128929562002814,0.622062620659055,11.4647899481061,0.490481924916176
1005,-87,0.128929562002816,0.622062620659062,11.6061895806818,0.0247461238375296
1006,-86,-0.128929562002814,0.622062620659055,11.8193128409091,0.439509021250737
1007,-85,-0.128929562002815,0.622062620659056,12.2797551515152,0.876211341290727
1008,-84,-0.128929562002814,0.622062620659055,13.1631390530303,0.967479734545789
1009,-83,-0.128929562002814,0.622062620659055,13.8875423863636,1.03536259504089
1010,-82,-0.128929562002814,0.622062620659055,14.3518564772727,1.1790284741887
1011,-81,-0.122741605524829,0.592206811305298,14.7079595385481,1.03150925504006
1012,-80,-0.0781857927837872,0.377232795969064,15.2157635842806,0.508230080451713
1013,-79,0.0135200782197641,0.0652320162905561,15.6323445181921,0.51625152471411
1014,-78,0.0513052837133846,0.247539034063481,15.8725502631766,0.670980378971685
1015,-77,0.110695202360047,0.534085019795323,15.8141650919612,0.873558684950258
1016,-76,0.13754050244219,0.663608904481381,15.7816048312918,1.3261597314423
1017,-75,0.145201011037834,0.700569520639246,15.5111358985094,1.86081348660924
1018,-74,0.147682364726203,0.71254161884691,14.9904665489901,2.29560585791002
1019,-73,0.14771390096232,0.712693775678747,14.607209700117,2.63731223365096
1020,-72,0.147855354434694,0.713376263979797,14.2347042122825,3.05163994798881
1021,-71,0.147322157794026,0.710803683304982,14.0797911756458,3.70547173306892
1022,-70,0.148426719879075,0.7161330024668,13.3867248441654,4.05233235262475
1023,-69,0.149221677981576,0.719968536481449,12.3877188732304,4.23022250616015
1024,-68,0.150354222872882,0.725432867796593,11.7932023384331,4.31632312053989
1025,-67,0.152052151997206,0.733625079298461,11.1299224832338,4.19576089924941
1026,-66,0.153521177268057,0.740712869682644,10.8063393999096,4.10871627407245
1027,-65,0.155366145245555,0.7496145179725,10.3952206425136,3.75016013118408
1028,-64,0.155752166147416,0.751477001410052,10.3898880540257,3.83921656619756
1029,-63,0.155677143929287,0.751115032309313,10.1474991197455,4.02885939232608
1030,-62,0.156213013876019,0.753700511219019,9.5914004141314,4.20412220337309
1031,-61,0.156830936358832,0.756681879285828,9.42745264147642,4.12238774009881
1101,-60,0.158317612167538,0.763854830432701,9.13046763906873,3.66035432125559
1102,-59,0.157254630348187,0.758726128791386,9.51700740694284,3.54455327158543
1103,-58,0.156341952774985,0.754322618888896,9.89308623191219,3.49094308394681
1104,-57,0.15439945254821,0.744950394529117,10.1524046756884,3.38330065461496
1105,-56,0.15084275948705,0.727789971642882,10.5543879522786,3.31937383069493
1106,-55,0.147377086109325,0.711068702833726,10.7407807462121,3.09151758648993
1107,-54,0.140469486474869,0.677740740927061,11.1701251022727,3.15436032247554
