"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.142274023367894,0.659570949756594,12.0953359278093,1.07632190469868
1002,-90,0.142274023367894,0.659570949756594,11.7913662876578,0.818532034845532
1003,-89,0.142274023367894,0.659570949756594,11.4593221178346,0.875776681957017
1004,-88,0.142274023367895,0.659570949756595,11.5048697062184,0.48959256439317
1005,-87,0.142274023367895,0.659570949756597,11.6082117115846,0.0247012532224865
1006,-86,-0.142274023367895,0.659570949756595,11.7833983364899,0.438712086739701
1007,-85,-0.142274023367894,0.659570949756594,12.2081554924242,0.874622561486278
1008,-84,-0.142274023367894,0.659570949756594,13.0840813920455,0.965725463411618
1009,-83,-0.142274023367894,0.659570949756594,13.8029376736111,1.03348523611644
1010,-82,-0.142274023367894,0.659570949756594,14.2555120991162,1.17689061481575
1011,-81,-0.135632428678068,0.628781049999982,14.6240449609523,1.03005459553311
1012,-80,-0.0865882580108718,0.401416212334988,15.1803127907989,0.51352730058468
1013,-79,0.0116336923079543,0.0539328635199399,15.615071233092,0.53445627019462
1014,-78,0.0512800651110255,0.237730264796121,15.8635868381383,0.6987659840822
1015,-77,0.114857582170609,0.532470529515581,15.8393085150287,0.906027535418812
1016,-76,0.145861104918501,0.676200371833666,15.8534120243035,1.35708661199346
1017,-75,0.155413498404789,0.720484501115001,15.6283125996478,1.89141989981177
1018,-74,0.158426699989675,0.734453461745377,15.1399470290827,2.32915079902722
1019,-73,0.158665168819497,0.735558984094782,14.7815975640156,2.67351847471426
1020,-72,0.159041565808779,0.737303930317779,14.4398617577504,3.09052337163102
1021,-71,0.159119488919004,0.737665175600666,14.3400205387679,3.74243928142133
1022,-70,0.160737462064962,0.745165969205136,13.6798069770125,4.08462137453365
1023,-69,0.16164989899334,0.749395953549415,12.6951337906966,4.26249740363867
1024,-68,0.162803857653038,0.754745613249335,12.106187683555,4.34992586758029
1025,-67,0.16425791568338,0.761486509537859,11.4280126636548,4.23436571054533
1026,-66,0.165242451069988,0.766050736546009,11.0878822084879,4.15622965305408
1027,-65,0.166647490252367,0.772564385390888,10.6430483172686,3.80177267376819
1028,-64,0.167361736432062,0.775875573336166,10.649169532644,3.88707338151749
1029,-63,0.167756523802421,0.777705775889346,10.4282776126788,4.07108410251923
