"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.20149862709624,0.881614390012348,11.8897424928451,1.08125462780181
1002,-90,0.20149862709624,0.881614390012347,11.6350145382997,0.8222833213903
1003,-89,0.20149862709624,0.881614390012348,11.2920357925084,0.879790317518473
1004,-88,0.20149862709624,0.881614390012347,11.4113502706229,0.491836339738594
1005,-87,0.201498627096236,0.881614390012328,11.6034934061448,0.0248144576847527
1006,-86,-0.20149862709624,0.881614390012347,11.8671988468013,0.44072267970119
1007,-85,-0.20149862709624,0.881614390012348,12.3752213636364,0.878630907778153
1008,-84,-0.20149862709624,0.881614390012347,13.2685492676768,0.970151329208696
1009,-83,-0.20149862709624,0.881614390012348,14.0003486700337,1.03822164116281
1010,-82,-0.20149862709624,0.881614390012348,14.4803156481481,1.18228423869372
1011,-81,-0.197064165667103,0.862212347109026,14.825317511589,1.02781511688533
1012,-80,-0.152333830880825,0.666504280081762,15.2789834691468,0.487816435765425
1013,-79,-0.0230652127972909,0.100916933300376,15.6992007569156,0.490656986420055
1014,-78,0.0344615608227168,0.150779230416701,15.9474072315847,0.652401706932242
1015,-77,0.127430913251227,0.557546860113534,15.8495018293358,0.884124241292247
1016,-76,0.173806757168874,0.760454502393582,15.768983128172,1.37247133996261
1017,-75,0.188573558096622,0.825063499387555,15.462309342041,1.9436232426603
1018,-74,0.192545381487387,0.842441367943517,14.9270054420017,2.41306616657187
1019,-73,0.193712360967938,0.847547238478368,14.5239051333437,2.76748965567679
1020,-72,0.195058653855698,0.853437656691754,14.1264014402282,3.19767564922977
1021,-71,0.198202541512635,0.867193068522002,13.9015040514036,3.85752943028731
1022,-70,0.201279467903494,0.880655505573218,13.1765052937211,4.22696911182657
1023,-69,0.202173291945089,0.884566242577061,12.1739205324709,4.42680201551057
1024,-68,0.202659951308415,0.886695517123126,11.5923772274308,4.53982353032594
1025,-67,0.201914403781273,0.883433532474206,10.9773818403682,4.4517645558811
1026,-66,0.199728365107023,0.873868985161323,10.7124524797411,4.39254636513113
1027,-65,0.19792791399777,0.865991494235924,10.3670015091877,4.04589112822472
1028,-64,0.199733012446285,0.873889318605912,10.3435192389214,4.13571806721149
1029,-63,0.202129846245232,0.884376155156964,10.0658927180853,4.32936033395029
1030,-62,0.20282695961175,0.8874262264366,9.50718213869613,4.52016370667794
1031,-61,0.202007733279951,0.883841875847223,9.3687399563908,4.44909891690617
1101,-60,0.198153161942615,0.866977018714963,9.16034485363286,4.0098528824
1102,-59,0.192178944306403,0.840838099988563,9.61159923945711,3.89670689555939
1103,-58,0.188297879437896,0.823857326045061,10.029802075136,3.84573070655821
1104,-57,0.18394747955665,0.804823076567108,10.315539536515,3.71487047826822
1105,-56,0.177982614533475,0.778725078210027,10.7394640238244,3.60443819727577
1106,-55,0.17058801279864,0.746371570934131,10.9694695159933,3.3758355045656
1107,-54,0.160733286074462,0.703254309963789,11.4265778324916,3.40585512557269
1108,-53,0.138553642094436,0.606211994688846,11.4603108670034,3.28188674548363
1109,-52,0.118594795016791,0.518886303961914,11.4812630639731,3.27563934961506
1110,-51,0.104845933963552,0.458731086402905,11.2562606021296,3.29374703438465
1111,-50,0.104738131573394,0.458259419971176,10.9689347098737,3.43124230392973
1112,-49,0.11052286433607,0.483569287931293,10.4414162839478,3.61992976253923
1113,-48,0.123732206648053,0.541363955977745,9.69318109876263,3.68790647166039
1114,-47,0.13360286846917,0.584550937575818,9.14102919388048,3.71568368358782
1115,-46,0.147812294672039,0.646721259998334,8.86389720263468,3.82983096405155
1116,-45,0.169127704956479,0.739982304535397,8.47851368411616,3.99812019082703
1117,-44,0.187253680211015,0.819288654398388,8.32454792957071,4.16956575850833
1118,-43,0.203634486626204,0.890959389151034,8.10555105246633,4.37970092286469
1119,-42,0.218453114544383,0.955795144119558,8.04564595987374,4.61772607245984
1120,-41,0.227310036734982,0.994546723556979,8.03894079994108,4.70996066575669
1121,-40,0.239750299464042,1.04897644744902,8.31275555555555,4.72640209467794
1122,-39,0.265378894159273,1.1611089130877,8.53452821127946,4.67930038422948
1123,-38,0.290067633626131,1.26912924205427,8.98554492003367,4.75141973742805
1124,-37,0.307124410049938,1.34375753982063,9.58452266414141,4.63848367384678
1125,-36,0.322023333950277,1.40894461278249,10.2249726245791,4.45246205780487
1126,-35,0.331455174103335,1.45021162349647,10.2958473173401,4.25153828430938
1127,-34,0.332302422679877,1.45391857945821,10.7146250210438,3.99397065391913
1128,-33,0.329308479540255,1.44081921797468,11.1048366792929,3.86258890440699
1129,-32,0.320872478697776,1.40390929037833,11.0758561405724,4.05364742588564
1130,-31,0.301681258191922,1.31994218646461,11.0437739436027,4.30464895078943
1201,-30,0.283323241561714,1.23962058891076,11.1938344023569,4.51742237336886
1202,-29,0.265587402032627,1.16202119494405,11.4689766961279,4.74276827892247
1203,-28,0.256451600505323,1.12204943827833,11.4319678535354,4.72166403485235
1204,-27,0.244394117574889,1.06929448598914,11.486610239899,4.71560246481471
1205,-26,0.241472341506517,1.05651087617804,11.5011607828283,4.79560508375945
1206,-25,0.251214259218341,1.099134565306,11.2529951978114,4.87664037352918
1207,-24,0.269373117201302,1.17858478655402,11.3297966456229,4.94423129890991
1208,-23,0.287582993490885,1.25825822755257,11.0952892424242,5.17854035659364
1209,-22,0.30356028016694,1.32816344750345,10.6942514267677,5.44158834514709
1210,-21,0.3157156140988,1.38134652603934,10.5494927819865,5.52761750652137
1211,-20,0.323391428081946,1.41493041770212,10.3817787584175,5.57710987358351
1212,-19,0.331450315564536,1.45019036599322,10.5392564983165,5.72324489068834
1213,-18,0.333483801151389,1.45908744971576,10.4639331691919,5.86220676525983
1214,-17,0.332774459599158,1.45598387661012,10.6578926725589,5.8936688525709
1215,-16,0.33313742266903,1.45757194433075,10.7861475799663,5.86961510820528
1216,-15,0.334353135793716,1.46289103856129,11.0790806691919,5.77729802465312
1217,-14,0.332656491569802,1.45546773258601,11.4867584638047,5.67893103015639
1218,-13,0.334082958954112,1.46170893725829,11.619252449495,5.48177912731543
1219,-12,0.334878585663285,1.46519003271781,11.7220129840067,5.44439460250812
1220,-11,0.334562716399192,1.4638080139289,11.8049837079125,5.37601597572004
1221,-10,0.331336150642527,1.4496908616565,11.8015292508418,5.26962184419715
1222,-9,0.327642974147882,1.43353215333449,11.8470510521886,5.14178799491057
1223,-8,0.312736646632037,1.36831268742751,11.6414943097643,5.09007732021453
1224,-7,0.30198368013121,1.32126536934369,11.3518013888889,5.09621720509991
1225,-6,0.292983018136007,1.28188488696046,11.1453808518519,5.11238153073657
1226,-5,0.282233791527185,1.23485393197875,10.9563933097643,5.17725386073213
1227,-4,0.272586420760625,1.19264391290243,10.6164171523569,5.27473028117019
1228,-3,0.261047033777255,1.14215577924581,10.2322418745791,5.44247790609161
1229,-2,0.253759727216261,1.11027171918452,10.1309101026936,5.58052391325022
1230,-1,0.238759475471184,1.04464130778747,10.0592226026936,5.67606982739948
1231,0,0.223973755878042,0.97994953619651,10.0610783350168,5.76611309302568
101,1,0.210332017658468,0.92026301181432,10.2416433644781,5.85551309608672
102,2,0.206860650410047,0.905074782676838,10.4755974511784,5.84389555041309
103,3,0.212520087480534,0.929836445982502,10.6087112474747,5.73015715782727
104,4,0.216780396289204,0.948476521132127,10.8354331792929,5.60213918176167
105,5,0.218233437169453,0.954833992484485,10.7073431228956,5.7067932712258
106,6,0.220490820371514,0.964710692605912,10.6336585984848,5.78900266879421
107,7,0.222744525797496,0.974571301400262,10.6521997121212,5.78494643001331
108,8,0.225297908536896,0.985743084546898,10.8348640429293,5.62553499060984
109,9,0.218675271526871,0.95676714475016,11.0095964924242,5.41179219203646
110,10,0.207717520689511,0.90882383635346,11.2118067828283,5.09539496841225
111,11,0.186293179518203,0.815086187887313,11.3238622373737,4.73390903439123
112,12,0.154313109511785,0.675164192797021,11.3074265176768,4.35388987079512
113,13,0.106873333388709,0.467601541419292,11.2316228939394,4.06649550492931
114,14,0.0468097646594538,0.204806170203608,10.8097529739057,3.95011261824711
115,15,-0.017396407065692,0.0761142794104564,10.4460104739057,4.07327237395456
116,16,-0.081046791967289,0.354603001977637,10.2966773257576,4.26068855381163
117,17,-0.139338001160914,0.609643790974054,9.85051520454545,4.56248152278903
118,18,-0.184790508176526,0.808511569005918,9.34983953282828,4.90826152640167
119,19,-0.209289576852702,0.91570203376527,8.86068602693603,5.40274096273747
120,20,-0.233394936573752,1.02116990872182,8.4536339057239,5.71324184103028
121,21,-0.24305983517748,1.063456617122,8.33345777525252,5.79319697437411
122,22,-0.252091195683854,1.10297141431219,8.2304020513468,5.85990297342537
123,23,-0.247452469559509,1.08267565467609,8.05845660942761,5.88357174616657
124,24,-0.248607250297899,1.08772815220893,7.99386682828283,5.91682446783151
125,25,-0.24101266980853,1.05449968042218,8.13024254377104,5.79499718638903
126,26,-0.230294299981038,1.00760373272485,8.53015322138047,5.63116931597386
127,27,-0.230577218694969,1.00884158338914,8.79050686616162,5.42900588785864
128,28,-0.21935053884718,0.95972163330062,9.30892448821549,5.19732959831251
129,29,-0.206513382246456,0.903555384680798,9.77361547306397,5.14066428132649
130,30,-0.217088231996947,0.949823390803732,10.263858760101,4.94228079788658
131,31,-0.217606891115579,0.952092673473724,10.6381944144781,4.74864548294195
201,32,-0.239596359370637,1.04830291530887,10.8093179944444,4.70896796280153
202,33,-0.246404929506695,1.07809236595604,11.0969942654882,4.66258304369179
203,34,-0.271306454877262,1.18704369439097,11.2737623126263,4.57823171548641
