"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.189445875619665,0.859280581816362,12.0072244556818,1.08480555567835
1002,-90,0.189445875619665,0.859280581816362,11.7243583950758,0.824983766496624
1003,-89,0.189445875619665,0.859280581816362,11.3876279784091,0.882679620263319
1004,-88,0.189445875619665,0.859280581816361,11.4647899481061,0.493451570161259
1005,-87,0.189445875619664,0.859280581816357,11.6061895806818,0.0248959503759916
1006,-86,-0.189445875619665,0.859280581816361,11.8193128409091,0.44217004871949
1007,-85,-0.189445875619665,0.859280581816361,12.2797551515152,0.881516402927396
1008,-84,-0.189445875619665,0.859280581816362,13.1631390530303,0.9733373848433
1009,-83,-0.189445875619665,0.859280581816362,13.8875423863636,1.04163124522168
1010,-82,-0.189445875619665,0.859280581816362,14.3518564772727,1.18616695600491
1011,-81,-0.182909129113197,0.829631483767161,14.7056069810785,1.04088019611043
1012,-80,-0.130273458781274,0.590888838781263,15.2112355872186,0.523934267598355
1013,-79,-0.0148001577118828,0.0671299287358067,15.6350422214301,0.549891116589507
1014,-78,0.0342519871014384,0.155358712923257,15.8774873534067,0.721656238631843
1015,-77,0.119494885678119,0.541999843246605,15.8145381560615,0.929697407844114
1016,-76,0.166896970929716,0.757004214606341,15.781839619968,1.3835168217839
1017,-75,0.182705247072272,0.82870672423796,15.5172895917624,1.92856433412579
1018,-74,0.18706258103627,0.848470535149677,15.0046116894929,2.38140331757406
1019,-73,0.188233563391369,0.853781827338514,14.6211791827398,2.72995708285501
1020,-72,0.189591420831467,0.859940739625916,14.249223879789,3.15214377713247
1021,-71,0.192595957110287,0.87356858807238,14.087768957644,3.80048121972189
1022,-70,0.195713704146492,0.887709933079043,13.4048010506976,4.15238233620017
1023,-69,0.196708122575717,0.892220374088316,12.4137820726687,4.34152714600963
1024,-68,0.197381477607818,0.895274549334203,11.8303480811422,4.4436571519582
1025,-67,0.196986102750089,0.893481224794023,11.1825983073236,4.34736602252989
1026,-66,0.195048832818099,0.88469423785725,10.878957636001,4.28573992339288
1027,-65,0.193501554302809,0.877676157476762,10.4896519220946,3.94003125665468
1028,-64,0.195310623128626,0.885881655263977,10.4862616965123,4.02428024442252
1029,-63,0.197639176013785,0.896443406853472,10.2421171480242,4.20946935351494
1030,-62,0.198346108803285,0.899649882669743,9.69710351841372,4.39213763144538
1031,-61,0.197666258298035,0.896566245531753,9.54019177590995,4.31962285975865
1101,-60,0.194209011437534,0.880885011595905,9.26045619047921,3.88243484984583
1102,-59,0.188066909836244,0.853025927199011,9.66080547998346,3.78243801969613
1103,-58,0.184026364236,0.834698991535321,10.0495821738419,3.73848050078841
1104,-57,0.179329544130565,0.813395353756539,10.3107404807024,3.6246446046104
1105,-56,0.172740572019166,0.78350937301964,10.7107413683777,3.54272161197854
1106,-55,0.16500245238964,0.748411137622986,10.9016034640151,3.32633408593024
1107,-54,0.15433067441894,0.700006538928594,11.324191282197,3.39286534469279
1108,-53,0.131228414106097,0.595220284712393,11.2822880814394,3.32167031195872
1109,-52,0.111036652100496,0.503635345492583,11.2450047784091,3.36360933823857
1110,-51,0.0974704317837661,0.442102257750882,10.9786450136326,3.404987407153
1111,-50,0.0973694042327292,0.441644021262225,10.6804629946932,3.54967074184624
1112,-49,0.10304333243461,0.467379584575753,10.1497892749962,3.72272593664267
1113,-48,0.11625843743671,0.527320098338988,9.43091222954167,3.74640776821348
1114,-47,0.125777311117658,0.570495402567953,8.88467219582955,3.74837556987162
1115,-46,0.139229662447539,0.631512008180126,8.60971173492046,3.8502381315075
1116,-45,0.160387202747412,0.727477483697667,8.24534188264773,3.9742048471803
1117,-44,0.178404369184365,0.809198984405915,8.10979474279925,4.11715610024503
1118,-43,0.195219312641019,0.885467493020221,7.91350022764773,4.28774644741207
1119,-42,0.210378245835898,0.954224740401852,7.8798809473447,4.497662426567
1120,-41,0.21926685213869,0.994541304541432,7.87411526931439,4.5708832192588
1121,-40,0.231611990443373,1.05053586019145,8.15579183712121,4.57292589266434
1122,-39,0.256748067489044,1.16454701423604,8.38673603030303,4.50958387254238
1123,-38,0.281713348453162,1.27778347864514,8.87707778787879,4.55923728190256
1124,-37,0.297400634320196,1.34893720570756,9.46181020833333,4.46401749263761
1125,-36,0.310693603257246,1.40923089141032,10.0870000564394,4.30063623493967
1126,-35,0.319783166477019,1.45045894742577,10.1398463329545,4.09522613951505
1127,-34,0.319464647875552,1.44901422423877,10.530550094697,3.85131966497422
1128,-33,0.315557368045558,1.43129174981353,10.9017965681818,3.7307844756099
1129,-32,0.30769867068753,1.395646603061,10.8659746515152,3.91186082415544
1130,-31,0.289831991320246,1.31460767523199,10.8287705795455,4.14080099952959
1201,-30,0.271484454120462,1.23138769280503,10.9522261325758,4.34324744664513
1202,-29,0.253814088552955,1.15123919679745,11.2017539166667,4.5647404335797
1203,-28,0.244459441871185,1.10880878643826,11.1553065340909,4.54832378949527
1204,-27,0.232101515021865,1.05275622504893,11.189651125,4.55482364738955
1205,-26,0.229532858529414,1.04110542168306,11.208626905303,4.62547472272891
1206,-25,0.238618787362482,1.08231699300116,10.9653844431818,4.69736318293693
1207,-24,0.258243366488579,1.17132932812969,11.0864629393939,4.7365492480392
1208,-23,0.277348067998322,1.25798362437669,10.8903560227273,4.93895259620618
1209,-22,0.29446728827477,1.33563225890765,10.5423081818182,5.16852727786557
1210,-21,0.307031407577569,1.39262005929764,10.4385082537879,5.23975928170082
1211,-20,0.314566821880188,1.4267988724547,10.2856730757576,5.28407740693422
1212,-19,0.323906322941193,1.46916058594846,10.50688625,5.41542587184308
1213,-18,0.326374390326077,1.480355141499,10.4672018939394,5.54818094396738
1214,-17,0.325812038184234,1.47780444846308,10.6669315833333,5.58063689040091
1215,-16,0.325976632733268,1.47855100944993,10.7779264166667,5.55555899723599
1216,-15,0.327033890580177,1.48334647482942,11.0527731818182,5.46916334669471
1217,-14,0.32554000692618,1.47657058060014,11.4658073560606,5.38204059585398
1218,-13,0.326720257541545,1.48192391137149,11.5831859659091,5.19192227950612
1219,-12,0.327587032210737,1.48585539121823,11.6910831136364,5.15838028496374
1220,-11,0.327157433175113,1.48390683410095,11.7646158484848,5.09339109318369
1221,-10,0.323527613750284,1.46744285283425,11.7353197159091,4.99165914672432
1222,-9,0.31953715762138,1.44934311087396,11.7639685568182,4.87216133369302
1223,-8,0.303872393197953,1.37829153562192,11.5155377348485,4.8306124664436
1224,-7,0.292295969754369,1.32578368429278,11.1987657234848,4.84379063154485
1225,-6,0.283260542455676,1.28480117569615,10.9816706492424,4.86236352263332
1226,-5,0.272587309487108,1.23638997748403,10.7837008348485,4.92645306854267
1227,-4,0.263221769416582,1.19391015735333,10.4459120166667,5.01784970735867
1228,-3,0.25142930147821,1.14042238055169,10.0538362818182,5.18099632177011
1229,-2,0.244987715934091,1.11120490956656,9.96880166060606,5.30475602097356
1230,-1,0.23009291992494,1.04364572444883,9.8876301,5.39873153104664
1231,0,0.21548273922464,0.977377485398852,9.87986074772727,5.48734063800976
101,1,0.202905441776762,0.920329912136361,10.0655972136364,5.56654696387888
102,2,0.199878116681429,0.906598699140795,10.2988852136364,5.55458913193059
103,3,0.205541810735311,0.932287842839126,10.4415923424242,5.44458907970455
104,4,0.210153067388899,0.953203385535631,10.6900085393939,5.31798748707818
105,5,0.211490105283525,0.959267865410139,10.5711169545455,5.41459308716207
106,6,0.214292910910118,0.971980712505174,10.5237231666667,5.48629661206454
107,7,0.216538216006639,0.982164872299534,10.5493029643939,5.48120024798733
108,8,0.219365913071612,0.994990620926911,10.7428470969697,5.32891453320344
109,9,0.212597749054255,0.964291869129647,10.9036591121212,5.12947695406868
