"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.334666383818296,1.20989784007231,11.7957569225758,1.09201364531112
1002,-90,0.334666383818297,1.20989784007231,11.5635394528788,0.830465446511411
1003,-89,0.334666383818296,1.20989784007231,11.2155620437879,0.888544665650095
1004,-88,0.334666383818297,1.20989784007231,11.3685985286364,0.496730354205586
1005,-87,0.334666383818298,1.20989784007231,11.6013364665152,0.0250613737929937
1006,-86,-0.334666383818296,1.20989784007231,11.9055076515152,0.445108088009033
1007,-85,-0.334666383818296,1.20989784007231,12.4515943333333,0.887373719210301
1008,-84,-0.334666383818296,1.20989784007231,13.3528774393939,0.979804814030176
1009,-83,-0.334666383818296,1.20989784007231,14.0905936969697,1.04855245920382
1010,-82,-0.334666383818296,1.20989784007231,14.5830829848485,1.19404855072348
1011,-81,-0.348058259542331,1.20929989656116,14.915423153418,1.03634160312648
1012,-80,-0.371525285804716,1.07920941343581,15.317516490579,0.486249531545664
1013,-79,-0.254528182287132,0.556435088984047,15.7303744288968,0.486086558628434
1014,-78,-0.167418586766154,0.389776577197864,15.9755724626882,0.654592308202209
1015,-77,0.0113349449722041,0.618292934512002,15.838121413258,0.896851044551432
1016,-76,0.130740108695597,0.881397790678629,15.710511384984,1.40168029708117
1017,-75,0.177051006240082,0.972614654923165,15.3649525678509,1.9970150486599
1018,-74,0.18888246886049,0.990953668132606,14.8082670864131,2.4923698404797
1019,-73,0.194476422439561,1.00324899804069,14.3813868709153,2.85437494780988
1020,-72,0.200844725918963,1.01654985620537,13.9546088217127,3.29431733828439
1021,-71,0.21909959744628,1.05508944362126,13.6655681560947,3.95375815523011
1022,-70,0.232734402927921,1.07679104217828,12.9131906681518,4.34256956014477
1023,-69,0.234813590356421,1.07749129673235,11.90547259955,4.56128513923199
1024,-68,0.233547026216605,1.07108529334726,11.3318833865231,4.69760460285123
1025,-67,0.224138366793154,1.0476887975679,10.7519255355987,4.63724435680066
1026,-66,0.210141461140357,1.01621009299903,10.5209321599991,4.60047699612023
1027,-65,0.198661465850707,0.985855044103771,10.2236647337276,4.26729109177106
1028,-64,0.206841182823297,1.00269814400579,10.1858490644971,4.35731183145785
1029,-63,0.218781658799702,1.02674576167688,9.88380311411669,4.55323609386979
1030,-62,0.221884903233542,1.03159981185277,9.31615216597811,4.75630411204179
1031,-61,0.216361228533787,1.01813295661878,9.19585351821108,4.6945564974033
1101,-60,0.195246002391509,0.963362836220984,9.06061635049571,4.27665263923731
1102,-59,0.172055940324473,0.911232383291793,9.55012041229329,4.1708409022966
1103,-58,0.158551306769891,0.878172225486555,9.99353037858267,4.12724684109443
1104,-57,0.14488019575585,0.848866682839125,10.2941841499583,3.98555297461569
1105,-56,0.12767960207888,0.81689088849603,10.7238423936066,3.85221959832669
1106,-55,0.107003229832765,0.758850664850092,10.9968719901515,3.62616642948606
1107,-54,0.0819500805438022,0.707257442635608,11.467636475,3.64094024282508
1108,-53,0.0313837228845962,0.579897195890364,11.5663005977273,3.50321550802032
1109,-52,-0.00949468039724696,0.48273568557722,11.6347714462121,3.47864615836076
1110,-51,-0.0348814548680899,0.419103971176184,11.4528663525227,3.48916669989529
1111,-50,-0.0353467944438664,0.420186667475951,11.1708080570682,3.63284109128874
1112,-49,-0.0236084684731749,0.438517614662961,10.6516646479773,3.84717340983507
1113,-48,0.00319900366247854,0.489955050033999,9.89045679949243,3.94755082585453
1114,-47,0.017144529427048,0.51552694711006,9.33452066085606,4.00044341923892
1115,-46,0.0313112398027584,0.555770964295354,9.03050318691667,4.14085079175027
1116,-45,0.0606614722597392,0.626784877588793,8.60696567934091,4.36245730037785
1117,-44,0.0827338167623121,0.687779407451774,8.40203430328031,4.57584006181815
1118,-43,0.105970997020357,0.744757932716004,8.1406606972197,4.83593663351963
1119,-42,0.125657556130854,0.800216772744029,8.01714325782576,5.11595199395529
1120,-41,0.133635605378572,0.816197122157672,7.9781320532803,5.23533019202
1121,-40,0.150898128249334,0.8599705790639,8.23534643181818,5.24404199263691
1122,-39,0.186888194309763,0.952893659339209,8.46207659848485,5.19881271053027
1123,-38,0.222949099323135,1.04984686773792,8.90255853787879,5.34086122318265
1124,-37,0.241212642891207,1.0979770823727,9.5488980530303,5.25292484429338
1125,-36,0.259007187787316,1.1418520261059,10.2522511992424,5.0466900303809
1126,-35,0.275131774137029,1.16495014875858,10.4448461310606,4.8153813644593
1127,-34,0.283944092372546,1.16275217542627,10.9988110454545,4.48233669709358
1128,-33,0.291624040989961,1.15710395523787,11.5103884545455,4.32599468973881
1129,-32,0.299177775350501,1.14082498308441,11.5877316969697,4.57475467799059
1130,-31,0.295276243638285,1.08571875116845,11.6692409015152,4.82430255736751
1201,-30,0.288125605005574,1.03196880993526,12.0050657651515,5.02028754371887
1202,-29,0.275262612163449,0.977085081327524,12.3817541590909,5.18877248940918
1203,-28,0.269856688280117,0.955723182535675,12.4179266590909,5.08131910586786
1204,-27,0.260372226293679,0.917289325322883,12.5284741590909,4.99120945489648
1205,-26,0.256749104736966,0.904951900079919,12.5509490757576,5.0559910525962
1206,-25,0.26743603380525,0.947452601537615,12.3578820454545,5.15724215982372
1207,-24,0.28674668286374,1.01913521006048,12.3873521893939,5.41371239331224
1208,-23,0.303748860488308,1.08436293823125,12.1440953863636,5.82461114494232
1209,-22,0.317285135299535,1.13693292498079,11.6942349318182,6.28528745796419
1210,-21,0.326295403364816,1.17236445698963,11.4841474469697,6.48837271371281
1211,-20,0.333389643778539,1.2014271732819,11.3082260075758,6.599051607053
1212,-19,0.341973953715819,1.23558315575701,11.3107011363636,6.87825428793682
1213,-18,0.346553318650812,1.25033234413889,11.1981312121212,7.08025945851536
1214,-17,0.347042256259469,1.24989517939834,11.3813148787879,7.11907062436852
1215,-16,0.345892636028287,1.24606992845395,11.5415266439394,7.07529148658807
1216,-15,0.347622727045064,1.25046973351118,11.8690473863636,6.98174025039606
1217,-14,0.3490771728773,1.25353451763879,12.2479219924242,6.86551046498057
1218,-13,0.349879193310802,1.25500752379137,12.4234352954545,6.63167646608726
1219,-12,0.35145924289499,1.26083449896142,12.4991089090909,6.59697560684149
1220,-11,0.351389163871288,1.25939960045388,12.607795280303,6.50301723334505
1221,-10,0.347828153665861,1.24455586560531,12.6814960227273,6.32870830070856
1222,-9,0.342706855073646,1.22654660090912,12.8885483863636,6.15940626066472
1223,-8,0.327863259654639,1.17413858742594,12.9261066212121,5.95396528365747
1224,-7,0.316035482485979,1.13459910207097,12.838095280303,5.86067454801757
1225,-6,0.307950333400077,1.10874337600688,12.7623108310606,5.81187002097054
1226,-5,0.299301287269052,1.07815330074417,12.7218850280303,5.82262324309367
1227,-4,0.289212093681454,1.04640502193512,12.5141749598485,5.86285806741681
1228,-3,0.27625841065174,1.00498797579697,12.3266208159091,5.95345383175648
1229,-2,0.268370589280386,0.983679243267124,12.3435327856061,6.06727460691164
1230,-1,0.254035699522031,0.936159364907018,12.4455489977273,6.06755298040418
1231,0,0.239563482485689,0.887669638596991,12.598139225,6.06600663773071
101,1,0.227941328961164,0.84832919993378,12.8679097931818,6.10887683437399
102,2,0.225748219184764,0.840232204456544,13.1028236795455,6.10626324709504
103,3,0.234693292763641,0.874406600954838,13.185357194697,6.00066336166543
104,4,0.240959370552863,0.902683080305544,13.3336307325758,5.86625077825148
105,5,0.242353414788218,0.912964963961344,13.2629589090909,5.94736777763164
106,6,0.245281698375932,0.927448088849597,13.1686745984848,6.04053583453225
107,7,0.248605140188838,0.939655961459082,13.1799742371212,6.04680303078469
108,8,0.253431252395538,0.957228216418378,13.2632453810606,5.89803224323474
109,9,0.249752918504411,0.945884606317734,13.4864964643939,5.5381608388926
110,10,0.241909142080499,0.938114570348812,13.6430877977273,5.06157926439039
111,11,0.223370911558309,0.886796144233258,13.7113154189394,4.44051991557779
112,12,0.182772972920781,0.775049009029056,13.7176140477273,3.76154232831765
113,13,0.104896650289475,0.550586093132934,13.6713250628788,3.12593536119545
114,14,-0.0204373241832911,0.225234406772365,13.3412426159091,2.71129695828899
115,15,-0.1656966484749,0.384670342385102,13.1486956462121,2.64255548991337
116,16,-0.294292396885028,0.811186471667457,13.0939449492424,2.87234145733326
117,17,-0.379099300107818,1.11647251972201,12.7573692825758,3.4068135950207
118,18,-0.422584059721397,1.27923943152538,12.3406854166667,4.06609942499358
119,19,-0.433375627445852,1.33413149320906,11.991546219697,4.73615176033375
120,20,-0.441946021105079,1.37649280045607,11.6018201969697,5.36181294403042
121,21,-0.439683651939295,1.39149309525433,11.4585778007576,5.63246739813442
122,22,-0.445067123117685,1.41199131302692,11.3914555583333,5.82760262340749
123,23,-0.442389408846891,1.40325416313007,11.2454835280303,5.75841876240702
124,24,-0.443981538720464,1.40866122694004,11.2096291719697,5.78030928897375
125,25,-0.442673812411725,1.39544209626559,11.290432194697,5.52696758375341
126,26,-0.441618531814766,1.37914617160663,11.6009903689394,5.17262224372158
127,27,-0.446568880336096,1.38498419605854,11.7624792780303,4.96542538805806
128,28,-0.442423962896316,1.35950171555223,12.1631914068182,4.56130768424521
129,29,-0.433703055584012,1.32440157545924,12.5895961340909,4.30823570117872
130,30,-0.434854408544205,1.32900540971891,12.9407742628788,4.26242715120696
131,31,-0.420310619705803,1.28402561366836,13.1401816851515,4.08508963724585
201,32,-0.428083132554227,1.31587504664437,13.2646493540909,4.25852765458829
202,33,-0.419217785327947,1.3002688727705,13.431811664697,4.31263635483116
203,34,-0.433120930935985,1.34889286824719,13.488197289697,4.46028363596171
204,35,-0.436679992581012,1.36399439750904,13.7073021306061,4.39044262813933
205,36,-0.433679615952751,1.37539994398212,14.0769304109091,4.40474891744984
206,37,-0.432407598853032,1.39356059678256,13.9837109336364,4.60852359666897
207,38,-0.424290901658718,1.38625095844774,14.0427634639394,4.64652811551353
208,39,-0.421430549169384,1.39292888048635,14.110881289697,4.88835773788012
209,40,-0.420417994057283,1.40133576307898,14.2874247442424,5.10246640959834
210,41,-0.419402475091517,1.40440481407462,14.5325310321212,5.07692322042786
211,42,-0.422422911543362,1.41140029982344,15.0162097386364,4.96218059813787
212,43,-0.422287907700853,1.40940892254113,15.2873561931818,4.76068932746528
213,44,-0.423491349044606,1.40995555597758,15.4485435265152,4.65712636588701
214,45,-0.41727600888484,1.40134873191004,15.8185717121212,4.71010117976398
215,46,-0.414192036258815,1.39414797890697,15.8064594621212,4.67130273223054
216,47,-0.413888765517809,1.3953822512937,15.8438882348485,4.80641700397637
217,48,-0.418446318629162,1.41050689631659,15.9116772045455,4.88998494495208
218,49,-0.422503089676567,1.42167702675487,15.9909975909091,4.83136945664182
219,50,-0.423455538085428,1.43057330578792,16.0713835606061,4.78241306877034
220,51,-0.421107000878507,1.43518888651356,16.0834263333333,4.68663924228733
221,52,-0.416496017983331,1.43969637183393,15.9174923106061,4.83063623658617
222,53,-0.412801719943882,1.43600626667879,15.416678380303,5.29630569226619
223,54,-0.410683237394671,1.43427599713098,15.1352213121212,5.51408469215876
224,55,-0.407108846613452,1.43414909049185,14.5541944863636,5.02425685695556
225,56,-0.3969618260692,1.42485606678093,14.0598751606061,4.62017885754309
226,57,-0.384712435855692,1.40899838322905,13.6807490621212,4.37667537052636
227,58,-0.367841227635258,1.3832249302343,13.3650993272727,4.24699999017338
228,59,-0.345941770962893,1.34692445643671,13.126526569697,4.02515170096543
