"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.379418925362241,1.3159355076622,11.7957569225758,1.1582553806216
1002,-90,0.379418925362241,1.3159355076622,11.5635394528788,0.880841623153999
1003,-89,0.379418925362241,1.3159355076622,11.2155620437879,0.942443937702474
1004,-88,0.379418925362241,1.3159355076622,11.3685985286364,0.526862102819949
1005,-87,0.379418925362232,1.31593550766217,11.6013364665152,0.026581601032315
1006,-86,-0.379418925362241,1.3159355076622,11.9055076515152,0.472108421088249
1007,-85,-0.379418925362241,1.3159355076622,12.4515943333333,0.941201961450497
1008,-84,-0.379418925362241,1.3159355076622,13.3528774393939,1.03923994235994
1009,-83,-0.379418925362241,1.3159355076622,14.0905936969697,1.11215783149927
1010,-82,-0.379418925362241,1.3159355076622,14.5830829848485,1.26647974092382
1011,-81,-0.380638066295917,1.2957942402182,14.8848213484848,1.14261159886047
1012,-80,-0.346818601141261,1.09003641345668,15.2345619545455,0.637089231651423
1013,-79,-0.212449953678155,0.55445383345863,15.5953459393939,0.685659085880445
1014,-78,-0.143497101422166,0.328400558467675,15.786929469697,0.883515740469575
1015,-77,0.01187615836829,0.343494659785232,15.5967139090909,1.01793004412333
1016,-76,0.156724597229498,0.774177151727469,15.4167092,1.40179064341236
1017,-75,0.220820790874688,0.962163845669841,15.0213444727273,1.94501199935408
1018,-74,0.237660797432697,1.00999853323084,14.4164160787879,2.43308247221278
1019,-73,0.244904490263422,1.03031241662615,13.9410583212121,2.77413521102606
1020,-72,0.253212861538529,1.05339548168386,13.459803169697,3.18923359847423
1021,-71,0.276629206167547,1.11701299668889,13.1139270484849,3.78307808247254
1022,-70,0.293935988798566,1.16235883480622,12.3750766106061,4.17465311163741
1023,-69,0.296606056656603,1.16920082401676,11.3645388278116,4.4083402921918
1024,-68,0.295312947246687,1.16589289920679,10.7912854725536,4.5708202496428
1025,-67,0.28439854780471,1.1375707211591,10.2115141846748,4.5552007116523
1026,-66,0.267643160948074,1.09287372030673,9.95546646925825,4.5591313429105
1027,-65,0.254445930472979,1.05680038673663,9.69511346622795,4.28097056761367
1028,-64,0.264574604611865,1.08454893231769,9.67080658592492,4.35739296257025
1029,-63,0.279135570077096,1.1236782047114,9.38488491925825,4.53730599394835
1030,-62,0.283027431830058,1.13396532214404,8.8123267177431,4.7434309622281
1031,-61,0.276739614379821,1.11730725279621,8.69134820259158,4.70053689520818
1101,-60,0.253034545878269,1.05290263335663,8.58633680865218,4.35769827090586
1102,-59,0.225036864610751,0.974214605854782,9.03513370107643,4.3042099127906
1103,-58,0.209154407120271,0.928580302821818,9.46335855962846,4.30137626232894
1104,-57,0.192008322026547,0.878651894887504,9.74620037791681,4.18704465155184
1105,-56,0.169055722915357,0.810917583782237,10.1330025945835,4.08158893385329
1106,-55,0.146962892355715,0.744949386012833,10.4372307590909,3.92289120032417
1107,-54,0.115544764634738,0.650259031978643,10.8409819712121,4.01135644505171
1108,-53,0.0617956195433942,0.488055907533366,10.9208778060606,4.04096400420602
1109,-52,0.0208148077566969,0.36834615587179,10.9638105181818,4.15588294508206
1110,-51,-0.00121722077955981,0.308542619760013,10.7897963868636,4.25139564809012
1111,-50,-0.0021875370279598,0.306037781718493,10.4740152050455,4.42912083123154
1112,-49,0.0106256473639993,0.340074704166533,9.94116358383334,4.64470754397916
1113,-48,0.0392704242034679,0.421380713924225,9.21099467474243,4.66305840995966
1114,-47,0.050593636466087,0.464011793625536,8.70419091262122,4.67761183836357
1115,-46,0.053679751790576,0.491862795377529,8.41006320716667,4.80257146463752
1116,-45,0.0735143538481031,0.569814127589267,8.04380663140909,4.9508030830174
1117,-44,0.0831167148375625,0.617665059404211,7.86794054595455,5.10961254558652
1118,-43,0.0983595706915884,0.677955396304779,7.64952683383333,5.30854757908822
1119,-42,0.107079945384771,0.718198687917707,7.54069697019697,5.53258044843784
1120,-41,0.104037358122609,0.723614963727169,7.56221574292424,5.6178547074362
1121,-40,0.113033638667666,0.758950434065563,7.90638056060606,5.60502926619545
1122,-39,0.133986955591876,0.830271897061449,8.33499177272727,5.59056075957146
1123,-38,0.154380724315799,0.893010932164819,8.93021016666667,5.74428050015295
1124,-37,0.154882064931359,0.898806734711776,9.71940834848485,5.73453230142931
1125,-36,0.156657386618814,0.904403913669011,10.6012718984848,5.59304230375742
1126,-35,0.161432544989546,0.913788274768186,10.9997833681818,5.3432519797649
1127,-34,0.164177030690894,0.916241806039095,11.7138015606061,4.94050820424082
1128,-33,0.174127410883531,0.934262015088803,12.3515630606061,4.66172163398939
1129,-32,0.191909552506016,0.965244390886364,12.6541530606061,4.74511773803518
1130,-31,0.20212869257403,0.974346142018042,12.9661488787879,4.7478634220362
1201,-30,0.212834897628689,0.986117388644293,13.4400380606061,4.66620562734971
1202,-29,0.204580576924719,0.955709821668834,13.8947878787879,4.59481339541297
1203,-28,0.202242473626021,0.949802059853148,13.9179878787879,4.42713649377044
1204,-27,0.201128834905473,0.947130378306691,14.0384204545455,4.20665324972286
1205,-26,0.196385350864333,0.934373341909827,14.092128030303,4.2206729262866
1206,-25,0.199017097389535,0.94120416352387,13.8874371212121,4.46736142756171
1207,-24,0.217059217067643,0.9875895842448,13.9433590909091,4.91735084094832
1208,-23,0.227026948872422,1.0132480867523,13.7244901515152,5.55004267153762
1209,-22,0.235986796906758,1.03563199270227,13.3154022727273,6.19587016400477
1210,-21,0.239803028784522,1.0456058114617,13.0574212121212,6.56760829464263
1211,-20,0.242162227409139,1.05167890755514,12.8114174242424,6.81748828542012
1212,-19,0.248284598162938,1.06686964373958,12.7629401515152,7.25549593202478
1213,-18,0.254854134094611,1.08321503652889,12.6487083333333,7.54878100955093
1214,-17,0.257315041320977,1.08934519678879,12.8510765151515,7.59664538179089
1215,-16,0.25422661899318,1.08196177200681,12.9853053030303,7.55905350790518
1216,-15,0.258322377223306,1.09184662937585,13.2935575757576,7.48294186583709
1217,-14,0.262517830996289,1.10184879608251,13.6526628787879,7.37941556860782
1218,-13,0.26379544406098,1.10499997444663,13.7629545454545,7.15895811782058
1219,-12,0.265487380308984,1.10888076638047,13.8069462121212,7.15682234306886
1220,-11,0.265271089855228,1.10833802988608,13.8756424242424,7.08513409163928
1221,-10,0.261881014150235,1.10033379627199,13.9374166666667,6.86540686605911
1222,-9,0.264315993290661,1.10613514829355,14.2787090909091,6.46488832307285
1223,-8,0.264354026959808,1.10617102391197,14.5784318181818,5.78269981695723
1224,-7,0.267570780388595,1.11358892096333,14.7087060606061,5.28060886585537
1225,-6,0.272034910246322,1.12376755803376,14.7900484848485,4.93088281731805
1226,-5,0.282041363139385,1.14680824046825,14.9303189393939,4.6210596847238
1227,-4,0.286363780101618,1.15653141452781,14.908721969697,4.3009694755842
1228,-3,0.29298439159686,1.17135610625594,14.9560734848485,3.92865008299394
1229,-2,0.303755973604186,1.19467456952491,15.1903303030303,3.64793422200344
1230,-1,0.322134277784475,1.23285712514203,15.4961886363636,3.17401985954745
1231,0,0.343698369818338,1.2730275547599,15.8302060606061,2.73634879697083
101,1,0.370060692059734,1.30977082602874,16.2772712121212,2.44724484679846
102,2,0.379418925362241,1.3159355076622,16.5544871212121,2.41445854469566
103,3,0.379418925362241,1.3159355076622,16.5457090909091,2.54003846395032
104,4,0.379418925362241,1.3159355076622,16.6096189393939,2.54338496578841
105,5,0.379418925362241,1.3159355076622,16.5879575757576,2.54697628301205
106,6,0.379418925362241,1.3159355076622,16.5368128787879,2.6039000095661
107,7,0.379418925362241,1.3159355076622,16.5338409090909,2.67618486421018
108,8,0.379418925362241,1.3159355076622,16.5075492424242,2.71152749211587
109,9,0.379418925362241,1.3159355076622,16.5588545454545,2.59027956036147
110,10,0.379418925362241,1.3159355076622,16.5105674242424,2.46520172011786
111,11,0.379418925362241,1.3159355076622,16.4325257575758,2.16064515637176
112,12,0.379418925362241,1.3159355076622,16.2570545454545,1.59979800455304
113,13,0.37941892536224,1.3159355076622,16.0897371212121,0.955089134942973
114,14,0.379418925362241,1.3159355076622,15.6369901515151,0.195003753418437
115,15,-0.379418925362241,1.3159355076622,15.3963151515152,0.437373059821136
116,16,-0.379418925362241,1.3159355076622,15.250096969697,1.06842413550675
117,17,-0.379418925362241,1.3159355076622,14.7700507575758,1.92385266146367
118,18,-0.379418925362241,1.3159355076622,14.1893439393939,2.82176288093376
119,19,-0.379418925362241,1.3159355076622,13.7890681818182,3.37428216023041
120,20,-0.379418925362241,1.3159355076622,13.3966090909091,4.10005189364458
121,21,-0.379418925362241,1.3159355076622,13.2817037878788,4.38755436866836
122,22,-0.379418925362241,1.3159355076622,13.1518810606061,4.83958730572939
123,23,-0.379418925362241,1.3159355076622,13.0431795454545,4.64526613080117
124,24,-0.379418925362241,1.3159355076622,12.9791075757576,4.74583753600974
125,25,-0.379418925362241,1.3159355076622,13.0557128787879,4.37316420329391
126,26,-0.379418925362241,1.3159355076622,13.3165916666667,3.93876212340591
127,27,-0.379418925362241,1.3159355076622,13.3715515151515,3.88346911628443
128,28,-0.379418925362241,1.3159355076622,13.7150621212121,3.36370945510523
129,29,-0.379418925362241,1.3159355076622,14.139703030303,2.91628236682323
130,30,-0.379418925362241,1.3159355076622,14.4646575757576,2.91727822601869
131,31,-0.379418925362241,1.3159355076622,14.6949196969697,2.47740306996895
201,32,-0.379418925362241,1.3159355076622,14.8293954545455,2.78515675667383
202,33,-0.379418925362241,1.3159355076622,15.0627424242424,2.66794827878103
203,34,-0.379418925362241,1.3159355076622,15.0614143939394,3.13008711196936
204,35,-0.379418925362241,1.3159355076622,15.2147310606061,3.20088855135353
205,36,-0.379418925362241,1.3159355076622,15.5632234848485,3.26659451118758
206,37,-0.379418925362241,1.3159355076622,15.4627515151515,3.57771544679712
207,38,-0.379418925362241,1.3159355076622,15.5476340909091,3.52380419430934
208,39,-0.379418925362241,1.3159355076622,15.6332909090909,3.80428171259179
209,40,-0.379418925362241,1.3159355076622,15.7907825757576,4.12267242032821
210,41,-0.379418925362241,1.3159355076622,15.9802424242424,4.17978701989473
211,42,-0.379418925362241,1.3159355076622,16.3827090909091,4.19794485255869
212,43,-0.379418925362241,1.3159355076622,16.6228583333333,3.98321063883012
213,44,-0.379418925362241,1.3159355076622,16.7638871212121,3.89064967602506
214,45,-0.379418925362241,1.3159355076622,17.1687272727273,3.84700407207719
215,46,-0.379418925362241,1.3159355076622,17.1834545454545,3.72040547185384
216,47,-0.379418925362241,1.3159355076622,17.2434871212121,3.85646680914076
217,48,-0.37896297292919,1.31759962841422,17.2287784242424,4.14888373479135
218,49,-0.378312043570832,1.31931809811168,17.2154988636364,4.26189791973379
219,50,-0.376538543321179,1.32185324492658,17.2159136515151,4.33472732728397
220,51,-0.373545716154362,1.3226699814872,17.1642133939394,4.29542288632688
221,52,-0.368390135638223,1.31954607464691,16.9306783333333,4.56285999157131
222,53,-0.368611325944705,1.31975223008144,16.400871569697,5.26076599445802
223,54,-0.364762939557214,1.3155351068728,16.135858069697,5.68341388270727
224,55,-0.358711503950684,1.30689278082739,15.4269361909091,5.26117308611414
225,56,-0.348255237578433,1.28840340289134,14.7968302515152,4.93143416244832
226,57,-0.338884936738369,1.26942335911176,14.3093303424242,4.74581199244618
227,58,-0.32657914395242,1.24223093058178,13.8582368272727,4.73151144906864
228,59,-0.311592415572709,1.20668192992715,13.5554436151515,4.47485480242142
301,60,-0.301279960630238,1.18106524723384,13.0081453878788,4.34766938396448
302,61,-0.307321832227159,1.19617338926812,12.7297799393939,4.34833660662316
303,62,-0.301170228843895,1.1807884062635,12.5043728787879,4.24497787580818
304,63,-0.291916867783283,1.15715543102816,12.4253115757576,3.82518320312088
305,64,-0.253632304125076,1.05455432539277,12.3427427939394,3.3864287383328
306,65,-0.231407174006351,0.992329919182412,12.0599977484849,2.88606986680907
307,66,-0.225091554278191,0.974370609663774,12.3904579606061,2.83186666697724
308,67,-0.225826208747851,0.976465437090965,12.5181595060606,2.74884920510742
309,68,-0.219028734938532,0.957027385039617,12.5305905969697,2.74645985216256
310,69,-0.209277894978477,0.928937520348367,12.4309979783923,2.6269752551156
311,70,-0.177133857386605,0.834861183245198,12.4583239329378,2.44543234791297
312,71,-0.132221037669407,0.700615280652323,12.7471369783923,2.37803292112693
313,72,-0.0102713482416361,0.339108549473203,12.7540438359681,2.41770777653006
314,73,0.0557063118728852,0.204462708468414,12.6378894268772,2.35580885771447
315,74,0.110978620039494,0.24547021542862,12.5438690026348,2.5049136830805
316,75,0.114611898669588,0.253337410590879,12.5587471693014,2.46761381375983
317,76,0.0961181419773665,0.218540639501723,12.6040381996045,2.63705822569454
318,77,0.0465719968340091,0.214371949395512,12.3050587756123,2.73593091267364
319,78,0.0170042369531304,0.269726477386506,12.1366936288486,2.90163398149406
320,79,0.00853118512050459,0.290014427136969,12.0159964831258,3.00071157861677
321,80,-0.00287257506539089,0.319241015942135,11.9838732229153,3.06696784183887
322,81,-0.0283657859864708,0.389807713547133,11.817395939582,3.15008017030643
323,82,-0.0481897460514271,0.447593562389217,11.7447313229153,3.2001429452213
324,83,-0.0894252449001961,0.571231147846878,11.9387753783699,3.28944538672296
325,84,-0.141345843594966,0.728081855552784,12.046928499582,3.59124717676594
326,85,-0.186724803991067,0.86314409661308,11.9127949389759,3.95372003169026
327,86,-0.19050746487002,0.874252198463977,11.9803681621577,4.14741824749821
328,87,-0.194752060119663,0.886683428164547,11.9580651167032,4.25456594032603
329,88,-0.194206187180936,0.885086747597833,11.9230043740287,4.28779620421826
330,89,-0.188674115383029,0.868871843073097,11.9596504753378,4.04775500105148
331,90,-0.177804204217467,0.836843251759105,12.0969087528788,3.97101484623518
401,91,-0.166697727905104,0.803909036033988,12.5792473437879,3.90610546329699
402,92,-0.160345820257648,0.784988795561194,13.4054553240909,3.89398154987202
403,93,-0.154322038938646,0.766994463664263,14.0108425165152,3.90343558529148
404,94,-0.122118285568982,0.670128126361692,14.3088074156061,3.75475273216215
405,95,-0.0621805739756542,0.489207183517432,14.7113339459091,3.59919154804482
406,96,-0.00139589496414053,0.315352865034803,15.108020385303,3.5089250942124
407,97,0.0726239476341249,0.198514112069844,15.0778870106061,3.53076406394355
408,98,0.148896204034491,0.344267005920777,15.2597788742424,3.65032373591613
409,99,0.154870127422569,0.362315625846879,15.5247359045455,3.63014553389179
410,100,0.118640323070079,0.262554609608504,15.8723450409091,3.63254997412127
411,101,0.0971240636100032,0.2200619182852,16.2893824742424,3.55301320900246
412,102,0.108616376488213,0.240600582112701,16.464607519697,3.60248869747961
413,103,0.113566004474272,0.251027623215089,16.4212352015152,3.65391610934847
414,104,0.122640608316233,0.27217631522064,16.1069678833333,3.57781014923003
415,105,0.103740989201735,0.231214752551357,15.9635921409091,3.4551371648774
416,106,0.0814628153608484,0.202325503372922,15.8419050651515,3.44031317915628
417,107,0.0650818705056712,0.199047858919394,15.8635258378788,3.40860658253214
418,108,0.0373334878661964,0.228374486838863,16.075483080303,3.37295744956884
419,109,-0.0214980645023747,0.370272115659263,16.4174309742424,3.45236400994357
420,110,0.00120858709566758,0.308564967081669,16.6956073075758,3.45658700554636
421,111,0.0541772797967199,0.205818968666795,16.6816234287879,3.45543412466989
422,112,0.101047269811016,0.226442219433551,16.3553678727273,3.5764156698018
