"Date","JDay","Coef","VIP","Tmean","Tstdev"
1207,-24,0.265193249048501,1.18320644741453,11.1949809250399,4.84073076774128
1208,-23,0.283674766463229,1.26566499657281,10.9823723684211,5.05664765548736
1209,-22,0.299922446049609,1.33815688432299,10.6091282296651,5.30127417114116
1210,-21,0.312201885248243,1.39294376778473,10.4926881140351,5.3775820439828
1211,-20,0.319872292924377,1.4271666443069,10.3413783572568,5.42283667578324
1212,-19,0.327861552173548,1.46281213335159,10.5065509170654,5.56382096607086
1213,-18,0.329878583705829,1.47181147523603,10.4356710526316,5.69837272215446
1214,-17,0.32916576050119,1.46863108880228,10.6216903429027,5.72978999716977
1215,-16,0.329525035782836,1.47023405882948,10.750289370016,5.70638157996791
1216,-15,0.330687667224609,1.47542134403681,11.0322253588517,5.61823798788304
1217,-14,0.328895623401112,1.46742582449165,11.422739800638,5.5259791947147
1218,-13,0.330337957776377,1.47386105366233,11.5615474282297,5.3332664379831
1219,-12,0.331087310918572,1.47720442485453,11.6602709011164,5.29784068693403
1220,-11,0.330751908725059,1.47570796882005,11.7414616586922,5.23188036869714
1221,-10,0.327562080170673,1.46147598619893,11.7389330342903,5.12841538444793
1222,-9,0.323872769917312,1.44501547789432,11.7818488795853,5.00499570935034
1223,-8,0.309036154608342,1.37881930225875,11.5664950637959,4.95745674299689
1224,-7,0.298461095905688,1.33163681294704,11.2799009210526,4.96253931557073
1225,-6,0.289526691479575,1.29177439201923,11.0687242878788,4.97956509601732
1226,-5,0.278898654361323,1.2443555301636,10.8768820590112,5.04330918418245
1227,-4,0.269447837893979,1.20218904584466,10.5423475773525,5.13627387330398
1228,-3,0.258158827301022,1.15182113426907,10.1702064529506,5.29604552934728
1229,-2,0.250986165836064,1.11981904024552,10.072422800638,5.42928327041668
1230,-1,0.236174446558845,1.05373394264602,10.0017318437002,5.52183766580057
1231,0,0.22156566963695,0.988554308153644,10.0025248700159,5.60946409231117
101,1,0.208043087591126,0.928220923651139,10.168830400319,5.69937990001207
102,2,0.204545337454918,0.912615094590805,10.3885793317384,5.69189792031067
103,3,0.210137193394973,0.937564145990208,10.5245429760766,5.58078423298823
104,4,0.214361092587883,0.956409817123284,10.7563287655502,5.45520875367276
105,5,0.215876963913411,0.963173144365781,10.6440385805423,5.55286649471781
106,6,0.218129928269793,0.973225142151664,10.5768058851675,5.6313547082097
107,7,0.220370107535677,0.98322009700164,10.6010406004785,5.62637829768996
108,8,0.22288002315699,0.994418528169321,10.7797513301435,5.47231284345524
109,9,0.216314390749593,0.965124801335553,10.9498245837321,5.26576610091528
110,10,0.205518900994943,0.916958820012392,11.1662626578947,4.9558116694337
111,11,0.184338307889559,0.822457868678706,11.2762360550239,4.60521415408671
112,12,0.152742973077636,0.681489710583357,11.2699888301435,4.23436607896474
113,13,0.105853169015454,0.47228258075091,11.1989988779904,3.95448097726466
114,14,0.0464112084884242,0.207071791279877,10.7918995518341,3.83960816524176
115,15,-0.0170942162894381,0.0762688605374815,10.430012314992,3.95912339486263
116,16,-0.0800652863522349,0.357225394560211,10.2836943325359,4.14103170899696
117,17,-0.137860576145134,0.615089272160818,9.8601916291866,4.43413565754204
118,18,-0.182862075815934,0.815871398948951,9.38001455741627,4.77178590244361
119,19,-0.207068201428607,0.92387129711605,8.91118237240829,5.25513202999049
120,20,-0.230870432588077,1.03006914895347,8.51260965709729,5.55822100487798
121,21,-0.240461755455919,1.07286252735651,8.377408,5.63323394851969
122,22,-0.249393524826484,1.11271319151931,8.27181077113237,5.69766175166385
123,23,-0.244801452506066,1.09222485105059,8.10435660845295,5.721303315768
124,24,-0.245937867583344,1.09729516732447,8.04249387320574,5.75402511253112
125,25,-0.238436221970073,1.06382525250692,8.17546890510367,5.63517428282232
126,26,-0.227828867735045,1.01649867098222,8.58091222647528,5.47698370305937
127,27,-0.22810652388092,1.01773748284165,8.84019128947368,5.28048832523751
128,28,-0.217028666242985,0.968311667411684,9.34551146491228,5.05341357542296
129,29,-0.204338831168159,0.91169373037508,9.80682709888357,4.99792472177113
130,30,-0.214779742311132,0.958277696692368,10.283139076555,4.8037687930865
131,31,-0.215246062496975,0.960358266436991,10.6435239907496,4.61491236816024
201,32,-0.236915408538978,1.0570398751889,10.8017714732057,4.57641249939944
202,33,-0.243643944805951,1.08706042632023,11.0888575098884,4.53135504378618
203,34,-0.268125902825684,1.19629099941443,11.2511852411483,4.45032971033973
204,35,-0.282192003244686,1.25904938698824,11.6265456318979,4.28863070950342
205,36,-0.292069772522335,1.30312079656341,12.1430604763955,4.24426042316652
206,37,-0.303937455157372,1.35607055550346,12.2205842881978,4.34341953678261
207,38,-0.30348621733742,1.35405727839403,12.4469251055821,4.4493533167071
208,39,-0.305310372827791,1.36219606980383,12.5776323145136,4.72091974309262
209,40,-0.305003599239509,1.36082734534024,12.8667461861244,4.985802524907
210,41,-0.3030679867872,1.35219126903933,13.2008838177033,4.98919048487188
211,42,-0.304643134101413,1.35921906655866,13.7346949521531,4.86254625847347
212,43,-0.304339244981103,1.3578632116576,14.0439818221691,4.69048220605438
213,44,-0.304804216903554,1.35993776588734,14.1913327631579,4.61181326540819
214,45,-0.301690714020283,1.34604632370792,14.5439319936204,4.6803012524338
215,46,-0.299878366283532,1.33796021467319,14.5442620175439,4.65412132421309
216,47,-0.305738048276811,1.36410421924013,14.5951045334928,4.70780644475465
217,48,-0.320636441815157,1.43057602934064,14.7275776395534,4.66835669334072
218,49,-0.331851066190713,1.4806120536893,14.8759279545455,4.55922970029417
219,50,-0.345161630442872,1.53999948341606,15.1181832934609,4.41400781109797
220,51,-0.35688963406252,1.59232603979658,15.32698238437,4.24431986475777
221,52,-0.36722804598474,1.63845268776475,15.3062619178628,4.30487352898787
222,53,-0.368977393302244,1.6462577093189,14.9382908062201,4.63094905193315
223,54,-0.372944794273241,1.6639589684015,14.8485878277512,4.77696212450174
224,55,-0.373790161495724,1.66773072334497,14.6008028397129,4.52178174190659
225,56,-0.366949047140095,1.63720788521797,14.4839788684211,4.36683100570311
226,57,-0.354181624659153,1.58024377828645,14.3984738484848,4.39598687457436
227,58,-0.340033473701258,1.51711930776377,14.3552641594896,4.47821471333552
228,59,-0.327761571231696,1.4623660507479,14.3046997814992,4.40752229211657
301,60,-0.314984109082568,1.40535715006627,14.0066177121212,4.44184655972496
302,61,-0.310901147868266,1.38714029857914,13.8731960247209,4.47437455099134
303,62,-0.30444093837447,1.35831693466572,13.7352302751196,4.46098939349854
304,63,-0.291458273431467,1.30039248553174,13.8102641467305,4.2707861397369
305,64,-0.271545497253659,1.21154812299974,13.8979020047847,4.1836964383832
306,65,-0.253983680725679,1.13319298153678,13.7650854617225,4.07480950936132
307,66,-0.254849467579891,1.13705584226821,14.0100982368421,3.97864560519443
308,67,-0.255659481984055,1.1406698643783,14.0628255414673,3.92723394617901
309,68,-0.255683191123187,1.14077564688364,14.0364610956938,3.90363896247599
310,69,-0.252520215560213,1.12666347361922,13.8967982302543,3.7878128145767
311,70,-0.241919521141292,1.07936660603854,13.9118495460438,3.63538117200381
312,71,-0.229356137684074,1.02331285519361,14.1763998610358,3.56790417094167
313,72,-0.18884717870896,0.842574990978071,14.2802572940502,3.64820648972656
314,73,-0.164150010591994,0.732384220082803,14.2481993674154,3.72069503109843
315,74,-0.14200722525188,0.63359027841143,14.1316766800151,3.71444542443425
316,75,-0.13747840260472,0.613384137514018,14.0504669551347,3.54818558046018
317,76,-0.138807451551219,0.619313923766381,14.0529642916578,3.42271172627569
318,77,-0.155310235816355,0.692944006028503,13.7205629959363,3.31064253061197
319,78,-0.164986992146361,0.736118560889165,13.4763372727592,3.22277109101163
320,79,-0.162804029465934,0.726378887925342,13.2955332805925,3.18796079770554
321,80,-0.164279446720944,0.732961722198153,13.1877695511356,3.15564703031535
322,81,-0.173847663063588,0.775652006764192,12.9418339713908,3.13278829122773
323,82,-0.179182650250991,0.799454992924881,12.7881535391739,3.06881159419317
324,83,-0.198882520215715,0.887349436841236,12.8567812119012,2.96439808440081
325,84,-0.229966399588675,1.02603564630057,12.7790496249793,2.9188730452723
326,85,-0.261727579984813,1.16774375371674,12.5841350556014,3.01041945170889
327,86,-0.263183587961258,1.1742399900704,12.6458330040065,3.12656899554455
328,87,-0.263942053696379,1.17762401870295,12.6570730638151,3.19518827653852
329,88,-0.263464682874619,1.1754941445974,12.6421802686276,3.21948235841791
330,89,-0.260044138581522,1.16023278302135,12.649937869795,3.09013012654388
331,90,-0.253569783749438,1.13134630718662,12.7896117598884,3.04663407430734
401,91,-0.248289076888903,1.10778550227658,13.2533920469697,3.0091783286968
402,92,-0.244332239639663,1.09013137510152,14.0564402184211,3.0254506492131
403,93,-0.238731404128198,1.06514225976072,14.67045846563,3.05273431800106
404,94,-0.214678468771527,0.957825846935848,15.0171296565391,3.04738021814402
405,95,-0.170892367851323,0.762466436008865,15.511498942823,3.18680536135499
406,96,-0.132591568165154,0.59158066386947,15.931333264992,3.38911647880365
407,97,-0.0881069594460311,0.393104737215874,15.9684805318979,3.70297676860353
408,98,-0.0469060646655419,0.20927967938189,16.1916090486443,4.1185932384076
409,99,-0.0460935346579033,0.205654433463282,16.3867369473684,4.15124649121688
410,100,-0.0658427766082261,0.293769159200126,16.6823178205742,4.06740792273792
411,101,-0.0777321562342634,0.346815723091779,17.0575793883573,3.94511553646569
412,102,-0.0718525006254306,0.320582602716699,17.2461266610845,4.02044212258452
413,103,-0.0689899234105709,0.307810709657595,17.2193607041467,4.06280518321499
414,104,-0.0599967913189066,0.26768626489331,16.9390033118022,3.96552612401788
415,105,-0.0644990841198248,0.287774038203181,16.8129020956938,3.75888629472181
416,106,-0.0682461859912535,0.304492394003341,16.7583135749601,3.64265231083293
417,107,-0.068537079831631,0.305790268171265,16.8378384792663,3.50855783912687
418,108,-0.0747004817454412,0.333289372724615,17.0993348030303,3.369678680259
419,109,-0.100013620711327,0.446228406188695,17.4535104051037,3.22810939468451
420,110,-0.0795652254002547,0.354994284437287,17.8309210709729,3.27890545020563
421,111,-0.045443738545863,0.202755253517979,17.919879830941,3.39006672353403
422,112,-0.0181863072403547,0.0811414169050503,17.6976268827751,3.58395612245578
423,113,7.55099604343052e-05,0.000336901004646412,17.2649970582137,3.72736283528894
424,114,0.0244253992906888,0.108978226350444,16.6196737607656,3.79027467802935
425,115,0.0200555278480994,0.0894812742832415,16.6095072948046,3.80248885326713
426,116,0.0235695390622762,0.105159655010575,16.3183900260646,3.94603062277456
427,117,0.02581758662453,0.115189715652378,15.9223339814075,3.88558233221214
428,118,0.0272290379821389,0.121487154793558,15.4622595914553,3.84618994064236
429,119,0.032111967347349,0.143273205260212,14.8377243083612,4.0170010133596
430,120,0.0453315039788139,0.202254499204543,13.9821925260646,4.19853072614597
501,121,0.0475261655452296,0.212046368811303,13.4513573785367,4.29611948428998
502,122,0.0490942130013417,0.219042489061651,13.0694287478083,4.22788767048605
503,123,0.0551444153570575,0.24603653382384,12.8370708105073,4.099598301953
504,124,0.0532546597600225,0.237605055969588,12.8993776872702,3.84040180022864
505,125,0.0492322326642861,0.219658288127621,13.2022026646422,3.74904367359491
506,126,0.0606445807340267,0.270576491606422,12.9934821103675,3.83913471941797
507,127,0.0527151444691646,0.235197913355995,12.7581798460228,3.48049150747954
508,128,0.0422004518875043,0.188284758138658,12.5840072336022,3.19218771695535
509,129,0.0347704641279869,0.155134557472485,12.5092200301576,2.96250857036784
510,130,0.0116508318794643,0.0519822410524628,12.7147426829682,2.46864094222803
511,131,-0.0231811378682625,0.103426734588998,12.9829516675172,2.11256926365776
512,132,-0.0671637534683649,0.299662930415682,13.1789070005511,1.76029498366313
513,133,-0.105309891687698,0.469858653146263,13.5977683000391,1.58134161761103
