"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.172889555812806,0.807005388797119,12.1451380642293,1.07186506607344
1002,-90,0.172889555812806,0.807005388797119,11.8292403138999,0.815142653682732
1003,-89,0.172889555812806,0.807005388797119,11.4998448922925,0.872150261899793
1004,-88,0.172889555812806,0.807005388797119,11.5275234825428,0.487565257281709
1005,-87,0.172889555812806,0.807005388797115,11.6093546551383,0.0245989701610964
1006,-86,-0.172889555812806,0.807005388797119,11.7630988339921,0.436895465740904
1007,-85,-0.172889555812806,0.807005388797119,12.1676861198946,0.871000920416334
1008,-84,-0.172889555812806,0.807005388797119,13.039396627141,0.961726583032133
1009,-83,-0.172889555812806,0.807005388797119,13.7551176185771,1.02920577576277
1010,-82,-0.172889555812806,0.807005388797119,14.2010565810277,1.17201734081947
1011,-81,-0.165741953853285,0.773642162943522,14.5766149823113,1.02605834537555
1012,-80,-0.109788725862805,0.512466429703732,15.1602753857875,0.515386437508058
1013,-79,0.00305463779906717,0.0142582884956893,15.6053080719484,0.544275345887186
1014,-78,0.049084077950024,0.229112251596595,15.858520554421,0.71401971580844
1015,-77,0.125771384997971,0.587069502103037,15.8535200150233,0.923651103635478
1016,-76,0.165897431898288,0.774367895736157,15.8939986986145,1.37261257424958
1017,-75,0.17904097165935,0.835718665973142,15.6945429089869,1.90526149387816
1018,-74,0.183001500038332,0.854205426085955,15.2244359960916,2.34359194404749
1019,-73,0.183642047924804,0.857195344093065,14.8801646175235,2.68864774771236
1020,-72,0.184468451476138,0.861052790056831,14.5558203704062,3.10613970905032
1021,-71,0.185747371623705,0.867022470793621,14.4871067005325,3.75495088764314
1022,-70,0.18829448811572,0.878911776224977,13.8454620955783,4.09316091170466
1023,-69,0.189392454872903,0.88403681160147,12.8688900483949,4.27050546186125
1024,-68,0.190534059386931,0.889365537159034,12.2830924438414,4.35852176683903
1025,-67,0.191450452399206,0.893643031514813,11.5964984178058,4.24647846768118
1026,-66,0.191454691737779,0.893662819691474,11.247015100293,4.17421295968116
1027,-65,0.191948261078042,0.895966678449536,10.7831248290866,3.82336659569221
1028,-64,0.193269872344715,0.90213563069819,10.7957199336022,3.90605295333904
1029,-63,0.194553032156666,0.908125101132448,10.5869784999889,4.08596843068179
1030,-62,0.195399170490142,0.912074664144353,10.0526600037217,4.26111298946238
1031,-61,0.195420103432447,0.91217237390573,9.8731455650682,4.18469076019631
1101,-60,0.194389962245797,0.907363931400686,9.50192238052829,3.73832184450197
1102,-59,0.190215108393665,0.887876753356466,9.84860968433065,3.6442840674722
1103,-58,0.187347567347673,0.874491785908123,10.201651855047,3.60358418037016
1104,-57,0.183466320687135,0.85637509311208,10.4342053823988,3.50544185011392
1105,-56,0.177546902056687,0.828744721162431,10.8100851733268,3.45374262942285
1106,-55,0.171114266662431,0.798718781174753,10.952506849473,3.23335824171745
1107,-54,0.161159311619987,0.752251530294752,11.3585992440711,3.31435519125073
1108,-53,0.140301662174594,0.654893217232173,11.2298187895257,3.26632336901734
1109,-52,0.121665767793525,0.567905503486987,11.1306839640975,3.32724336327906
1110,-51,0.10892080430286,0.508415188015731,10.8191533517754,3.36522705982748
1111,-50,0.108926834560419,0.508443335756198,10.5116647088241,3.51835782629233
1112,-49,0.114220699926872,0.533153780862086,9.97634593412056,3.68355153397565
1113,-48,0.126425123997827,0.590120992942206,9.29198436626812,3.66894750081207
1114,-47,0.135372426792605,0.631884774083524,8.74383056554348,3.65085314963046
1115,-46,0.148229667361603,0.691899170994095,8.47143876488472,3.7435583824523
1116,-45,0.168471178555461,0.786381504146292,8.12458711139328,3.83400158878893
1117,-44,0.185840219348127,0.867455860847716,8.01012700625494,3.954935713855
1118,-43,0.202104118302853,0.943371690682609,7.83541288240777,4.09329509681153
1119,-42,0.216748194892007,1.01172659312796,7.83118128820487,4.28483488773047
1120,-41,0.225561553402522,1.05286515570885,7.81105071837615,4.34649680497162
1121,-40,0.237729813816596,1.10966356484512,8.08643184782609,4.34328857619489
1122,-39,0.26277187223526,1.22655365687772,8.30629550395257,4.26002248981969
1123,-38,0.287477666959991,1.34187415373272,8.81789787220026,4.29017047991183
1124,-37,0.303099037698618,1.41479082187501,9.33442166996047,4.20781219734155
1125,-36,0.315506677784386,1.47270659570181,9.87751948913044,4.07216643344899
1126,-35,0.322801779069193,1.50675831167148,9.8758984812253,3.89222888577925
1127,-34,0.319037420336312,1.48918722261107,10.20422243083,3.69885138002455
1128,-33,0.312052083072989,1.45658140794769,10.5288931916996,3.6214319280135
1129,-32,0.300718005800412,1.40367675796458,10.4239167687747,3.83589920302089
1130,-31,0.27950907341646,1.30467874363099,10.321416215415,4.10374002173332
1201,-30,0.260747051101683,1.21710229610312,10.4150255632411,4.31915515354115
1202,-29,0.243439669792301,1.13631575051352,10.6281938043478,4.54766732919461
1203,-28,0.233846056200521,1.09153515153398,10.5645490711462,4.54572205792831
1204,-27,0.220961264285213,1.03139215180043,10.5621385573123,4.58728690448434
1205,-26,0.218609585833046,1.0204151024657,10.5800214525692,4.65515955724715
1206,-25,0.229374172608158,1.07066151263692,10.3905510770751,4.66675887034759
1207,-24,0.249019038780825,1.16235885542323,10.5304452272727,4.67936125700105
1208,-23,0.269713769688691,1.25895670532711,10.3753512351779,4.82118560337172
1209,-22,0.28849168752627,1.34660734919668,10.0737881521739,4.99219018883164
1210,-21,0.302824706543786,1.41351031236578,10.0377836363636,5.01318231707016
1211,-20,0.312245430417526,1.45748390519929,9.94202684782609,5.014448470514
1212,-19,0.323046699307996,1.5079015383494,10.2115587549407,5.10646931219753
1213,-18,0.325735385240779,1.52045165467273,10.1788232806324,5.22571746396039
1214,-17,0.324789998221928,1.51603882351514,10.3681999011858,5.263152202287
1215,-16,0.325040951133569,1.51721020920745,10.4823134090909,5.2379767543968
1216,-15,0.32605524521687,1.52194468138074,10.7585133695652,5.15755256910358
1217,-14,0.324194265301028,1.51325809060626,11.1468248517787,5.08600178453397
1218,-13,0.325483430260984,1.51927559157584,11.2827436166008,4.90338673919767
1219,-12,0.326576465238256,1.52437760663195,11.3952370948617,4.86827887133156
1220,-11,0.32612423981335,1.52226673097417,11.4703805434783,4.80768854529656
1221,-10,0.321899609471338,1.5025472086719,11.4273271146245,4.72323026669457
1222,-9,0.316955096156098,1.47946745193577,11.439258715415,4.62734577033432
