"Date","JDay","Coef","VIP","Tmean","Tstdev"
405,95,-0.0612507760139837,0.565643082779833,15.1561316026515,3.35377137442736
406,96,-0.00783318896644682,0.371310856886483,15.5760856051768,3.37156720159137
407,97,0.0533951236867496,0.183611669647213,15.5823470921717,3.52772336073828
408,98,0.112516370472034,0.235991319866272,15.795301770202,3.77329322585714
409,99,0.117212142547296,0.250358086503972,16.0490115681818,3.74474118447767
410,100,0.089465760010867,0.178427749471671,16.3974588219697,3.69877186836231
411,101,0.0727642331545208,0.163205825358963,16.810410489899,3.60433067534625
412,102,0.0816998751334284,0.168394107576748,16.9839543914141,3.65249294737445
413,103,0.0855813350084303,0.173204044946254,16.9372792777778,3.69115080450388
414,104,0.106386457361796,0.211413344180282,16.6598935391414,3.60908594437496
415,105,0.112482857665696,0.228532303006231,16.5728374659091,3.46501015678449
416,106,0.109499148344652,0.239182496930827,16.5231869482323,3.48038910142839
417,107,0.108994746307072,0.255898565871546,16.5935447323232,3.47221071028979
418,108,0.0987295395911977,0.2796138125171,16.858206885101,3.47649272428505
419,109,0.0609681652973004,0.373394229265431,17.2254529709596,3.52007716165966
420,110,0.0858359376696863,0.331206157309823,17.5514548585859,3.58842942184891
421,111,0.125675737810009,0.287155934092798,17.5557529709596,3.64072740278588
422,112,0.158426094346853,0.315413601778134,17.2392465227273,3.76906590765531
423,113,0.178277962297274,0.360013435147139,16.7465749823232,3.88624642882018
424,114,0.2053743920504,0.443529894899899,16.0651358787879,3.91828457905996
425,115,0.197488638637767,0.427147132822162,16.00398740238,3.87250505041626
426,116,0.196985514004535,0.446651610958366,15.6344757988447,3.91284034669822
427,117,0.197987647124898,0.464317719053434,15.2109808493497,3.77436628518625
428,118,0.198441337065781,0.479203158826656,14.7179285766225,3.66567460972665
429,119,0.204906135960699,0.518149092896704,14.0212577685417,3.73369101190886
430,120,0.219332176792587,0.599018027618521,13.1159581283901,3.8444596755476
501,121,0.219822087756513,0.616504130363365,12.5396534440467,3.89827378389441
502,122,0.224416183747912,0.632484267175181,12.1484257574642,3.80760419535531
503,123,0.233464427872048,0.672184831905843,11.9336487949008,3.67369591836635
504,124,0.233300957825755,0.666930107628947,12.0298430516991,3.41927196049134
505,125,0.230365439374607,0.64884584231971,12.3264175335802,3.31656540103158
506,126,0.243917171325213,0.714918998448302,12.1184912873236,3.40039756051804
507,127,0.233381030182697,0.666634128841464,11.9477661868723,3.0857999545928
508,128,0.219346350229932,0.603036919836879,11.8221012909756,2.83570316930658
509,129,0.208162582801354,0.556088921842263,11.7889082477334,2.64201833371303
510,130,0.174612415407463,0.418055576444861,12.0875087460286,2.22911167824736
511,131,0.123659388128504,0.247418897013634,12.4213074892733,1.95798991346869
512,132,0.0566317019456134,0.242583369108068,12.6938763865584,1.71760493186618
513,133,0.000804142609686156,0.407396714472376,13.1594516042644,1.62304867836066
