"Date","JDay","Coef","VIP","Tmean","Tstdev"
1115,-46,0.0580834235270174,0.572887518908952,9.39047340718532,4.16604455334306
1116,-45,0.0870752023923858,0.649767702332659,8.99870779529721,4.4047382072192
1117,-44,0.109716344222249,0.718663683253155,8.8251785899359,4.61800260830537
1118,-43,0.132640057271618,0.781149399739193,8.5896975876049,4.88576284488992
1119,-42,0.15252866937569,0.842793298425229,8.49266695823427,5.15904434699081
1120,-41,0.162790877690947,0.871496561565257,8.48964632303613,5.26212172911464
1121,-40,0.179938829208141,0.919212679610221,8.75878687062937,5.27545414434961
1122,-39,0.214701556846803,1.01829979782375,8.97875442890443,5.21567237955209
1123,-38,0.250207712519544,1.12653567825904,9.37486975524475,5.27187323389207
1124,-37,0.270309500938989,1.19461733872265,9.9662474009324,5.10496530501783
1125,-36,0.288847504678713,1.25329102737964,10.6209855903263,4.85037110866529
1126,-35,0.305575638531302,1.29093288084396,10.7538943665501,4.56415469077526
1127,-34,0.313467788991656,1.29801535503584,11.2337024300699,4.20301283761581
1128,-33,0.318117664603459,1.2910296813362,11.6594930594406,4.0100179735852
1129,-32,0.320013744680778,1.25991960541449,11.6465654137529,4.19563693277842
1130,-31,0.309382716969695,1.18423695000918,11.6593361305361,4.41536461904853
1201,-30,0.29372532471384,1.10354502130542,11.9019587004662,4.60886476873683
1202,-29,0.273385909362458,1.02338011809042,12.2205452447552,4.82035797475647
1203,-28,0.262135932442049,0.983073139046059,12.2094332342657,4.77160828980102
1204,-27,0.248753097876565,0.932573845337114,12.2967468181818,4.71687067315543
1205,-26,0.245133879218564,0.919484314105414,12.3277865617716,4.78345480456911
1206,-25,0.255523682346482,0.960214051295537,12.1134212062937,4.88788123772818
1207,-24,0.2758958940433,1.03378682069436,12.1039655827506,5.0922593572997
1208,-23,0.295772815766803,1.10800537355917,11.8267431993007,5.44341236193628
1209,-22,0.314066942056722,1.17468898427652,11.3703483566434,5.81588274292043
1210,-21,0.327838012770326,1.22623256061653,11.1751379487179,5.9675811971595
1211,-20,0.335695853592668,1.25729690217335,10.9757803030303,6.0701137828297
1212,-19,0.347462540192503,1.30068696348691,10.972763951049,6.29888198140542
1213,-18,0.352056201623055,1.31646472519357,10.8249239568765,6.47841661343874
1214,-17,0.352323271364925,1.31654438228325,10.9976330710956,6.51366987969384
1215,-16,0.351141584729828,1.31338481703064,11.1630017365967,6.48489507010125
1216,-15,0.352264291989418,1.31593590953302,11.4777422027972,6.39398896387451
1217,-14,0.352346399382531,1.31446487880253,11.8353138578089,6.28541990857519
1218,-13,0.35223359324173,1.31408683711368,12.0044640034965,6.08044634785716
1219,-12,0.354346468789275,1.32052369955337,12.0859668356643,6.03797049011723
1220,-11,0.353542298734719,1.31708525892641,12.1888857925408,5.95778199273858
1221,-10,0.347695932509167,1.29631998392218,12.2534558566434,5.82081940913798
1222,-9,0.340053948673559,1.27583774675779,12.4381150524476,5.6934428930433
1223,-8,0.318946028673087,1.21064903609784,12.4298127855478,5.56450321547784
1224,-7,0.304130914574885,1.1679425202132,12.3131222785548,5.51190918089667
1225,-6,0.29221947236241,1.13366341160028,12.19108572669,5.50431306790937
1226,-5,0.279651598769909,1.09422678812741,12.0938023117716,5.54268338130481
1227,-4,0.266932787379744,1.05937373399275,11.8367725565268,5.62505579598105
1228,-3,0.25227315502485,1.0193631272804,11.5963981451049,5.75370076542399
1229,-2,0.243242541548031,1.00020290763101,11.5543450623543,5.89845688988239
1230,-1,0.226248091349856,0.950407058013171,11.5905881276224,5.94199350875069
1231,0,0.209859744713428,0.901442109813956,11.6860820786713,5.97389222772135
101,1,0.196844101161796,0.861605296273145,11.9003034423077,6.02066617571679
102,2,0.191858654620418,0.84489114266883,12.0850899108392,6.04171760610206
103,3,0.200012785076375,0.876478411795596,12.1630480343823,5.9510592286386
104,4,0.205614069614339,0.902913791820038,12.3105912977855,5.84781142240407
105,5,0.207244979291365,0.915700400081113,12.2136232517483,5.9586799076452
106,6,0.211067011163359,0.933432338716048,12.1074850582751,6.05768980456415
107,7,0.214256913918791,0.944154855170959,12.1170282768065,6.05808407377134
108,8,0.218459599380543,0.957984776451767,12.2195938595571,5.90478848970785
109,9,0.20850430338595,0.93221820581698,12.4049364411422,5.62602405927663
110,10,0.190918050792551,0.901256639377267,12.501082222028,5.23667938824689
111,11,0.160258908187146,0.824211995285842,12.5237604271562,4.76493680313365
112,12,0.107066680782294,0.688892901750919,12.4773930262238,4.28992316833791
113,13,0.0272905407800382,0.490592558718787,12.3863248735431,3.88037355035778
114,14,-0.0754509352267086,0.301568700534626,11.9705995821678,3.70166230957876
115,15,-0.178034664421323,0.366593709197135,11.6403684166667,3.81367935842053
116,16,-0.270959789716254,0.618453039824053,11.4851401882284,4.0476099823952
117,17,-0.344257861559052,0.858860786425694,11.057180794289,4.47960998489547
118,18,-0.393053521476539,1.02967336321575,10.5695562645688,4.98781591213307
119,19,-0.410987461218716,1.10621550846795,10.0932424592075,5.60643117499542
120,20,-0.432596799649009,1.19127750395336,9.684869504662,6.0410693214877
121,21,-0.438918370069103,1.23046498360502,9.59035837820513,6.15384476116235
122,22,-0.448241791471816,1.26378216215789,9.52234553438228,6.27026499390334
123,23,-0.442168828094571,1.24342449336328,9.33948580827506,6.2754885644586
124,24,-0.442315367953715,1.24376728086192,9.28193885606061,6.32156738887912
125,25,-0.435012952303288,1.2121804700261,9.37493198543124,6.16340790807783
126,26,-0.423393955813905,1.16413047197452,9.71744392016317,5.95357124951616
127,27,-0.425199694613039,1.16216673120269,9.93626699708625,5.75235538290294
128,28,-0.411805323539368,1.11118042535256,10.3659839318182,5.47268599979739
129,29,-0.394378091486847,1.05220489060867,10.7731415891608,5.36945970477656
130,30,-0.405325085279208,1.09208805376548,11.2260643280886,5.18138379950343
131,31,-0.399660991474586,1.0843638528479,11.5128307717949,4.95164031454153
201,32,-0.422049882346971,1.16868743848775,11.6795124751748,4.96593041214166
202,33,-0.424536640480327,1.1962893479534,11.9404746371795,4.91178190058295
203,34,-0.451201881176039,1.29492386237531,12.1208107997669,4.87141630885991
204,35,-0.462628898363189,1.34773305191178,12.4627723207459,4.71462902539012
205,36,-0.466922053500766,1.39445043091206,12.9670309979021,4.64379376627865
206,37,-0.474193008906137,1.45788283977131,13.0353391797203,4.72153306743514
207,38,-0.465191962707157,1.46362271452168,13.2115747799534,4.77486649995475
208,39,-0.461821223667959,1.48389607601031,13.351280397669,5.01778344375172
209,40,-0.457318150744868,1.4975961118616,13.6480843662005,5.24386241009575
210,41,-0.454521743394039,1.50149068347382,13.9903213358974,5.2067067044087
211,42,-0.456834953922076,1.50710804307366,14.5058249388112,5.08661157515323
212,43,-0.455478437938706,1.5015032324572,14.7832079982517,4.91252934197367
213,44,-0.455955503829462,1.49970271992786,14.9219983595571,4.835272586301
214,45,-0.450300776989534,1.49183121943484,15.2778216841492,4.89432754529017
215,46,-0.447355796372242,1.48476661029119,15.270244516317,4.85841593739883
216,47,-0.448163787616128,1.48906151868165,15.2933770862471,4.97547042807605
217,48,-0.45265429892792,1.50370877867802,15.3365915559441,5.04878260312905
218,49,-0.455243997161409,1.51040933700814,15.398017465035,5.00985950611588
219,50,-0.456763444271615,1.52166728880152,15.5177582634033,4.92328244357009
220,51,-0.455514530873979,1.5305543082811,15.5937956235431,4.77870268091091
221,52,-0.451718435590596,1.53683331557592,15.417611497669,4.88388556805689
222,53,-0.449116990285526,1.53779188671839,14.9639808170163,5.24280389284262
223,54,-0.447501831394158,1.54071686313506,14.7512263240093,5.38935110348973
224,55,-0.439040035053883,1.53552351089117,14.2728541153846,4.97076989223121
225,56,-0.42346169160954,1.52158278413645,13.9283526410256,4.59213532972161
226,57,-0.405596201083243,1.49773944672461,13.6330390337995,4.39154101363309
227,58,-0.382408650909208,1.4632947790682,13.4257360559441,4.2879889688327
228,59,-0.354384062982032,1.41713464385072,13.2785491620047,4.12290981037888
301,60,-0.328090725671499,1.37053046314514,12.887650997669,4.05650850763404
302,61,-0.316553119885818,1.34758898359153,12.732604481352,4.10779903275481
303,62,-0.298121488112094,1.31270878935667,12.5672493473193,4.10779944776039
304,63,-0.271477721215284,1.25487885097854,12.6248393589744,3.86296658246728
305,64,-0.227215673581929,1.16091825539307,12.6505981282051,3.6865949035731
306,65,-0.194087069276765,1.09036646399118,12.4783927960373,3.46792200839671
307,66,-0.192600350592092,1.08413797708728,12.7616742529138,3.44320398608585
308,67,-0.195631047521601,1.08740093146392,12.8313871200466,3.40428124448348
309,68,-0.193271522270445,1.08005949319125,12.8137962808858,3.42269836775433
310,69,-0.185886632350704,1.05980502978398,12.7078766442179,3.33362102542724
311,70,-0.162276716443579,0.998982381058378,12.7564655603018,3.20147046996438
312,71,-0.134503078273454,0.917496660820464,13.0484205253368,3.22422082881016
313,72,-0.0619914649164682,0.705693673467442,13.0915758178776,3.32334502205795
314,73,-0.0239616331355157,0.580951619982176,13.0185933878076,3.37949888657958
315,74,0.0101879309862597,0.483714001545605,12.8681191104183,3.35894108931543
316,75,0.0144069856320609,0.468833893434261,12.8334413190431,3.21610647454547
317,76,0.0149431429858753,0.488700676078312,12.8984346115838,3.18084448444759
318,77,-0.0088174855292911,0.568424084242821,12.6240281490724,3.14969453859786
319,78,-0.0242003940123226,0.620011093789425,12.4407562529605,3.16865260353172
320,79,-0.0264029032809391,0.616666082504216,12.3129118926143,3.23284494505322
321,80,-0.0340409290845244,0.627711179044791,12.236524891753,3.2616643003146
322,81,-0.0533115556448744,0.675269424472036,12.0142148486295,3.28267836620759
323,82,-0.066699639944802,0.707993063871967,11.8958109302146,3.23489491708734
324,83,-0.099814103409077,0.801841463528828,12.034886549795,3.18661189535299
325,84,-0.147583542163906,0.940646988866097,12.0687917828952,3.2665729517924
326,85,-0.190113445655007,1.06767311163369,11.9484834145969,3.48127659974489
327,86,-0.193280186145621,1.0760806384239,12.0225442506108,3.647557003744
328,87,-0.195196302237416,1.08073985272814,12.026450439422,3.73261973987703
329,88,-0.194764331083433,1.08067865401546,11.9933523331689,3.75177763810654
330,89,-0.191152285857955,1.06815744233788,12.0005506453648,3.58080498244069
331,90,-0.180140331032312,1.03771251894827,12.1449207539627,3.52502983995259
401,91,-0.170886470733866,1.01323495416561,12.6154885162005,3.47167109049664
402,92,-0.165269479846961,0.995162393506807,13.434127556993,3.48821215924179
403,93,-0.157734847633225,0.972046307101159,14.05785359662,3.51373744547119
404,94,-0.12576641520937,0.875158919408766,14.3734900924242,3.44362248153093
405,95,-0.0713530802888877,0.695606912999294,14.782208891958,3.48254271268972
406,96,-0.0256221536023625,0.535925535212213,15.1396244747086,3.59119127188551
407,97,0.0286544471956593,0.357208445884063,15.0976228403263,3.80292145220735
408,98,0.0769703899087616,0.233877561389201,15.2369656200466,4.13568296935613
409,99,0.0758254653206284,0.228560329161682,15.4584730909091,4.16989927991604
410,100,0.0510824089318463,0.275919862215185,15.8109978286713,4.12456199851483
411,101,0.0352037458885028,0.314512921163556,16.2295065361305,4.03676131257326
412,102,0.042989860965705,0.29452137438799,16.3953870955711,4.09051687919384
413,103,0.0476707896794978,0.286627883574599,16.3529772004662,4.11430763733283
414,104,0.0660369245967267,0.276420335660373,16.0999952599068,4.00191978778896
415,105,0.0700608047894122,0.311650603873049,16.0439618566434,3.82648573786165
416,106,0.0736448854351252,0.34279377969923,16.0462101550117,3.74983623674692
417,107,0.0816246225978787,0.364824633556434,16.1846794032634,3.63658921155393
418,108,0.0799644691382856,0.398535624172799,16.5137810058275,3.55260668790015
419,109,0.0527716372275876,0.490301746439814,16.9641462738928,3.4994313954056
420,110,0.0836414376750034,0.43950339235702,17.3292196946387,3.52786153231507
421,111,0.130292542813854,0.377517192009729,17.3637300151515,3.5538244125436
422,112,0.167824523981626,0.375066080188996,17.063238048951,3.66398186519742
423,113,0.191171885552664,0.398616016279672,16.5822283053613,3.76768671154605
424,114,0.221924934801962,0.459307978202344,15.920079972028,3.78775355781516
425,115,0.215787783972752,0.446264671070234,15.8631081266725,3.74227400109234
426,116,0.216673571407978,0.453820393053433,15.4872014366958,3.783705353824
427,117,0.218061851889771,0.462717840672014,15.0659893154837,3.65129847229652
428,118,0.218640787755147,0.470258096000682,14.5753938609382,3.54704328086166
429,119,0.224011353911055,0.495542764940173,13.8715132898426,3.61527991176605
430,120,0.236255509063584,0.553595352248773,12.9504753352972,3.72883541601086
501,121,0.236237215558262,0.565266520048637,12.3708715357634,3.78159960991078
502,122,0.239715126234301,0.578152541740208,11.9820486012956,3.69453017599601
503,123,0.247146128762543,0.609666340021297,11.7679476638245,3.56767582633605
504,124,0.246568687480986,0.605788300423003,11.8770754043656,3.31971822314571
505,125,0.243568994525537,0.591714083508599,12.1814142617663,3.21812205422985
506,126,0.255213157123632,0.644258993956647,11.9608722022848,3.30486217963312
507,127,0.246564023949798,0.605594370459868,11.8100464102598,2.99586640096494
508,128,0.234741174985549,0.555550859242667,11.7024011916698,2.74906837033454
509,129,0.225452440980028,0.519229539201455,11.6819170538518,2.55878583936917
510,130,0.196325048922359,0.418357057754741,12.0100683879425,2.15239906903369
511,131,0.150097635321834,0.317785427920458,12.3714236963922,1.88324097389937
512,132,0.0878489535217667,0.341631711469335,12.6703902659141,1.64666033201287
513,133,0.0343107690921356,0.462543809798311,13.1536922151252,1.55408954438173
