"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.139303997615665,0.708519347337424,11.9534615235362,1.06503421248669
1002,-90,0.139303997615664,0.708519347337424,11.6834722233308,0.809947857904925
1003,-89,0.139303997615664,0.708519347337424,11.3438824018105,0.866592164212644
1004,-88,0.139303997615665,0.708519347337424,11.4403345024782,0.484458068707427
1005,-87,0.139303997615664,0.708519347337422,11.6049557380971,0.0244422041941163
1006,-86,-0.139303997615664,0.708519347337423,11.8412267758089,0.434111189012751
1007,-85,-0.139303997615664,0.708519347337424,12.323443079096,0.865450147329681
1008,-84,-0.139303997615664,0.708519347337424,13.2113776258346,0.955597627357481
1009,-83,-0.139303997615664,0.708519347337424,13.9391656009245,1.02264678416262
1010,-82,-0.139303997615665,0.708519347337424,14.4106428775038,1.16454823009867
1011,-81,-0.12692159895592,0.645540759737382,14.7647346486535,1.01211984505315
1012,-80,-0.0508038204080316,0.258395238427089,15.2480216040416,0.481360858677778
1013,-79,0.093145411006872,0.473750408772505,15.684250603604,0.485833175366897
1014,-78,0.13951247799988,0.709579707329133,15.9369851128527,0.646861909399983
1015,-77,0.192460125174184,0.978878744406961,15.8555639344556,0.861247544455786
1016,-76,0.202656241090106,1.03073759639811,15.8050995573772,1.33417091474384
1017,-75,0.200964560439599,1.02213347526077,15.5314582786939,1.89953070207793
1018,-74,0.200445177708943,1.01949182304948,15.0239484659948,2.36938851216639
1019,-73,0.19938215966346,1.01408516663843,14.6362177489751,2.71444491886757
1020,-72,0.198221300152742,1.00818087503904,14.2574632808899,3.1340750241324
1021,-71,0.193879205675084,0.986096383581183,14.0623075771761,3.7683150216363
1022,-70,0.191629453843334,0.974653835436224,13.3610626482779,4.13983745960097
1023,-69,0.191665373861919,0.974836529605522,12.375393689213,4.34641156732169
1024,-68,0.19274370344243,0.98032106259578,11.8073400802567,4.47222834594353
1025,-67,0.196077448610278,0.997276950373173,11.1940577791327,4.40724976669193
1026,-66,0.200440786543769,1.01946948897769,10.9098971255427,4.36742552034496
1027,-65,0.204150759724674,1.03833892432603,10.5318601364166,4.05236577971462
1028,-64,0.203025165298571,1.03261399581142,10.5107312935026,4.13681026187854
1029,-63,0.200518258447557,1.01986352176676,10.2518062628529,4.32014530325161
1030,-62,0.20046296727095,1.01958230321573,9.69381437445408,4.51234580120943
1031,-61,0.20194933613664,1.02714218029496,9.55115050792194,4.45405888667247
1101,-60,0.206192088113312,1.04872140208959,9.33090460275023,4.06140199142075
1102,-59,0.209116748706092,1.06359662928944,9.75387052629225,3.97897160445392
1103,-58,0.210199022608049,1.06910122364265,10.1550311701848,3.95377373453113
1104,-57,0.210658319640121,1.07143727170277,10.4140421383871,3.83869159331994
1105,-56,0.210422753262045,1.07023914861007,10.7947793835238,3.74489249696814
1106,-55,0.209390116830212,1.06498701727686,11.030782749358,3.53935497603426
1107,-54,0.207045260411122,1.05306075408204,11.4727024861325,3.57426474635455
1108,-53,0.199270946720467,1.01351952226976,11.4760787184129,3.51064164588013
1109,-52,0.190331388690787,0.968051697016469,11.4759382715717,3.54229899915223
1110,-51,0.183763594620067,0.934646990417366,11.2593361545095,3.5693348068353
1111,-50,0.183455379783495,0.933079367243691,10.9592874539445,3.73330435443866
1112,-49,0.18627300868736,0.947410216509865,10.4392874577966,3.94591946727432
1113,-48,0.192971391949431,0.981479117749529,9.73639380602466,3.97978454663733
1114,-47,0.197810161872949,1.00608976903597,9.20810942723678,4.00545228521898
1115,-46,0.204970951997383,1.04251053536159,8.93037252014895,4.12581484887714
1116,-45,0.214461934549679,1.0907829817999,8.57452290278891,4.284133839233
1117,-44,0.222322532385679,1.13076306667736,8.42936278265537,4.44152068863241
1118,-43,0.228684745591108,1.16312216063796,8.23163473565999,4.63631122292045
1119,-42,0.234148409951836,1.19091111122941,8.16682893571135,4.85833953706539
1120,-41,0.237104490583532,1.20594614508124,8.15079398707242,4.94203006024545
1121,-40,0.2408297900724,1.22489353214598,8.395471538264,4.9605858269915
1122,-39,0.248137924135863,1.26206371006998,8.56877138032871,4.89508071523775
1123,-38,0.254427785960582,1.2940548149282,8.93758997431947,4.88146169505293
1124,-37,0.258616865558564,1.31536105160129,9.3651417886492,4.71924418210795
1125,-36,0.260545515898392,1.32517043326589,9.82298496815614,4.48471912594847
1126,-35,0.257572094221831,1.31004720046788,9.80076022752953,4.19612674945448
1127,-34,0.248163628402282,1.26219444551461,10.1122207139189,3.88707825689087
1128,-33,0.235782845913412,1.19922407798257,10.4009448510529,3.70126644865596
1129,-32,0.217797603877196,1.10774865611878,10.2210711748844,3.79785644341026
1130,-31,0.193587561299967,0.984613040060184,10.0710486350796,3.96358764036597
1201,-30,0.170627435561244,0.867834673454601,10.1294830059065,4.10430001304337
1202,-29,0.149189768617058,0.758799742284588,10.3336678582435,4.31481265479179
1203,-28,0.137462730572796,0.699154409174727,10.2765491499743,4.33822946596905
1204,-27,0.127442037033743,0.648187779589937,10.3075209899846,4.3884033853563
1205,-26,0.126735832259561,0.644595924695216,10.3374716551104,4.462508229081
1206,-25,0.135730472143353,0.69034390385646,10.1519375089882,4.44898741615314
1207,-24,0.151302081390071,0.769543256418597,10.1886136183873,4.45030024416135
1208,-23,0.169361735644592,0.861397149089037,9.95074631099127,4.55452191407919
1209,-22,0.186009625942678,0.946070615539641,9.54604161016949,4.70910803023637
1210,-21,0.198530855701681,1.00975531726074,9.42990837057011,4.74478427644897
1211,-20,0.205981746877249,1.0476515775487,9.31077615177196,4.74043699099971
1212,-19,0.218977356660449,1.1137490415084,9.48360713405239,4.76370706801792
1213,-18,0.228915664985643,1.16429664853137,9.36386480868002,4.73345809158704
1214,-17,0.232990907792099,1.18502389558022,9.52154573959939,4.6667916324985
1215,-16,0.236372262571799,1.20222193241071,9.66059431047766,4.54485282467544
1216,-15,0.238058798000668,1.21079988424107,9.93364403569594,4.40895742476397
1217,-14,0.2380515797502,1.21076317122351,10.310752213662,4.28951464161633
1218,-13,0.239104993069592,1.2161209766728,10.4878679583975,4.10261552168589
1219,-12,0.23682650052237,1.20453224928448,10.5836045916795,4.08504220984244
1220,-11,0.23025748525388,1.17112133150506,10.6685438713405,4.10089425469447
1221,-10,0.217116312401255,1.10428351369543,10.696593125321,4.15563380910016
1222,-9,0.201754608670504,1.02615176954167,10.7267754173087,4.29466785325413
1223,-8,0.182960242845158,0.93056103247658,10.4173839535182,4.42374359115889
1224,-7,0.175000092470008,0.890074609652814,10.094993941962,4.46399104002779
1225,-6,0.168474962347583,0.856886897779763,9.82323266884951,4.51203129593898
1226,-5,0.162428837033986,0.826135470437897,9.56506427003082,4.58270480100892
1227,-4,0.157971730572618,0.803466012166248,9.17809962057011,4.68561134039258
1228,-3,0.152588481887109,0.776086066791421,8.74248565035953,4.84457485968885
1229,-2,0.151130142995373,0.768668754026142,8.57704354969183,4.95667179652694
1230,-1,0.144589917556674,0.735404265292292,8.46095971815614,5.0000239396606
1231,0,0.138291087182714,0.703367545155514,8.42595918785311,5.02030102975649
101,1,0.132665493086799,0.674754997594462,8.51240947932717,5.04897322252233
102,2,0.13025782659691,0.662509273715601,8.67803232087827,5.03162068311306
103,3,0.134331697457635,0.683229542859216,8.85052716679507,4.90948983862164
104,4,0.137665822807249,0.700187364293509,9.10936985811505,4.79847517697265
105,5,0.139888281369626,0.711491095105631,9.0056419953775,4.87871476731823
106,6,0.142728031849466,0.725934457758645,8.92135730868002,4.96565123324921
107,7,0.144495961985346,0.734926394296372,8.96087426617874,4.95240381247216
108,8,0.145950093533416,0.742322307931411,9.17588899396507,4.81380280044504
109,9,0.137628775687877,0.699998937534141,9.38270522919877,4.58762370291628
110,10,0.129676508211789,0.659552608222361,9.64277969375963,4.27214998860416
111,11,0.108322968680891,0.550945560680785,9.75591299371819,3.92031049849225
112,12,0.0762506466474469,0.387821306792351,9.80851946906488,3.54594146171895
113,13,0.0287025784017618,0.145985272958389,9.72715406716452,3.28567223881917
114,14,-0.024793007512634,0.126100656133705,9.3544137731224,3.19723837713842
115,15,-0.081318440362072,0.413596804671697,8.95127454995856,3.32430152823945
116,16,-0.133292636856707,0.677944737315842,8.75217503403663,3.58881812389201
117,17,-0.172044438900019,0.87504174789574,8.38762474256256,3.96442962498641
118,18,-0.198902685228583,1.01164649352439,7.99403996790925,4.37875212404654
119,19,-0.211316146073112,1.07478306768093,7.50877574217736,4.91875533251522
120,20,-0.224244212239673,1.14053699548951,7.13931719826364,5.22064630201394
121,21,-0.233807537447663,1.18917738665355,6.99907633295804,5.28970282394407
122,22,-0.240526688034074,1.22335191336943,6.96617046879815,5.29687764258503
123,23,-0.237254922994039,1.20671126507158,6.74959085143811,5.34879593125187
124,24,-0.237010170187364,1.20546641853586,6.73602358384694,5.35859080566325
125,25,-0.231498655392461,1.17743409403575,6.8192717309964,5.30049610532691
126,26,-0.221296048872999,1.12554222993969,7.23937776206985,5.20342802654403
127,27,-0.219914894295272,1.11851748724219,7.59259383808423,5.01451347669188
128,28,-0.212146154104654,1.07900460301989,8.0930935286338,4.8360267801831
129,29,-0.202648294015204,1.03069717647894,8.51916257331792,4.78869781242287
130,30,-0.207371581229612,1.05472046677727,8.95503766319979,4.67276356937327
131,31,-0.205031701811755,1.04281951729726,9.17235490410889,4.62166587561544
201,32,-0.217499689455956,1.10623342227831,9.22924156037494,4.65182903759392
202,33,-0.219854530345669,1.11821046786796,9.37207652057011,4.70269401604372
203,34,-0.233042806162868,1.18528785785276,9.53205984042116,4.62670651704557
204,35,-0.240820334014181,1.22484543732951,9.8653671452491,4.49065810815146
205,36,-0.246489988921234,1.25368208425372,10.3490015545968,4.41540936115901
206,37,-0.25607746304584,1.30244530013875,10.3949749649718,4.44218211646899
207,38,-0.253506819116631,1.28937065052256,10.526377860452,4.57255676423949
208,39,-0.259295426928704,1.31881230832995,10.5377203026708,4.74803090312559
209,40,-0.267776286382042,1.36194712935151,10.7958524251669,4.84509256989586
210,41,-0.273517451355312,1.39114748633653,11.2167179837185,4.77047911043317
211,42,-0.279269695931105,1.42040419570829,11.8862891994093,4.60115668680152
212,43,-0.28310711132097,1.43992181971066,12.27448826849,4.45837552576742
213,44,-0.289641600458449,1.47315713282524,12.4801785715203,4.37583984431557
214,45,-0.291126962494859,1.48071188903189,12.8457077632255,4.49071954708056
215,46,-0.292446872057913,1.48742513113668,12.899901972265,4.51212925753358
216,47,-0.299847957056237,1.52506807033695,13.0015882010786,4.60009902530057
217,48,-0.313301229556227,1.59349327000383,13.1636688238315,4.62551154021096
218,49,-0.321824898936129,1.63684582821705,13.394148606831,4.58363511645373
219,50,-0.327731931414384,1.66688981021203,13.706881440678,4.5565983147878
220,51,-0.333119003219247,1.69428920049925,13.9205198857216,4.4959885179185
221,52,-0.339621747472762,1.72736305475514,13.8551679840781,4.55158823197634
222,53,-0.340193829743038,1.73027274409426,13.5074218556754,4.82230607061927
223,54,-0.343725103935838,1.74823329173953,13.4257127621983,4.94146630308493
224,55,-0.345581676543985,1.75767607611846,13.247522366718,4.67387690386477
225,56,-0.343442656415107,1.74679672468854,13.2058193518233,4.46562137746148
226,57,-0.336457675568243,1.71127014859961,13.1317582693888,4.44723202652164
227,58,-0.328397697137385,1.67027598651432,13.119594815357,4.47555664811185
228,59,-0.321361590027541,1.63448937519957,13.1133620431433,4.40936762710437
301,60,-0.311761608262317,1.58566254372907,12.8526613382126,4.44235582131482
302,61,-0.30759912783814,1.56449159412302,12.7926933089368,4.48320858781473
303,62,-0.302435918194466,1.53823079766695,12.692347593734,4.47417594776848
304,63,-0.295664566764812,1.50379077026179,12.8697199460709,4.26827820967198
305,64,-0.283486077740526,1.4418492951948,12.9470598199795,4.18485342121191
306,65,-0.271619254506023,1.38149299532553,12.8412364070365,4.07575335207759
307,66,-0.272748032845413,1.38723411766231,13.0656144989728,4.03122899165772
308,67,-0.273516002877611,1.39114011917914,13.1090189956343,4.00776898445819
309,68,-0.273386893095087,1.39048344901594,13.0770154812532,3.99853410490062
310,69,-0.270182722475266,1.37418659526321,12.9873789639802,3.86798748660029
311,70,-0.261697222390108,1.33102817134808,13.0808063638261,3.68012755171383
312,71,-0.252074666269127,1.28208652359032,13.3540309696299,3.66331385839136
313,72,-0.22146106111698,1.12638150497421,13.4805902110269,3.71505552439697
314,73,-0.201268295370694,1.02367831301723,13.4699841812375,3.76496648479269
315,74,-0.184630928398658,0.939058369654495,13.3544360584846,3.73120919414889
316,75,-0.178446200097559,0.907601988399426,13.3250860995734,3.56761433047775
317,76,-0.178294374512861,0.90682978253297,13.3787223913043,3.39695335931877
318,77,-0.18732580719892,0.952764894961708,13.1113108274022,3.26604125297945
319,78,-0.189218791276456,0.962392873096523,12.9403697046841,3.15659623427452
320,79,-0.18071309665473,0.919131736982804,12.8222382868164,3.18104182803043
321,80,-0.177976694097996,0.905214016122427,12.7393640452296,3.1973340803702
322,81,-0.18116186182682,0.921414218550306,12.5134311312594,3.2171284667238
323,82,-0.179468394171289,0.912801008458917,12.4156602139507,3.11440747032792
324,83,-0.190347399095904,0.968133128145355,12.5192586362928,2.96901634261432
325,84,-0.217358011592942,1.10551282912411,12.4418913032163,2.83186596806974
326,85,-0.241072316922133,1.22612705715765,12.2725292333652,2.85597321184776
327,86,-0.240288403717424,1.22213996646624,12.3353482093025,2.97475615552678
328,87,-0.237497928702699,1.20794722562581,12.3720200159281,2.99999953437421
329,88,-0.235391888828299,1.19723561631943,12.3641287767999,2.97962839793324
330,89,-0.231676384392087,1.17833804824362,12.34188201431,2.89986274798741
331,90,-0.223361436398288,1.13604707579095,12.49735500434,2.83824476857981
401,91,-0.216971267927734,1.1035457974958,12.9527354049563,2.78891224105486
402,92,-0.211572807750919,1.07608848437793,13.7359279902157,2.81518056262234
403,93,-0.20527394183235,1.04405158345637,14.3402945829224,2.84563931739003
404,94,-0.185330728045109,0.942617647186059,14.6656802322291,2.85080989958377
405,95,-0.145210798520869,0.738562151519927,15.1742662196456,3.04374904276057
406,96,-0.116311357135855,0.591575606273622,15.5376831662301,3.30813327897545
407,97,-0.0813369709195473,0.413691053643104,15.5483630064201,3.66294149636867
408,98,-0.0519455656496926,0.264202312217456,15.7386747976374,4.14732237887727
409,99,-0.055819073858639,0.283903509276285,15.8725968559322,4.18796598345133
