"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.151910762061436,0.754968358562349,12.0072244556818,1.06569619611992
1002,-90,0.151910762061436,0.754968358562349,11.7243583950758,0.810451289831722
1003,-89,0.151910762061436,0.754968358562349,11.3876279784091,0.867130804025958
1004,-88,0.151910762061436,0.754968358562349,11.4647899481061,0.484759188904982
1005,-87,0.151910762061439,0.754968358562364,11.6061895806818,0.024457396512773
1006,-86,-0.151910762061436,0.754968358562349,11.8193128409091,0.434381015557998
1007,-85,-0.151910762061436,0.754968358562349,12.2797551515152,0.865988077309944
1008,-84,-0.151910762061436,0.754968358562349,13.1631390530303,0.956191589487373
1009,-83,-0.151910762061436,0.754968358562349,13.8875423863636,1.02328242142737
1010,-82,-0.151910762061436,0.754968358562349,14.3518564772727,1.16527206775514
1011,-81,-0.14097942086657,0.700641616949165,14.7024970331636,1.02482400620481
1012,-80,-0.0744688653608837,0.370096471655969,15.1954069784572,0.519623186577143
1013,-79,0.04872246014264,0.242141605109795,15.6169813518007,0.542452741992429
1014,-78,0.0932069693743339,0.463221378921484,15.8515465265578,0.708848947030499
1015,-77,0.160007008593762,0.795205204669107,15.7723305512257,0.884672915022874
1016,-76,0.188704164618234,0.937824756340113,15.7290935327527,1.31049490556015
1017,-75,0.194520406071935,0.966730399388151,15.4591558990386,1.84435061586413
1018,-74,0.195956533298861,0.973867685782382,14.9466809759295,2.29561971429093
1019,-73,0.195717840270832,0.972681425631187,14.5545103105258,2.6280493599208
1020,-72,0.19546970025673,0.971448215708483,14.1720079352211,3.03216875304317
1021,-71,0.193642208834474,0.96236592173125,13.991434317725,3.64146563465106
1022,-70,0.193194804990126,0.960142407469333,13.3095203502148,3.99937970310455
1023,-69,0.193569001563581,0.962002095150493,12.3264303410245,4.19899516251969
1024,-68,0.194573103770048,0.96699229718989,11.7549478617962,4.32008840790974
1025,-67,0.196787761891837,0.977998737973245,11.1229032916495,4.25637938993893
1026,-66,0.199052763034813,0.989255374250028,10.8062057261019,4.21927626989357
1027,-65,0.200833027127377,0.998102957143643,10.4092992585427,3.91862681223689
1028,-64,0.200800676044145,0.997942178250338,10.3995491207132,3.99695453802573
1029,-63,0.200078126807818,0.994351242338174,10.1613629986045,4.1706371090194
1030,-62,0.200294171204334,0.995424942984532,9.60313732972786,4.35547573475325
1031,-61,0.201021502029644,0.999039642508546,9.44974535489047,4.30014803521891
1101,-60,0.202490969559409,1.00634262403436,9.20195154222568,3.92779854591588
1102,-59,0.201586555500895,1.00184785363132,9.58437478102297,3.86396054028297
1103,-58,0.200330295583717,0.99560447446102,9.96260301845182,3.85196415330473
1104,-57,0.198198974475389,0.985012203203284,10.2029630624996,3.75533470326697
1105,-56,0.194342043037915,0.965843968136044,10.557665946052,3.68770066316151
1106,-55,0.190653819628942,0.947514180731271,10.7861570482955,3.50432105070461
1107,-54,0.184359518583054,0.916232670030995,11.195897773911,3.57025632216954
1108,-53,0.169589307692155,0.842827456861094,11.1539022239583,3.57131082051866
1109,-52,0.1560023571573,0.775302828559788,11.1167881152936,3.65622580810735
1110,-51,0.147615050500498,0.733619467529158,10.8832486661908,3.70971930270758
1111,-50,0.147019258089287,0.730658489566622,10.5635953198367,3.88374064666133
1112,-49,0.151106781154624,0.750972722326346,10.0318859898177,4.08658406223766
1113,-48,0.161278026808624,0.801521929846149,9.35467640648438,4.07533867542113
1114,-47,0.167883123040494,0.834348035071689,8.83889024313211,4.07934863897586
1115,-46,0.175815585152857,0.873770902938728,8.55704453011127,4.18985943782492
1116,-45,0.188800848543389,0.938305257545447,8.2173208712571,4.30940704118762
1117,-44,0.199001794672371,0.989002070926357,8.07989087499763,4.44144265317364
1118,-43,0.20864668957473,1.03693541267337,7.89748570217566,4.60230545521776
1119,-42,0.216374652609316,1.07534195799037,7.83908482859612,4.80037924681767
1120,-41,0.220291640177935,1.09480866090898,7.8270843977249,4.87418016429321
1121,-40,0.225091012952786,1.1186606549138,8.08148844223485,4.88302340256577
1122,-39,0.234664372182881,1.16623847761572,8.282174296875,4.80055090288991
1123,-38,0.243299596711457,1.20915394456282,8.67680899739583,4.77064297863614
1124,-37,0.245120539483719,1.21820369296218,9.08753615767045,4.62908655582542
