"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.189128991938436,0.944809525595652,11.9856461359771,1.06807233328633
1002,-90,0.189128991938436,0.944809525595652,11.7079482989332,0.81225831836232
1003,-89,0.189128991938436,0.944809525595652,11.3700702299784,0.869064208441863
1004,-88,0.189128991938436,0.944809525595651,11.4549744971398,0.485840035707019
1005,-87,0.189128991938434,0.944809525595643,11.6056943649505,0.0245119281223062
1006,-86,-0.189128991938436,0.944809525595653,11.8281082297464,0.43534953630454
1007,-85,-0.189128991938436,0.944809525595652,12.2972897619048,0.867918933837031
1008,-84,-0.189128991938436,0.944809525595652,13.1825001128633,0.958323568922289
1009,-83,-0.189128991938436,0.944809525595652,13.908261907854,1.02556399041687
1010,-82,-0.189128991938436,0.944809525595652,14.3754510188621,1.16787022497786
1011,-81,-0.178488203047407,0.891652584393483,14.7428201636904,1.00594020032661
1012,-80,-0.101523187045775,0.507167479753187,15.2596957503063,0.456060589798209
1013,-79,0.081285926342305,0.406070569709776,15.7287012268986,0.457051391943485
1014,-78,0.141272004647855,0.705735986446408,16.0056791605883,0.625390837440784
1015,-77,0.209103497962034,1.04459382289845,15.9500223238753,0.877782684335332
1016,-76,0.228155038424725,1.13976736938613,15.934737698954,1.38917851333086
1017,-75,0.230789793508194,1.15292950637507,15.7013253259577,1.98444598179028
1018,-74,0.231572553743823,1.15683984988877,15.2313535206584,2.47788575360137
1019,-73,0.231090833063473,1.15443337437803,14.8695708641165,2.83730281074723
1020,-72,0.230595597307359,1.15195938318823,14.5216333558645,3.27415551045949
1021,-71,0.228229149279716,1.14013759629332,14.3591610735791,3.92692830887969
1022,-70,0.227559744129637,1.13679352748719,13.6748214950529,4.31041861412358
1023,-69,0.227917649888735,1.13858147531578,12.7041199278776,4.52721915651391
1024,-68,0.228924659680451,1.14361207603876,12.1501346161387,4.6634991358242
1025,-67,0.231209675920686,1.15502706370293,11.5482590239172,4.60798273049395
1026,-66,0.233771598830579,1.16782536154347,11.2852430398216,4.57864938145284
1027,-65,0.235981681601623,1.17886601286316,10.9014773091461,4.25796293645392
1028,-64,0.235675044935102,1.17733418402795,10.8806565830391,4.34442022732036
1029,-63,0.234579015493888,1.17185887828144,10.6225701864213,4.53189809744606
1030,-62,0.234753491188614,1.17273048604857,10.0807279210398,4.73344820293048
1031,-61,0.235593869178549,1.17692866382054,9.94193135229742,4.67718335264076
1101,-60,0.237606387938563,1.18698236777895,9.71358794348819,4.27907149733741
1102,-59,0.238066982545064,1.18928330624004,10.1537398490476,4.19334873187058
1103,-58,0.23782849387041,1.18809191633599,10.5662915191555,4.16490944508831
1104,-57,0.237026105306993,1.184083517887,10.825057870505,4.03631284523694
1105,-56,0.235301659591468,1.1754689066542,11.2084639951777,3.92086189440567
1106,-55,0.232875647481133,1.16334956245656,11.4313094812925,3.7018257254178
1107,-54,0.228853917694951,1.14325867859781,11.8846756609462,3.71881291101211
1108,-53,0.218044084928489,1.08925726473117,11.8949854128015,3.61127906441499
1109,-52,0.20672012510721,1.0326874866292,11.9026872526283,3.60418943796
1110,-51,0.198590728974711,0.992076415716145,11.6882116428556,3.61445107345038
1111,-50,0.198277971856628,0.990514011658821,11.4087013846614,3.77481583729739
1112,-49,0.20185500275029,1.00838336541068,10.9153383187987,4.00501435022571
1113,-48,0.210128448538928,1.04971404829799,10.2140815531834,4.08253017117619
1114,-47,0.215113421739667,1.07461689432189,9.6827692404128,4.13111897840432
1115,-46,0.221683507549617,1.10743830151917,9.40812913732066,4.26694742706944
1116,-45,0.231314931428894,1.15555287630183,9.05240118586735,4.46479918808923
1117,-44,0.238832282042297,1.19310642319059,8.90394165599722,4.64602331154104
1118,-43,0.245205977863393,1.22494674795149,8.70243837059215,4.87207079571176
1119,-42,0.250544003006422,1.25161329416057,8.63515604066017,5.11190251836609
1120,-41,0.252740947861296,1.26258831393315,8.6056082128927,5.19487664141732
1121,-40,0.256383267462114,1.28078382282286,8.83579172387137,5.20930075610499
1122,-39,0.263695255915773,1.31731146605331,8.96746573902288,5.13228057702367
1123,-38,0.270338123621938,1.35049646123427,9.2916213961039,5.098817995843
1124,-37,0.273094374344001,1.36426553973695,9.68387930117501,4.87641488089824
1125,-36,0.273584690729294,1.36671495580285,10.1093305517934,4.56738280973202
1126,-35,0.269247749906653,1.34504940913452,10.0412547014533,4.22237907991018
1127,-34,0.257381515094882,1.28577065145593,10.3177495500928,3.85056233429838
1128,-33,0.241775687961319,1.20781045096277,10.5759159817563,3.6341549850841
1129,-32,0.218933292630192,1.09369937536789,10.3702827380952,3.71899920277975
1130,-31,0.188924035727469,0.943785649888038,10.2035008039579,3.87097887093906
1201,-30,0.161018943456655,0.804383452901374,10.2530028973408,4.01147811012546
1202,-29,0.134908482063952,0.673946482933524,10.4332660204082,4.22024539981637
1203,-28,0.121000225177989,0.604466635049777,10.3716510312307,4.23854836003364
1204,-27,0.108997871764594,0.544507885635875,10.4087808719852,4.27413969008599
1205,-26,0.108321363680488,0.54112833353519,10.4457082142857,4.33528792558799
1206,-25,0.120000318939819,0.599471520716206,10.2648950185529,4.32927344304738
1207,-24,0.138450245678432,0.691639656074629,10.3144830426716,4.35182192413791
1208,-23,0.160209574887049,0.800340185254019,10.0790638048856,4.49185331575481
1209,-22,0.180534203632774,0.901873549580348,9.68786209647496,4.6769018473787
1210,-21,0.196032756423488,0.979297852219152,9.57861654916512,4.73572465086345
1211,-20,0.20562606832549,1.02722203546638,9.44849255565863,4.76151234978703
1212,-19,0.221984615855379,1.10894251297085,9.62213978973408,4.82271652729737
1213,-18,0.234621679571668,1.17207201021153,9.5435779576376,4.81406638856559
1214,-17,0.239836190779578,1.19812153233959,9.7279991017316,4.75449950654288
1215,-16,0.245268416174952,1.22525866370231,9.88983644557823,4.63366133127976
1216,-15,0.248393236930823,1.24086896430016,10.1874459817563,4.50566629517253
1217,-14,0.249776239351994,1.2477778673089,10.581895401979,4.39543114272848
1218,-13,0.253376938844675,1.26576545950523,10.7832486178108,4.21393445923467
1219,-12,0.255207853742953,1.27491194634851,10.9185718104515,4.19757951875193
1220,-11,0.252012716484055,1.25895037384262,11.0431610992579,4.21162026583407
1221,-10,0.240868855590379,1.20328029483281,11.1094954081633,4.26829218959327
1222,-9,0.227539225539102,1.13669102517069,11.1855442748918,4.4100730677431
1223,-8,0.206892048409977,1.03354634371114,10.9285952782931,4.54875939595978
1224,-7,0.198548785064321,0.991866881441834,10.632605805504,4.59876497888441
1225,-6,0.191745148337097,0.957878751315989,10.3863000749845,4.64503990942157
1226,-5,0.184691243516908,0.922640386227418,10.1543637762832,4.71367543705955
1227,-4,0.180877489059034,0.903588460326734,9.79720221938775,4.81895424891665
1228,-3,0.176455529353957,0.881498194797707,9.40780275278293,4.97666837152768
1229,-2,0.177307005044911,0.885751812053218,9.2729084067718,5.0962280216344
1230,-1,0.171026012222616,0.85437459279202,9.17646366960421,5.1439426106176
1231,0,0.164936019733297,0.823951531495378,9.15329388914657,5.1705788959253
101,1,0.159413390241403,0.796362778989491,9.25575682977736,5.18802631177317
102,2,0.157066658419417,0.784639486031041,9.42471095933828,5.16134476591268
103,3,0.163052469915907,0.814542102559263,9.5767130805504,5.04402009796442
104,4,0.169333558476423,0.845919800088665,9.82242940398887,4.92898822762735
105,5,0.174418351648472,0.871321305037203,9.73215095238095,5.0123954545462
106,6,0.179742478728622,0.8979184223234,9.6619607034632,5.09094624763824
107,7,0.182504325095184,0.911715454331108,9.69492851963513,5.08018937151975
