"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.208616264747192,1.04347349177148,12.0307208482492,1.06902130933607
1002,-90,0.208616264747192,1.04347349177148,11.742227166431,0.812980005149166
1003,-89,0.208616264747192,1.04347349177148,11.4067464155892,0.869836366931316
1004,-88,0.208616264747192,1.04347349177148,11.4754778836027,0.486271701750153
1005,-87,0.208616264747196,1.0434734917715,11.6067288155892,0.0245337068277329
1006,-86,-0.208616264747192,1.04347349177148,11.8097356397306,0.435736341832914
1007,-85,-0.208616264747192,1.04347349177148,12.2606619090909,0.868690074756666
1008,-84,-0.208616264747192,1.04347349177148,13.142057010101,0.959175033833856
1009,-83,-0.208616264747192,1.04347349177148,13.8649811296296,1.02647519805145
1010,-82,-0.208616264747192,1.04347349177148,14.3261646430976,1.16890787087334
1011,-81,-0.197840197629788,0.989572898755938,14.70368493561,1.00378141369444
1012,-80,-0.115999868486971,0.580217405204796,15.2527223328478,0.448605769663565
1013,-79,0.0859586726601836,0.429954953020848,15.7429280616174,0.453128152905152
1014,-78,0.150835493649207,0.754461016891213,16.0338792427531,0.627298145953821
1015,-77,0.222719030490381,1.11401383162233,16.0019415518885,0.894942500604296
1016,-76,0.243669362889639,1.21880487717632,16.0188962661471,1.41959780486818
1017,-75,0.2471993749516,1.23646157339199,15.8195889794595,2.02522290006272
1018,-74,0.248202026458691,1.24147671576549,15.3778015986323,2.52755319684534
1019,-73,0.247842039409043,1.2396761037943,15.0364817898912,2.89326396168991
1020,-72,0.247490011669053,1.23791530333374,14.713322460125,3.3374559136403
1021,-71,0.24553898714677,1.22815651308186,14.5849870776705,3.99766017395409
1022,-70,0.245184053455873,1.226381177404,13.9201665472372,4.38370149774614
1023,-69,0.245577896435167,1.22835113266761,12.9611385955926,4.60357969059019
1024,-68,0.246535979184947,1.23314334747181,12.4153432818481,4.743038542039
1025,-67,0.248568232965457,1.24330843671394,11.8133751174093,4.69078421100114
1026,-66,0.250837610721338,1.25465959159128,11.5555756059048,4.66611222823577
1027,-65,0.252852386633776,1.26473725863721,11.1591603074712,4.34216729993227
1028,-64,0.252734776650565,1.26414898763161,11.1429473224417,4.42856396907455
1029,-63,0.251860334090287,1.25977513100623,10.8924169103395,4.61677173202715
1030,-62,0.252127861896148,1.26111327294864,10.3638305352423,4.82135917455268
1031,-61,0.252842085388871,1.26468573304786,10.2234727235943,4.7657596988756
1101,-60,0.254310213153984,1.27202913173868,9.97441080638548,4.36525711489296
1102,-59,0.254441149907785,1.27268406164961,10.414763556091,4.27938009170298
1103,-58,0.254058517353702,1.27077017958602,10.8283691155483,4.24978577780951
1104,-57,0.253228834566036,1.26662020596552,11.0821124306241,4.11632297247306
1105,-56,0.251675424967532,1.25885023779038,11.4628522066882,3.99290162420096
1106,-55,0.248759865235161,1.24426695830307,11.6685325503367,3.76960000722623
1107,-54,0.244499933719671,1.22295929267804,12.1218144459596,3.78309507031507
1108,-53,0.233244118893904,1.16665905926523,12.120381970202,3.66004172872776
1109,-52,0.221454813766278,1.10769037145946,12.1205780947811,3.63974609396223
1110,-51,0.212548995843967,1.06314454021405,11.898072086867,3.64641064913866
1111,-50,0.212469944780502,1.0627491362923,11.6294397653182,3.80428874647417
1112,-49,0.216198119230875,1.08139701696631,11.1520785026919,4.04030307518059
1113,-48,0.224313664224122,1.12198999796899,10.4573748730623,4.13613426979678
1114,-47,0.229228435702724,1.14657309441284,9.92736358198485,4.19319154268781
1115,-46,0.23618875037721,1.18138775215784,9.66073192932492,4.33359041481303
1116,-45,0.246090645442092,1.2309158415953,9.3152405135,4.54440232531769
1117,-44,0.254089122081672,1.27092326075827,9.1758196365303,4.73199086452155
1118,-43,0.260805178215751,1.30451616663095,8.9838791348468,4.96663113321012
1119,-42,0.266826824935894,1.33463572004591,8.92907398669865,5.20858856097284
1120,-41,0.269439013200008,1.34770157189798,8.89874862474579,5.2877749133883
1121,-40,0.273620207337113,1.36861540261634,9.12737794781145,5.29674636276304
1122,-39,0.281623226497939,1.40864554292482,9.24444387037037,5.21137632365317
1123,-38,0.289412449746987,1.44760630176939,9.55761316666667,5.16508860116629
1124,-37,0.293213433026456,1.46661836345882,9.92960373905724,4.92063947421547
1125,-36,0.294163837312412,1.47137217150952,10.3248121159933,4.59274921517097
1126,-35,0.289153449813048,1.44631081521774,10.2134463617845,4.23727457743248
1127,-34,0.275589479463557,1.37846546519184,10.446001540404,3.85953620085884
1128,-33,0.257914301852132,1.29005635038852,10.674547952862,3.64261771797348
1129,-32,0.232124731805106,1.1610600195374,10.4447778249158,3.7358155346507
1130,-31,0.197978682441607,0.990265583146202,10.2416025824916,3.90686730882403
1201,-30,0.166462675249516,0.832626301706291,10.2580070690236,4.06757241000581
1202,-29,0.13813987853355,0.690959075415199,10.4117790808081,4.2838670889641
1203,-28,0.123013853919561,0.615300517633484,10.3370981885522,4.30649656007174
1204,-27,0.109836898770987,0.549390971144089,10.3646421111111,4.34723954803211
1205,-26,0.108949789724813,0.54495375827809,10.3958534040404,4.41004721421803
1206,-25,0.12141969663635,0.60732673443513,10.2169754444444,4.40201461216632
1207,-24,0.14153659694117,0.707949052786614,10.2869097626263,4.42609991310797
1208,-23,0.165368775667177,0.827154747423533,10.0697842643098,4.56434915045135
1209,-22,0.18774956008695,0.939100742120477,9.69782732828283,4.74760504545584
1210,-21,0.205150159563336,1.02613645008191,9.60420318181818,4.79909163045666
1211,-20,0.216269733238883,1.0817552216302,9.48704440404041,4.81671077395334
1212,-19,0.233154046372236,1.16620852733373,9.67855478114478,4.88954343526338
1213,-18,0.243299429522193,1.21695451491852,9.59973997306398,4.92024158404531
1214,-17,0.245943773044289,1.23018120350768,9.77690956228956,4.88936001215606
1215,-16,0.248509082479876,1.24301257309178,9.920081993266,4.78942427445004
1216,-15,0.24936939338121,1.247315744857,10.2092623872054,4.67645357034489
1217,-14,0.248416567377128,1.24254982366319,10.596190513468,4.5784740528085
1218,-13,0.249552270926798,1.24823047636795,10.7795491464646,4.39856525650948
1219,-12,0.249258213587309,1.24675963688575,10.8989465319865,4.37967690183891
1220,-11,0.244471601781754,1.22281757972856,11.0000681717172,4.37735107764066
1221,-10,0.232170847885783,1.16129068663226,11.0304602272727,4.39517647182511
1222,-9,0.218629552633532,1.09355875471843,11.076358952862,4.48980208744992
1223,-8,0.197518279618045,0.987962703538489,10.7944995151515,4.59432255117789
1224,-7,0.188553792663974,0.943123416845099,10.4845634579125,4.64100029631784
