"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.14221531501693,0.714580030769841,11.9731167890518,1.06541437773706
1002,-90,0.14221531501693,0.714580030769841,11.6984198560117,0.810236969772485
1003,-89,0.14221531501693,0.714580030769841,11.3598754083089,0.866901495333855
1004,-88,0.14221531501693,0.714580030769841,11.4492752030303,0.484630996601034
1005,-87,0.14221531501693,0.714580030769841,11.6054068203324,0.0244509288684677
1006,-86,-0.14221531501693,0.714580030769841,11.8332152297165,0.434266145526753
1007,-85,-0.14221531501693,0.714580030769841,12.3074711485826,0.865759070806585
1008,-84,-0.14221531501693,0.714580030769841,13.1937420185728,0.955938729086419
1009,-83,-0.14221531501693,0.714580030769841,13.9202925977517,1.02301181916918
1010,-82,-0.14221531501693,0.714580030769841,14.3891510752688,1.164963916998
1011,-81,-0.130479622798204,0.655612462433305,14.7402749101833,1.01891000702305
1012,-80,-0.0595314035127412,0.299123565903168,15.2240362448853,0.501718379118888
1013,-79,0.0716828609980753,0.360180202895708,15.6507840005426,0.515361541234676
1014,-78,0.116555434306238,0.585648499411113,15.8932355703359,0.678450951503746
1015,-77,0.176000405733589,0.88433777564421,15.8098376727941,0.871356082480961
1016,-76,0.194654730150644,0.97806894457171,15.7587320846498,1.3192253610093
1017,-75,0.196207754889564,0.985872326827635,15.4826373505343,1.86787547958012
1018,-74,0.196522124962873,0.987451921659823,14.9693326027505,2.32760512571783
1019,-73,0.195797908040116,0.983812996056864,14.5769359870687,2.66576309746052
1020,-72,0.19501212584965,0.979864727463045,14.1933197991397,3.07695875638629
1021,-71,0.191688124300515,0.963162833373949,14.0006853403707,3.69814078898127
1022,-70,0.190174772551882,0.955558793408385,13.3063043380012,4.06271903737921
1023,-69,0.190353483019786,0.956456748256911,12.3204718496191,4.26555063446596
1024,-68,0.191413277087497,0.961781826483714,11.7498960168312,4.38870230263943
1025,-67,0.194317395494091,0.976373961093805,11.127968225424,4.32395200971753
1026,-66,0.197852547461136,0.994136808935374,10.8282977626976,4.28478745892185
1027,-65,0.200804243331581,1.00896800292932,10.443517654361,3.97691196143492
1028,-64,0.2001262342713,1.00556125496339,10.4272806480073,4.0583915002043
1029,-63,0.198339858646202,0.996585369708015,10.1771125695448,4.23705882505666
1030,-62,0.198399544533666,0.996885269499366,9.61766866201059,4.42526432852734
1031,-61,0.199589643653377,1.00286508303408,9.47025851807251,4.36826715607748
1101,-60,0.202744710967815,1.01871814427692,9.2397654695101,3.98560341245072
1102,-59,0.204089766368535,1.02547655654439,9.64397637352432,3.91187274078941
1103,-58,0.20419617843424,1.02601123832024,10.0345229731965,3.89295174166299
1104,-57,0.20354096258672,1.02271901792593,10.2855649577074,3.787158333578
1105,-56,0.201703800103657,1.01348794725312,10.6546503771463,3.70661454383265
1106,-55,0.199531094496563,1.00257089489919,10.8890950047654,3.51253691460987
1107,-54,0.195385498481115,0.981740788606314,11.315742426564,3.56315169963622
1108,-53,0.184426351587828,0.926675076989499,11.2995338175709,3.53291594825095
1109,-52,0.173324278761604,0.870891214746341,11.2830951274438,3.59241401357597
1110,-51,0.165942135655713,0.833798641086976,11.0594587422593,3.63334478803222
1111,-50,0.165489846805121,0.831526054757334,10.7491481032075,3.80219694833516
1112,-49,0.168928134896024,0.848802196989277,10.2219870083883,4.00891812840129
1113,-48,0.177283808963078,0.890786408262358,9.5300696525721,4.01875832986055
1114,-47,0.182953003829554,0.919272042468805,9.00705773969331,4.03298216786054
1115,-46,0.19038256454875,0.956602872321394,8.72534748944893,4.14818257700435
1116,-45,0.201447607069577,1.01220067080084,8.37477135430719,4.28622710360016
1117,-44,0.210291294786916,1.05663697247779,8.23076104614492,4.43067834919769
1118,-43,0.218044217610299,1.09559257883446,8.03738208720064,4.60836313774392
1119,-42,0.224406351393711,1.12755997808517,7.97245565025049,4.81860810970417
1120,-41,0.227768635344813,1.14445422726607,7.95734144081745,4.89736172962361
1121,-40,0.231931334608886,1.16537027113837,8.2059951698436,4.91135804863506
1122,-39,0.240162621868839,1.20672948412322,8.39196893572825,4.83823977250962
1123,-38,0.247338436899161,1.24278533453958,8.77187350562072,4.81776075042295
1124,-37,0.250352705901374,1.25793093567328,9.19154879276637,4.66680737104094
1125,-36,0.250298839247111,1.25766027540398,9.63798805046432,4.45100205737418
1126,-35,0.246405961204928,1.23809998465165,9.61954264846041,4.17283346869586
1127,-34,0.235146114271644,1.18152336512869,9.93018044843597,3.88229848071696
1128,-33,0.221890054793015,1.11491650644404,10.2216411595797,3.70688780035035
1129,-32,0.20428778745584,1.0264715402045,10.0404593878299,3.8048169642162
1130,-31,0.180165728059737,0.905266999445673,9.88385498411535,3.97704427676505
1201,-30,0.157330801224569,0.790529829833818,9.93690806818182,4.12454038422604
1202,-29,0.136766098677889,0.687199708342825,10.1396262316716,4.33310999406128
1203,-28,0.125162113211445,0.628893918346316,10.0825114784946,4.35967804879164
1204,-27,0.114682846871612,0.576239431291443,10.1062045197947,4.4227660898039
1205,-26,0.113812808447186,0.571867805886522,10.1311472837243,4.50154433485386
1206,-25,0.123445214761505,0.620267130527855,9.95331951368524,4.47272910819333
1207,-24,0.13924196293801,0.699640022235657,9.99215651637341,4.46289290555163
1208,-23,0.158313530182436,0.795467684022499,9.75917284213099,4.54519982564586
1209,-22,0.175944856573167,0.884058661395801,9.35726454178886,4.68200656963298
1210,-21,0.189353160233851,0.951430491506238,9.24822249144673,4.70355444227013
1211,-20,0.198301176165984,0.996391004369082,9.14571510752688,4.68276537475026
1212,-19,0.212445216549601,1.06745964287213,9.33151133431085,4.69517216077082
1213,-18,0.221856920279149,1.1147500176103,9.20706978616813,4.66991026262156
1214,-17,0.225105013503615,1.13107050008439,9.35745727883676,4.61049643920309
1215,-16,0.228299928624187,1.14712378200339,9.49881088465298,4.49157269327305
1216,-15,0.229726177828754,1.15429016348884,9.77393226783969,4.35929814359745
1217,-14,0.229497479404222,1.1531410374104,10.1530455804008,4.24268915604762
1218,-13,0.230356071944751,1.15745515142799,10.3355154508798,4.05918511057756
1219,-12,0.228616101056538,1.14871243303166,10.4373566532258,4.03809671809647
1220,-11,0.222314713553854,1.11705026166127,10.5245833333333,4.05159570455203
1221,-10,0.20914967440565,1.05090074690268,10.5503190774682,4.10500310864543
1222,-9,0.193734143498607,0.973443332779759,10.5755076588465,4.24200810972295
1223,-8,0.1734739387439,0.87164320151191,10.2458304569892,4.38244376517698
1224,-7,0.164912649167199,0.828625847379408,9.91545638807429,4.42913156636845
