"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.217504515336199,1.06745269651765,11.9543575724053,1.06946813121947
1002,-90,0.217504515336199,1.06745269651765,11.6841536595265,0.813319808718925
1003,-89,0.217504515336199,1.06745269651765,11.3446114947538,0.870199934916651
1004,-88,0.217504515336199,1.06745269651765,11.4407420932386,0.486474950119217
1005,-87,0.217504515336201,1.06745269651766,11.6049763021402,0.0245439612510971
1006,-86,-0.217504515336199,1.06745269651765,11.8408615435606,0.435918467793566
1007,-85,-0.217504515336199,1.06745269651765,12.3227149469697,0.869053163622994
1008,-84,-0.217504515336199,1.06745269651765,13.2105736496212,0.959575942956413
1009,-83,-0.217504515336199,1.06745269651765,13.9383052140151,1.02690423681545
1010,-82,-0.217504515336199,1.06745269651765,14.4096631041667,1.16939644262754
1011,-81,-0.207498926867389,1.01834800379544,14.7749195627412,1.00448905795314
1012,-80,-0.12945583387334,0.635333840009891,15.2801787814626,0.448571625936464
1013,-79,0.0749211836291917,0.367692686138753,15.7573878170734,0.450961612442521
1014,-78,0.141954148864207,0.69667215300218,16.0414727275995,0.627164338001318
1015,-77,0.217920312635885,1.0694933159874,15.9770329667821,0.898710182149418
1016,-76,0.242501000883432,1.19012861365718,15.9527495614841,1.42731429000938
1017,-75,0.247433382636058,1.21433539480817,15.7162547243481,2.03938157137666
1018,-74,0.248639599815842,1.22025517895222,15.2496602969703,2.54942639223836
1019,-73,0.248570479132007,1.21991595353324,14.8860074984063,2.91697571375093
1020,-72,0.248521549701996,1.21967582126783,14.5356832210667,3.36349356424895
1021,-71,0.247587407004141,1.21509130429716,14.3556683376376,4.02168779278832
1022,-70,0.247606171324345,1.21518339445063,13.6672718866013,4.4134768096893
1023,-69,0.247930198560204,1.21677363153665,12.6996264951483,4.63960565508171
1024,-68,0.24861204259231,1.22011993563314,12.1543427080882,4.78699401462861
1025,-67,0.249920406232576,1.22654102667886,11.5727495572163,4.74414695506994
1026,-66,0.251254939633162,1.23309055175353,11.3381800578821,4.72548714209128
1027,-65,0.252421664246967,1.23881651718084,10.9815285067408,4.40336528804049
1028,-64,0.252573610322506,1.23956222697822,10.9563756020207,4.49019846272946
1029,-63,0.252213355117695,1.23779419292515,10.6866508570499,4.68059969482479
1030,-62,0.252478815663388,1.2390970007077,10.150976331561,4.88849698700796
1031,-61,0.252879345871196,1.24106269346447,10.0225674441279,4.83486947554916
1101,-60,0.253364510166821,1.24344374718567,9.82342669308722,4.43750949380342
1102,-59,0.252727476991775,1.24031736252453,10.2916238257005,4.34768963163117
1103,-58,0.251970311610345,1.23660140183808,10.72362612722,4.31523807444528
1104,-57,0.250851244729341,1.23110932753394,10.9925909651845,4.17389345459337
1105,-56,0.249034890003965,1.22219515512497,11.3858082091288,4.0367614795958
1106,-55,0.245817040940553,1.20640283166715,11.6187480032197,3.81175039905661
1107,-54,0.241194052092129,1.18371446630337,12.0808134104167,3.81796056738297
1108,-53,0.229656786458423,1.12709272080947,12.1258327867424,3.67633133169876
1109,-52,0.21776135779557,1.06871320908867,12.1590799609849,3.63959590873038
1110,-51,0.208907649560194,1.0252616296333,11.9612415655284,3.63993783790277
1111,-50,0.208868808150215,1.02507100661219,11.6962136848466,3.793257173407
1112,-49,0.21281551673809,1.04444037334917,11.2196408988617,4.03230563364421
1113,-48,0.221009813264512,1.08465574041718,10.5066726640133,4.14888800854947
