"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.336269707599677,1.16800900445102,12.2186919887879,1.07233611204919
1002,-90,0.336269707599677,1.16800900445102,11.8851773372727,0.815500879432251
1003,-89,0.336269707599676,1.16800900445101,11.5596939130303,0.872533540433741
1004,-88,0.336269707599677,1.16800900445102,11.5609813675758,0.487779524599141
1005,-87,0.336269707599674,1.16800900445101,11.6110426948485,0.0246097805198521
1006,-86,-0.336269707599677,1.16800900445102,11.733118030303,0.437087465515384
1007,-85,-0.336269707599677,1.16800900445102,12.107915969697,0.87138369385622
1008,-84,-0.336269707599677,1.16800900445102,12.9734006666667,0.962149227123303
1009,-83,-0.336269707599677,1.16800900445102,13.6844910757576,1.02965807452148
1010,-82,-0.336269707599676,1.16800900445101,14.120629969697,1.172532400102
1011,-81,-0.333910214800174,1.12691702701374,14.5305463099687,1.00525233663861
1012,-80,-0.267903907182981,0.758661975693713,15.1902977542573,0.457831407097687
1013,-79,-0.0148607100369967,0.446814122363669,15.7574006342001,0.502965100689176
1014,-78,0.0762124036752872,0.68975603857878,16.0884255047879,0.709819773268105
1015,-77,0.203504480680142,1.04565383359045,16.1280830545999,0.99027759001571
1016,-76,0.270799269967758,1.19647405024463,16.2585457939895,1.52452392664395
1017,-75,0.294093952204369,1.23446899011181,16.1872222868022,2.15544791336436
1018,-74,0.299912185390654,1.24018944287086,15.8546986453573,2.69360423342297
1019,-73,0.302238179779165,1.24374022051187,15.5802656943234,3.07337178102229
1020,-72,0.304966776724569,1.24767568379716,15.3392053359847,3.53402381319894
1021,-71,0.312224725244748,1.25685055729923,15.3219549376725,4.18653429028907
1022,-70,0.318396102320521,1.2621956239536,14.7447025648351,4.58332765965136
1023,-69,0.319443958516427,1.26168288552554,13.8429050638993,4.82469420804406
1024,-68,0.319302194757946,1.26011563152251,13.3449089393733,4.99413420095232
1025,-67,0.316145839700095,1.25562671907319,12.760652476271,4.98602541563458
1026,-66,0.311784408559422,1.2530111259567,12.5117713241069,5.01031832850631
1027,-65,0.308600787891384,1.25002840840134,12.0684510392628,4.71442278637585
1028,-64,0.31245762835877,1.25665171058908,12.0689056717026,4.79226061294033
1029,-63,0.317217872977901,1.2618334099933,11.8584243636525,4.96802963897147
1030,-62,0.319210288256146,1.26592435902965,11.3744081247875,5.18785582134257
1031,-61,0.317160614511078,1.26278174483011,11.2322555487827,5.15059196682155
1101,-60,0.308392439056433,1.244455388843,10.9366840834586,4.7936583424364
1102,-59,0.298617326777686,1.22872811105953,11.3558006109737,4.75109726392405
1103,-58,0.29284479566587,1.21762381428588,11.7637284352976,4.75122350591741
1104,-57,0.286732257981872,1.20759850335726,11.9739410665475,4.62418282206361
1105,-56,0.27878091231221,1.19679722835111,12.292137968658,4.50294201200163
1106,-55,0.268266855241743,1.16671639815145,12.4686609479798,4.29053780987808
1107,-54,0.254793193416443,1.13822787226004,12.8938901348485,4.32125892663704
1108,-53,0.228065819640874,1.06731024798602,12.8432455045455,4.23596590270109
1109,-52,0.205032313623692,1.00363492016598,12.8092738429293,4.23871421545029
1110,-51,0.190066730285425,0.956137659026391,12.5875102653182,4.25552923480369
1111,-50,0.190012401441921,0.9573705914838,12.3396254471364,4.44229548954013
1112,-49,0.197445093425161,0.975410748703301,11.9294342956212,4.7187372390797
1113,-48,0.212753315553589,1.01300462613916,11.3072117299646,4.8176617326604
1114,-47,0.220306039847613,1.02848829057182,10.829079682995,4.87925851259987
1115,-46,0.227497911948005,1.04901162813917,10.6075117761263,5.03271874607647
1116,-45,0.242301112684571,1.085000672005,10.3559669680455,5.25105611362889
1117,-44,0.252885099790652,1.11320047307648,10.2765236112778,5.43538380947345
1118,-43,0.264354248626133,1.13942122248363,10.1680389042071,5.66624633530398
1119,-42,0.273910918269357,1.16512505503368,10.1666413082475,5.89665958591057
1120,-41,0.276977325788807,1.16961502679497,10.1596310506717,5.95481066987812
1121,-40,0.2864680669646,1.19430878577511,10.4249989545455,5.92751211270598
1122,-39,0.305633429746898,1.24859844038822,10.6348061212121,5.77970234270242
1123,-38,0.3234467101064,1.30669449812599,11.0263562373737,5.70491168276604
1124,-37,0.330639826221894,1.34359082253348,11.4328018232323,5.46580428506568
1125,-36,0.335293837954907,1.37451912481733,11.8369923449495,5.17177720237871
1126,-35,0.336386378352568,1.38037409178095,11.7474109611111,4.84133469545985
1127,-34,0.328288338998065,1.35710576833847,11.9604651969697,4.48948731032565
1128,-33,0.31581108316639,1.31682446831381,12.1917721464646,4.32474052690722
1129,-32,0.29693288729213,1.24591618129386,12.0489075,4.51954415446816
1130,-31,0.272872355149267,1.14925000106094,11.909595510101,4.74255587940513
1201,-30,0.249986140250224,1.06122968899569,12.0144191565657,4.96363952867814
1202,-29,0.222606233264477,0.966165971615216,12.1943626868687,5.14684869628342
1203,-28,0.208225497420073,0.922216952567631,12.1204457777778,5.13005529757785
1204,-27,0.196653948394285,0.884966036454228,12.1367948787879,5.13294591602629
1205,-26,0.196918757902837,0.883868571377127,12.1749336262626,5.17322412865433
1206,-25,0.212711729000167,0.933900974904859,12.101633979798,5.1645277267078
1207,-24,0.232767357907081,1.00175243822695,12.265082040404,5.34033379294158
1208,-23,0.256225461678626,1.07623404701771,12.2039207777778,5.60962498142382
1209,-22,0.27790561378722,1.14354119106973,11.9695619393939,5.91792013976577
1210,-21,0.294562906513002,1.19254765692065,11.9225278484848,6.01148752727631
1211,-20,0.304437858047252,1.22072432814058,11.8640413333333,6.03627044417733
1212,-19,0.314703563492018,1.25057730953151,12.0834851111111,6.14878054886192
1213,-18,0.320071492394028,1.26781870571824,12.1290782727273,6.24003636618751
1214,-17,0.318293134867303,1.26407993072468,12.3627904343434,6.23715929681159
1215,-16,0.315844412601437,1.25563557854349,12.5956502626263,6.10693041766025
1216,-15,0.312041133389339,1.24563509068474,12.9448604343434,6.0131602027281
1217,-14,0.305998212039662,1.22846165918594,13.3451003434343,5.90885533320957
1218,-13,0.303840316470982,1.22014637327172,13.5731439090909,5.66826767244551
