"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.221355310803905,1.09477664138517,12.0072244556818,1.07015434760783
1002,-90,0.221355310803905,1.09477664138517,11.7243583950758,0.813841669413442
1003,-89,0.221355310803905,1.09477664138517,11.3876279784091,0.870758292327273
1004,-88,0.221355310803905,1.09477664138517,11.4647899481061,0.486787093205629
1005,-87,0.221355310803906,1.09477664138518,11.6061895806818,0.0245597097039534
1006,-86,-0.221355310803904,1.09477664138517,11.8193128409091,0.436198171683618
1007,-85,-0.221355310803905,1.09477664138517,12.2797551515152,0.86961078521622
1008,-84,-0.221355310803905,1.09477664138517,13.1631390530303,0.960191647827565
1009,-83,-0.221355310803905,1.09477664138517,13.8875423863636,1.02756314239292
1010,-82,-0.221355310803905,1.09477664138517,14.3518564772727,1.17014677728455
1011,-81,-0.211591166434359,1.0464852444448,14.7281453307693,1.00230186691363
1012,-80,-0.133116962946671,0.658368399099552,15.2687139779377,0.440590669430202
1013,-79,0.0786091923838022,0.388784471930644,15.7643727489703,0.442580247813721
1014,-78,0.147011099958248,0.727085867848044,16.0604679117016,0.620131887137324
1015,-77,0.222229387899219,1.09909964218983,16.0224197907847,0.901618783242642
1016,-76,0.245660721055201,1.2149860698636,16.0326617800892,1.4394764015357
1017,-75,0.250379911054059,1.23832618742502,15.8304272817679,2.05680438393771
1018,-74,0.251587908004625,1.24430068534667,15.390402380604,2.56957787904087
1019,-73,0.251502306696174,1.24387731934464,15.0477431199844,2.94045256733068
1020,-72,0.251438203920459,1.2435602805474,14.7227609574121,3.39086645287057
1021,-71,0.250463818981679,1.23874117832292,14.58194436594,4.05594517133761
1022,-70,0.250521053092337,1.2390242461527,13.912813841489,4.44814065575081
1023,-69,0.25087683479,1.24078386732745,12.9552588588444,4.67388787470733
1024,-68,0.251584739469488,1.24428501444073,12.4148566722638,4.81995624907218
1025,-67,0.252897696993689,1.25077862520347,11.8265034706362,4.77441469528831
1026,-66,0.254198923197365,1.25721421533126,11.5875170113827,4.75459072677615
1027,-65,0.255319334898717,1.26275553509865,11.2085322533191,4.42844346768832
1028,-64,0.255471116878274,1.26350621672991,11.1886654967704,4.51574142056028
1029,-63,0.255134036455576,1.26183908811349,10.9296468860295,4.7068069586673
1030,-62,0.255391331592174,1.26311161554672,10.4041359678973,4.91535292787975
1031,-61,0.255771130185915,1.26499001921975,10.2707874107726,4.86081269018396
1101,-60,0.256156620520866,1.26689657304334,10.041990555275,4.45893721160491
1102,-59,0.255465977134795,1.26348079664361,10.5015790191587,4.36840002902544
1103,-58,0.254665166011407,1.25952015387041,10.9281263503059,4.3350960168196
1104,-57,0.253564523300706,1.25407660735774,11.1890162010631,4.19275896652482
1105,-56,0.251856583847994,1.24562949935325,11.576752656085,4.05469429035814
1106,-55,0.248555169935755,1.22930140303815,11.7899962945527,3.82648448808097
1107,-54,0.24412316678128,1.20738165098683,12.2506790777417,3.83073225699394
1108,-53,0.232607580008529,1.15042798963185,12.2733454390332,3.68289019487473
1109,-52,0.220732467227488,1.09169618853215,12.2915444072872,3.64100840586615
1110,-51,0.211652438002507,1.04678828068705,12.0808794130574,3.6395026697978
1111,-50,0.211666962096894,1.046860113792,11.8216104357846,3.79223181455257
1112,-49,0.215465858440203,1.0656486531977,11.35460208261,4.03380678456683
1113,-48,0.223459721945825,1.10518461467336,10.6516705746735,4.15550780624597
1114,-47,0.228129472582216,1.12828021558416,10.1181552285336,4.22579170120708
1115,-46,0.234645178172003,1.16050552003218,9.84530748921176,4.37687446183375
1116,-45,0.243989073242578,1.20671845265019,9.48767014974567,4.61315411925082
1117,-44,0.251415085677919,1.24344594259982,9.33281589664322,4.81981745117789
1118,-43,0.257659353811147,1.27432877468538,9.12565650811508,5.07757928842366
1119,-42,0.263255574930633,1.30200650303709,9.05305791684524,5.33643835139702
1120,-41,0.265479913169269,1.31300761043024,9.01281647204004,5.42104322996181
1121,-40,0.269429042426958,1.33253917011782,9.23143571969697,5.43293161710872
1122,-39,0.277125467671034,1.37060406473807,9.32895120670996,5.35425178585328
1123,-38,0.284636870544298,1.40775387776861,9.60990762626263,5.31482368993395
1124,-37,0.288429054861352,1.42650922090928,9.97560578282828,5.04812270960824
1125,-36,0.289954475438757,1.43405362908438,10.3730422671356,4.68876289403572
1126,-35,0.286104085733837,1.41501041438189,10.2566653731962,4.30217783636197
1127,-34,0.274423092448208,1.35723868732984,10.4925527236652,3.88254494544192
1128,-33,0.258026375258924,1.27614398529159,10.7251924657287,3.63504821826792
1129,-32,0.232944697469589,1.1520953014322,10.499974033189,3.70732179921496
1130,-31,0.19939465514575,0.986163874170612,10.301590741342,3.85506858782844
1201,-30,0.167364043623037,0.827747230915039,10.319452463925,4.0063052192186
1202,-29,0.137971757840497,0.682379189846673,10.4697626569264,4.21425687065853
1203,-28,0.122128928119877,0.604023898308435,10.3954671771284,4.23549788692393
1204,-27,0.108502446104248,0.536630194670663,10.4368943181818,4.26462792984079
1205,-26,0.107774448716137,0.533029673261898,10.468274040404,4.32310279857676
1206,-25,0.120589673815541,0.596411071440092,10.2705789448052,4.33140651918836
1207,-24,0.141086099003103,0.697782063831236,10.3338361778499,4.37781159114361
1208,-23,0.165128377845786,0.816690099907026,10.0984142496392,4.54342859361032
1209,-22,0.187561901578975,0.927641572803068,9.70913283008658,4.75630803230443
1210,-21,0.204866240292999,1.01322517931302,9.59373131673882,4.83259011515673
1211,-20,0.215443840586486,1.06553975754095,9.45590206529582,4.87098594776323
1212,-19,0.231648871844844,1.14568642142779,9.63951308802309,4.97744013559036
1213,-18,0.24146496823653,1.19423476210313,9.57976476370852,5.03377351740189
