"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.278826478838061,1.21179514391111,12.0694207889483,1.08799148193798
1002,-90,0.278826478838061,1.21179514391111,11.7716580839572,0.827406631526858
1003,-89,0.278826478838061,1.21179514391111,11.4382356062389,0.885271930162843
1004,-88,0.278826478838061,1.21179514391111,11.4930815420677,0.49490077025708
1005,-87,0.278826478838057,1.21179514391109,11.6076169672014,0.0249690663935546
1006,-86,-0.278826478838061,1.21179514391111,11.793961426025,0.443468641966977
1007,-85,-0.278826478838061,1.21179514391111,12.2292142156863,0.884105296615934
1008,-84,-0.278826478838061,1.21179514391111,13.1073336452763,0.97619594425759
1009,-83,-0.278826478838061,1.21179514391111,13.827821412656,1.04469037440814
1010,-82,-0.278826478838061,1.21179514391111,14.2838486809269,1.18965056690058
1011,-81,-0.269457025866939,1.17107498828306,14.6698860934661,1.01928091965443
1012,-80,-0.181537969352584,0.78897395474664,15.243341913293,0.453684838333939
1013,-79,0.0651157510814225,0.282996619551405,15.7670739642229,0.471272552023934
1014,-78,0.146471194205548,0.636571829909418,16.0756826646524,0.664949292901814
1015,-77,0.246425697148962,1.07097957261604,16.0556549323118,0.948615424201881
1016,-76,0.284727935455059,1.23744319749728,16.1010602317733,1.49375035323898
1017,-75,0.293795316129178,1.27685053038288,15.94225678069,2.13152545943095
1018,-74,0.295163489067592,1.28279668488624,15.5419930150657,2.6697918476733
1019,-73,0.295973931204691,1.28631891078907,15.2195938871481,3.04983941077224
1020,-72,0.296859708267714,1.29016854640485,14.9196298454767,3.51155323878877
1021,-71,0.298904953879943,1.2990572958211,14.808435394203,4.17583088354266
1022,-70,0.300026011109829,1.30392947192461,14.1711774689722,4.58281573610313
1023,-69,0.299908399792353,1.30341832669917,13.2377091579861,4.82562077997476
1024,-68,0.299566555154374,1.30193265118513,12.7204935579141,4.99306285846031
1025,-67,0.298598612287411,1.29772591848651,12.1479686929664,4.97435563082874
1026,-66,0.297946033047796,1.29488977337978,11.9136600738555,4.9815756334617
1027,-65,0.297159840460442,1.29147293734791,11.5217260399912,4.67220337198782
1028,-64,0.298597473852809,1.29772097078739,11.5053297468677,4.75668567250396
1029,-63,0.299754209850594,1.30274820876976,11.2607458743458,4.94396067772168
