"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.270195132283609,1.2700595255058,11.7632234559441,1.0491727737218
1002,-90,0.270195132283609,1.2700595255058,11.5387980771562,0.797885392492737
1003,-89,0.270195132283609,1.2700595255058,11.1890903615385,0.853686101303449
1004,-88,0.270195132283609,1.2700595255058,11.3537998487179,0.477243087347325
1005,-87,0.270195132283612,1.27005952550581,11.6005898335664,0.0240781891037477
1006,-86,-0.270195132283609,1.2700595255058,11.9187683916084,0.427646018259592
1007,-85,-0.270195132283609,1.2700595255058,12.4780311305361,0.852561092353796
1008,-84,-0.270195132283609,1.2700595255058,13.382067960373,0.941366015759933
1009,-83,-0.270195132283609,1.2700595255058,14.1218323601399,1.00741661676055
1010,-82,-0.270195132283609,1.2700595255058,14.6186562937063,1.14720473988595
1011,-81,-0.264446715494035,1.24303893694644,14.9581399806929,0.978758065433788
1012,-80,-0.202884753898892,0.953665271803339,15.3587983022813,0.412093883009342
1013,-79,0.0413690389176081,0.194456286070981,15.8012551473532,0.382640904589162
1014,-78,0.132638738134327,0.623471975215853,16.0698775377273,0.548571464666386
1015,-77,0.233995841383944,1.09990377978564,15.9307344574906,0.838042890173448
1016,-76,0.267680017560965,1.25823716074209,15.8066394382573,1.38313792679466
1017,-75,0.275310930537863,1.29410647353357,15.475234372922,2.00556227742741
1018,-74,0.276515588342938,1.29976900012085,14.9436789504101,2.52206144457374
1019,-73,0.277238946581841,1.30316916508277,14.527544672133,2.88590214573958
1020,-72,0.278018793979472,1.30683485886278,14.112161306891,3.32889698271906
1021,-71,0.279933782327052,1.31583631337279,13.811241671501,3.97827885460961
1022,-70,0.280960350596674,1.32066172528305,13.0525078346077,4.38125321034372
1023,-69,0.280898123245418,1.32036922393582,12.057291617971,4.61636335531383
1024,-68,0.280584910694563,1.3188969598711,11.5047158706715,4.77573002020318
1025,-67,0.279610870376681,1.31431845701838,10.9619134822849,4.74696996741021
1026,-66,0.278646008146052,1.30978309601297,10.7653271730018,4.73334963713889
1027,-65,0.277575397219822,1.30475066040439,10.4807924399041,4.42062012911517
1028,-64,0.278748438161169,1.31026457106878,10.4285176445168,4.510609465102
1029,-63,0.279892930739609,1.31564428938137,10.1120901707583,4.70521437528454
1030,-62,0.280466781618977,1.31834169095704,9.54523173166947,4.91733185632947
1031,-61,0.279810008942644,1.31525451323249,9.44050606136368,4.86754185744926
1101,-60,0.276392311638989,1.29918953464048,9.35270847938765,4.48005679542659
1102,-59,0.273066969747369,1.28355867516007,9.87719279013355,4.38141710888405
1103,-58,0.270697863364074,1.27242262654361,10.3418419439231,4.34525649631842
1104,-57,0.268405015664409,1.26164503393163,10.64446215023,4.19319515348378
1105,-56,0.265600589971233,1.24846275512783,11.0656670063427,4.03710581901278
1106,-55,0.259859027499584,1.22147438547523,11.3671652380536,3.80638843311457
1107,-54,0.253795066465388,1.19297057266156,11.8623045708042,3.78335964964085
1108,-53,0.237837580478986,1.11796197828436,12.0087211215035,3.60458803299453
1109,-52,0.222601295952729,1.04634341087221,12.1168182106643,3.52876927673116
1110,-51,0.21152262235323,0.994267806045082,11.977147501553,3.50105113096617
1111,-50,0.21136672363389,0.993534999899247,11.7095513943269,3.65069840723803
