"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.227181403199178,1.08532078261202,11.7584391226159,1.04310636167072
1002,-90,0.227181403199178,1.08532078261202,11.5351596395499,0.79327194685096
1003,-89,0.227181403199178,1.08532078261202,11.18519746709,0.848750010906808
1004,-88,0.227181403199179,1.08532078261202,11.3516235722594,0.474483624569705
1005,-87,0.227181403199175,1.085320782612,11.6004800346034,0.0239389668324444
1006,-86,-0.227181403199178,1.08532078261202,11.9207185004456,0.4251733302298
1007,-85,-0.227181403199179,1.08532078261202,12.4819188948307,0.847631506860847
1008,-84,-0.227181403199178,1.08532078261202,13.3863606840463,0.935922952152569
1009,-83,-0.227181403199178,1.08532078261202,14.1264262811943,1.00159164259286
1010,-82,-0.227181403199178,1.08532078261202,14.623887662656,1.1405714981231
1011,-81,-0.218098384026018,1.0419281926435,14.9579328038632,0.979727686408163
1012,-80,-0.14471391589751,0.6913462908715,15.3484255979121,0.433093496952054
1013,-79,0.0656103838010542,0.313442526948405,15.7812940097407,0.4198629772486
1014,-78,0.137742677585806,0.658042377286638,16.0412060538057,0.588213509361588
1015,-77,0.220166600186995,1.05180874602873,15.8929695116105,0.853812318166969
1016,-76,0.24645728578085,1.17740805592961,15.7585665223037,1.37403785526375
1017,-75,0.250941338043877,1.1988298582552,15.4167779874929,1.98091581307648
1018,-74,0.251258733433192,1.20034616111924,14.8752735244669,2.48942201261488
1019,-73,0.25154357341646,1.20170693602954,14.4505054845723,2.84681627080874
1020,-72,0.251811453696139,1.20298668882045,14.0253180715797,3.2818073410034
1021,-71,0.252183769246159,1.20476536347619,13.7137813985275,3.91541460134186
1022,-70,0.251931327815112,1.20355936717698,12.9552158229442,4.31123677430122
1023,-69,0.251666528621336,1.20229433375357,11.957893041352,4.54401160663614
1024,-68,0.251472668283871,1.20136819873454,11.4037939109214,4.70330218170711
1025,-67,0.251381939050186,1.20093475514487,10.8601341856668,4.67940826313558
1026,-66,0.251644645302853,1.20218978989563,10.6610344089713,4.67090872762052
1027,-65,0.251571594045268,1.20184079985095,10.3846970662816,4.36694915228547
1028,-64,0.252027801557762,1.20402025418798,10.3345671436503,4.45357798218682
1029,-63,0.252091376190062,1.20432397125597,10.0191614818991,4.6431658576405
1030,-62,0.252359885604405,1.20560672963148,9.45167490035885,4.85225569688034
1031,-61,0.252228637472751,1.20497971385045,9.34692454374355,4.80485853867092
1101,-60,0.250765112497914,1.19798797047403,9.26356117891696,4.42932686896928
1102,-59,0.249424999327698,1.19158580614981,9.78396759368521,4.33794291549065
1103,-58,0.248204705840173,1.18575606012199,10.2475681093034,4.30607199365733
1104,-57,0.247023646660396,1.18011374937271,10.5499546169428,4.15909880032592
1105,-56,0.245574446705304,1.17319044135861,10.9689790307527,4.00860592372058
1106,-55,0.241460542294584,1.15353695787907,11.273778048574,3.7883620532213
1107,-54,0.237102433149814,1.13271682752904,11.7598571194296,3.77786794364256
1108,-53,0.225120718376978,1.07547620892574,11.9052573972816,3.62151594387416
1109,-52,0.213220504052137,1.01862494494722,12.0106619026292,3.56570107158776
1110,-51,0.204380683575805,0.976394195676283,11.8704384627139,3.55168571072524
1111,-50,0.20433984210431,0.976199082444382,11.5988803076337,3.70189870729056
1112,-49,0.208166230317728,0.994479005853094,11.1035306039795,3.94493018601611
1113,-48,0.216117962790679,1.03246706468685,10.3505707822326,4.07752162771393
1114,-47,0.221342693720717,1.05742733424269,9.812897360664,4.15273465341561
1115,-46,0.22861536848563,1.09217130956983,9.51440407608289,4.30922779827868
1116,-45,0.238574665152829,1.13975016726195,9.10828637554813,4.56234855465973
1117,-44,0.246417855724542,1.17721968549538,8.90293874569073,4.78689222628724
1118,-43,0.252887375791317,1.20812672490582,8.64341541458556,5.06650216900852
1119,-42,0.258573710006704,1.23529222619215,8.50159585353387,5.34894715900604
1120,-41,0.261019694837627,1.24697750559254,8.46604580005793,5.45488108824923
1121,-40,0.265301886379636,1.26743495241794,8.68829464795009,5.49049938747711
1122,-39,0.273625186587589,1.30719811334749,8.81935661764706,5.45376982531279
1123,-38,0.28114804747165,1.34313731060217,9.08719171791444,5.48108635894766
