"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.282820462504551,1.23790431879698,12.0072244556818,1.08799148193798
1002,-90,0.282820462504551,1.23790431879698,11.7243583950758,0.827406631526858
1003,-89,0.282820462504551,1.23790431879698,11.3876279784091,0.885271930162843
1004,-88,0.282820462504551,1.23790431879698,11.4647899481061,0.49490077025708
1005,-87,0.282820462504547,1.23790431879696,11.6061895806818,0.0249690663935546
1006,-86,-0.282820462504551,1.23790431879698,11.8193128409091,0.443468641966977
1007,-85,-0.282820462504551,1.23790431879698,12.2797551515152,0.884105296615934
1008,-84,-0.282820462504551,1.23790431879698,13.1631390530303,0.97619594425759
1009,-83,-0.282820462504551,1.23790431879698,13.8875423863636,1.04469037440814
1010,-82,-0.282820462504551,1.23790431879698,14.3518564772727,1.18965056690058
1011,-81,-0.273757450163364,1.19823554087648,14.7279443365901,1.01906502496174
1012,-80,-0.188225716486784,0.823863398299534,15.2654436462246,0.450016719931864
1013,-79,0.0629989421881198,0.275746181601199,15.771104518399,0.457521209726959
1014,-78,0.147980511198145,0.647710255077534,16.0703731479293,0.64548875372929
1015,-77,0.250927635354347,1.09830950971471,16.0254765480252,0.929155987703667
1016,-76,0.289085402186107,1.26532594105204,16.0354412475165,1.47565005256629
1017,-75,0.29787306243375,1.30378950368235,15.8401878198099,2.11273927035399
1018,-74,0.299173551640861,1.30948174105364,15.4116990024442,2.64841166888758
1019,-73,0.29994409074685,1.31285438841677,15.0693139674917,3.02669541701139
1020,-72,0.300784420817417,1.31653251062319,14.7448067244317,3.48651531929934
1021,-71,0.302700740589366,1.32492023653554,14.5944689177574,4.15161345615243
1022,-70,0.303737370335368,1.32945756183444,13.9322086790293,4.56011907998944
1023,-69,0.30361580788748,1.32892548336349,12.9855441971889,4.80222698237873
1024,-68,0.303292515261439,1.3275104325059,12.4603204823061,4.96815728825086
1025,-67,0.302397608270816,1.32359342728356,11.8926837832561,4.94588100116003
1026,-66,0.301832007229678,1.32111779321755,11.6644470529174,4.94714602449645
1027,-65,0.301124789300212,1.31802230245474,11.2939239569614,4.63459655602768
1028,-64,0.302500197781642,1.32404246126572,11.2705064448532,4.72098185352175
1029,-63,0.303577172443892,1.32875637614242,11.011713170468,4.91133889095992
1030,-62,0.304385922465113,1.33229627256728,10.4878529196461,5.13083002218378
1031,-61,0.303740504149192,1.32947127852818,10.3619585507532,5.08497142308893
1101,-60,0.299907337478473,1.31269351947097,10.1610113953064,4.70205446323709
1102,-59,0.296403864508189,1.29735882875482,10.6256210558619,4.62732008199526
1103,-58,0.293853985785396,1.28619801720887,11.0576764385056,4.60756152964061
1104,-57,0.291443797586482,1.27564863066828,11.3102729872745,4.46558021759571
1105,-56,0.288636045012314,1.26335910604585,11.6757887390332,4.32544175401644
1106,-55,0.281743816048839,1.23319184047932,11.9101420046296,4.10019305628116
1107,-54,0.274767438645889,1.2026562574448,12.3657678926768,4.10543457035878
1108,-53,0.25693308820913,1.1245953589048,12.403339030303,3.97510113338667
1109,-52,0.2403175295631,1.05186910838884,12.4325612693603,3.94301980035081
1110,-51,0.228102976117925,0.998406044478767,12.246947935745,3.9405273608323
1111,-50,0.228184739471441,0.998763922432646,11.9874052968561,4.11197077491011
1112,-49,0.23315080453601,1.02050037437257,11.5358161933207,4.37691070735005
1113,-48,0.243676174839461,1.0665698887217,10.853028499718,4.49511840177843
1114,-47,0.24794872159352,1.08527081309002,10.3616946726978,4.55698090089291
1115,-46,0.252754833015123,1.10630714841291,10.1402084624285,4.69571650139086
1116,-45,0.261769188229372,1.14576295423428,9.85672050367424,4.91375591619251
1117,-44,0.268141966908334,1.17365658745856,9.76694182252946,5.09640651837905
1118,-43,0.274034986100846,1.19945031484505,9.63538023582913,5.32964838511235
1119,-42,0.279199658162283,1.22205606901647,9.62227394374158,5.56336252624028
1120,-41,0.278781398954618,1.22022534971504,9.6490090068729,5.62841656630204
1121,-40,0.283111129740121,1.23917656841802,9.93242998737374,5.62104427018166
1122,-39,0.292598845902728,1.28070427369509,10.1761409217172,5.52321658772787
1123,-38,0.302123136267572,1.32239206414599,10.594288543771,5.50572403355004
1124,-37,0.304787434089726,1.33405368774775,11.0961548400673,5.31128051851414
1125,-36,0.305420504958108,1.33682463704589,11.6025946308923,5.05783570134411
1126,-35,0.300322556079846,1.31451093004774,11.6080912049663,4.77314272838264
1127,-34,0.289224904023844,1.26593654017873,11.9200688510101,4.44159574830191
1128,-33,0.277297677992037,1.2137311074979,12.212632723064,4.27208819795444
1129,-32,0.260680273297894,1.14099677683487,12.1148553661616,4.44851218294438
1130,-31,0.238117548631216,1.04223979842756,12.0363258038721,4.64510216649663
1201,-30,0.218662555353691,0.95708535101898,12.1887893223906,4.81592578213882
1202,-29,0.195264320720851,0.85467134798781,12.4350642340067,4.99757983732686
1203,-28,0.184695525098482,0.808411761147615,12.3850861279461,4.97238986688042
1204,-27,0.175683387946383,0.768965663777646,12.4244351262626,4.95597291661522
1205,-26,0.174921665561425,0.765631607176108,12.4716429208754,5.00419036764503
1206,-25,0.186933079162,0.818205528593724,12.3692656902357,5.01420737340468
1207,-24,0.205822466392635,0.900884320026136,12.4670254377104,5.16919776693456
1208,-23,0.225099029313956,0.985257778299089,12.3452767845118,5.4371863777159
1209,-22,0.242964158783646,1.0634533965742,12.0390579292929,5.74342819589656
1210,-21,0.255310032220672,1.11749124769598,11.9412321717172,5.8461286949967
1211,-20,0.262772187904,1.15015308081132,11.8403583080808,5.88459415648577
1212,-19,0.274019626400072,1.19938308548069,11.9525223148148,5.99203037559794
1213,-18,0.28502271698158,1.24754358005857,11.8581952777778,6.03830297718256
1214,-17,0.288512922126493,1.26282019754273,12.0124307912458,6.00863193306833
1215,-16,0.290495985697405,1.27150006086358,12.1631656228956,5.88826700851541
1216,-15,0.292097662115852,1.27851059375838,12.4344840740741,5.79244226257268
1217,-14,0.292262844136655,1.27923359496957,12.7437881649832,5.69952054789594
1218,-13,0.293686006948091,1.28546277434021,12.8885037626263,5.49721563144168
1219,-12,0.292795323301475,1.28156425468197,12.945363493266,5.49015691859014
1220,-11,0.288123006528792,1.26111353813737,13.0150017424242,5.49468308116569
1221,-10,0.277265316138971,1.21358945976379,13.0436425084175,5.49639703566246
1222,-9,0.263549207293431,1.15355409235571,13.1517633080808,5.58176262762932
1223,-8,0.245653591388897,1.07522503504643,13.0266661447811,5.60786859467308
