"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.252679692220637,1.17929139395684,11.7520050191745,1.04423508175604
1002,-90,0.252679692220637,1.17929139395684,11.5302665682863,0.794130327177675
1003,-89,0.252679692220637,1.17929139395684,11.1799621952456,0.849668422700586
1004,-88,0.252679692220637,1.17929139395684,11.3486968556426,0.474997051787566
1005,-87,0.25267969222064,1.17929139395685,11.6003323739289,0.0239648706076282
1006,-86,-0.252679692220637,1.17929139395684,11.9233410606061,0.42563339997456
1007,-85,-0.252679692220637,1.17929139395684,12.4871472675026,0.848548708348535
1008,-84,-0.252679692220637,1.17929139395684,13.3921336572623,0.936935691671013
1009,-83,-0.252679692220637,1.17929139395684,14.1326043129572,1.00267544060792
1010,-82,-0.252679692220637,1.17929139395684,14.6309229519331,1.14180568286779
1011,-81,-0.24739567409289,1.15463014378354,14.9705382272043,0.97141299352715
1012,-80,-0.190406325069113,0.888652897015893,15.3680572605615,0.400458539785945
1013,-79,0.0498529027784044,0.23267045599772,15.8133540218694,0.365190650278863
1014,-78,0.136625469713331,0.63765013805523,16.0850468441693,0.531722866283314
1015,-77,0.22609218735339,1.05520379751734,15.944048063769,0.832329474562335
1016,-76,0.253641385769995,1.18377975198994,15.8175074399423,1.38561736906514
1017,-75,0.259555145689367,1.21138009500743,15.4849561796939,2.01285140131744
1018,-74,0.260418116853749,1.21540770188966,14.9543868771702,2.53260526349482
1019,-73,0.260959377646208,1.2179338415601,14.538341202393,2.89790102615879
1020,-72,0.261542413588326,1.2206549516852,14.1228206408698,3.34268383344759
1021,-71,0.262932407588165,1.22714224770513,13.817204562328,3.99351939316809
1022,-70,0.263646337118381,1.2304742564767,13.0552398250715,4.3983734904725
1023,-69,0.263563506073132,1.23008767242653,12.0601954919624,4.63522097750993
1024,-68,0.263312888883345,1.22891800701933,11.5093988140883,4.79667240753468
1025,-67,0.262611105725907,1.22564268706497,10.9719652203206,4.77018569203221
1026,-66,0.262032817455081,1.2229437349845,10.7826840537494,4.75812391688669
1027,-65,0.261355272942858,1.21978154017072,10.5035907904287,4.44499591086637
1028,-64,0.262267187869583,1.22403757442364,10.4490086191202,4.53558778295888
1029,-63,0.263066462171442,1.22776789915733,10.1285195099407,4.73112683006443
1030,-62,0.26355235020061,1.23003560641227,9.56190734563743,4.94457838823211
1031,-61,0.263074712426928,1.2278064042513,9.45995494739044,4.8951885036976
1101,-60,0.260434680831336,1.21548500828515,9.3803240013764,4.50705094680125
1102,-59,0.257957067422754,1.20392164066896,9.91307688551431,4.40613877124418
1103,-58,0.256155302006192,1.19551254996995,10.3827766523508,4.36823769318969
1104,-57,0.254429699912397,1.18745892412958,10.6885329340163,4.21275699864519
1105,-56,0.252356050021287,1.17778091063679,11.1131128990578,4.05119113616576
1106,-55,0.247647701923204,1.15580639284699,11.4180103398642,3.8170062528008
1107,-54,0.242739753136733,1.13290031078317,11.9182838691223,3.78753591573848
1108,-53,0.229608932130174,1.07161693627637,12.0749780164577,3.59468626361684
1109,-52,0.216816230154797,1.01191161048451,12.1911535206374,3.50540254227044
1110,-51,0.207327394877031,0.967625891741547,12.0567560619984,3.46994465941474
1111,-50,0.207226994021109,0.967157306932478,11.7928225667006,3.61716116019423
1112,-49,0.211229845926813,0.985839175515563,11.3039387109013,3.86997688577248
1113,-48,0.219827266638997,1.02596453805262,10.5470494214551,4.02702873154205
1114,-47,0.225168904881428,1.05089470934406,10.0040536448093,4.11602151593567
1115,-46,0.232522894794059,1.08521680677498,9.70480767417189,4.28195421147083
1116,-45,0.242761446156474,1.13300155513433,9.29181736591693,4.55996392382648
1117,-44,0.250778886527941,1.17042006846455,9.08138671116249,4.80126840642342
1118,-43,0.257525300828167,1.20190652570377,8.81477551471526,5.10104440691401
1119,-42,0.263452125952359,1.22956784585586,8.66726807479885,5.39947215730018
1120,-41,0.265762873999029,1.24035242953606,8.62187856852926,5.51267718229178
1121,-40,0.269975790155957,1.26001469730148,8.84241753134796,5.56399766940644
1122,-39,0.278129593778397,1.29806963695829,8.97308714733542,5.56299668719127
1123,-38,0.28599986043013,1.33480126999522,9.23464600052247,5.61512745561719
1124,-37,0.290015633710106,1.35354344443567,9.68830106060606,5.41229768637183
1125,-36,0.291921680446274,1.36243923060942,10.2158003743469,5.11366263782417
1126,-35,0.289758090594077,1.35234145476394,10.2694410065308,4.77178096623048
1127,-34,0.282937086675042,1.32050687736213,10.6901013871473,4.34018937226027
1128,-33,0.273208801293896,1.27510361156297,11.0555842763845,4.06531496166438
1129,-32,0.256870519187061,1.19885056838685,10.9416569200627,4.12269762665502
1130,-31,0.234783568835869,1.0957676880849,10.8918557105538,4.19892964105484
1201,-30,0.212889488490581,0.993584959022322,11.0882172518286,4.25891011134243
1202,-29,0.188282256304611,0.878739571603248,11.3549926436782,4.39237550550502
1203,-28,0.175192893446336,0.817649688061424,11.3386606609195,4.36111602923857
1204,-27,0.163604031439229,0.763562851439823,11.4468545062696,4.31594377609291
1205,-26,0.163237091974302,0.761850293737666,11.4958935606061,4.35939202442081
1206,-25,0.176350596133754,0.823052848101851,11.29628803814,4.41759846025735
1207,-24,0.193561769785466,0.903379797960713,11.2506462434692,4.59302264771709
1208,-23,0.213057519543469,0.994369183400811,10.9268523301985,4.90093110233886
1209,-22,0.230602105469881,1.07625221488515,10.4301507366771,5.24359834518613
1210,-21,0.243851877545604,1.13809075063556,10.2128717789969,5.40481531076354
1211,-20,0.250799464980959,1.17051611097723,10.005055799373,5.51352323601485
1212,-19,0.26057107870776,1.21612159621356,9.96479433646813,5.71062817770868
1213,-18,0.268292966795716,1.25216072578188,9.78741760188088,5.80221472355352
1214,-17,0.2703955181063,1.26197362623357,9.93933964472309,5.77867085860544
1215,-16,0.27191810785196,1.26907976510767,10.0973020950888,5.69950686460737
1216,-15,0.272255809262393,1.2706558647283,10.400723030303,5.59163709642745
1217,-14,0.271194809719704,1.26570403176266,10.7507902403344,5.47379857865612
1218,-13,0.272112617948505,1.26998757087899,10.9539295219436,5.28442697437772
1219,-12,0.271508216692339,1.26716674585095,11.0221208359457,5.2656242534755
1220,-11,0.268208231809111,1.25176525577164,11.1207362695925,5.24048874104186
1221,-10,0.260316972588176,1.21493564748398,11.2132783829676,5.18670428669937
1222,-9,0.251214612217679,1.17245366107944,11.3401565752351,5.22745520482238
1223,-8,0.23781530197282,1.10991720982035,11.2511594566353,5.21484124983164
1224,-7,0.232460466585987,1.08492544561385,11.0701881739812,5.21151972454761
1225,-6,0.227511465900994,1.06182776860939,10.8904589169279,5.23347805722043
1226,-5,0.223059596527983,1.04105027283016,10.7514609728318,5.27271166813224
1227,-4,0.220104684389596,1.0272592854181,10.4311150376176,5.37110673987804
1228,-3,0.217443209150062,1.01483780897245,10.113071045977,5.51256859024662
1229,-2,0.21685914047082,1.01211187891905,9.96048898746082,5.68915019052691
1230,-1,0.211877517429951,0.988861948826112,9.9367872476489,5.72059362556335
1231,0,0.206755730862397,0.964957855989375,9.97749709352142,5.73170073227269
101,1,0.201658906618168,0.941170265799966,10.1152406384535,5.75947420681181
102,2,0.198706433589293,0.927390662052463,10.2861809832811,5.75363036589803
103,3,0.203285951131312,0.948763909654257,10.3812868349007,5.69154802256093
104,4,0.207382165371297,0.967881513283439,10.5265714900731,5.63334313348612
105,5,0.210909990835563,0.984346367157642,10.3908421525601,5.76994038211908
106,6,0.214254666753235,0.999956436532909,10.2336805956113,5.90300818488455
107,7,0.216487732629313,1.01037846667967,10.2486251165099,5.9121007043601
108,8,0.217815559057029,1.01657561796283,10.3889763782654,5.77275021897504
109,9,0.213214653893771,0.995102551347311,10.6725853281087,5.44867983292917
110,10,0.211781629308506,0.988414425578757,10.9083921515152,5.03302771938016
111,11,0.198213705176982,0.925091029774579,11.0573616996022,4.50290376727567
112,12,0.173725494673856,0.810801133163007,11.1716795496545,3.96495197121498
113,13,0.129915790627887,0.606335129191094,11.198435503155,3.51737028030012
114,14,0.0688621738782412,0.321389377634902,10.9412164723295,3.31855138137173
115,15,-0.00521483561210289,0.0243383657159224,10.7402473500724,3.42147960737748
116,16,-0.0760787202911675,0.35507000706761,10.7166704378467,3.76302087066577
117,17,-0.127944985970268,0.597137108758682,10.4727992884214,4.31192313293408
118,18,-0.162141762976026,0.756738240410918,10.1649515987663,4.93014365769908
119,19,-0.177634185334131,0.829043538070155,9.80479829939322,5.63793341027463
120,20,-0.195134055476461,0.910717874748513,9.49338154913199,6.0918918459511
121,21,-0.208532048326569,0.973248177542418,9.40949388115916,6.21724203969793
122,22,-0.217398832996353,1.01463069926883,9.39580859117032,6.27667201025966
123,23,-0.212953719170366,0.993884732570537,9.19144260632184,6.30803360092116
124,24,-0.213078356451294,0.994466432158156,9.16601934613375,6.32681595351351
125,25,-0.205156884893139,0.9574958186755,9.20636257758621,6.22659362796456
126,26,-0.192577956395073,0.898788203541891,9.51638381583072,6.05688276090809
127,27,-0.190440271982918,0.88881133200111,9.76628294331243,5.84993224191421
128,28,-0.179987478251527,0.840026684600668,10.1653061408046,5.60778046775115
129,29,-0.168190785543264,0.784969873086668,10.5314692520899,5.49801345804489
130,30,-0.174230466058013,0.813157905099436,10.9707032254441,5.34689623971701
131,31,-0.171142516850962,0.798746015117905,11.1996382404389,5.20347354505057
201,32,-0.185590040834399,0.866174626210147,11.3605315823929,5.24408925359636
202,33,-0.189416128542736,0.884031511610439,11.5632737845873,5.2443100851981
203,34,-0.206686799160732,0.964636142115851,11.7680605518286,5.19465812567632
204,35,-0.216560424360392,1.01071772913531,12.0965150789969,5.04429841772238
205,36,-0.227637760255434,1.06241720199039,12.5867587911181,4.94874821896768
206,37,-0.24309131278475,1.13454108873302,12.6833387885057,4.9890555396245
207,38,-0.2437893149994,1.13779876249962,12.8447352487983,5.06642722230675
208,39,-0.253919539436814,1.18507793397914,12.9726421557994,5.2739134256039
209,40,-0.268656432011173,1.25385706867681,13.3369504734587,5.36568986785235
210,41,-0.281166186349558,1.31224183835149,13.7825642665622,5.2137012480073
211,42,-0.289570860472831,1.35146762565351,14.409654319488,4.97561126497599
212,43,-0.295427503464734,1.37880139599782,14.781036004441,4.73446023927242
213,44,-0.303700030002748,1.41741043207359,15.02753348093,4.60342404319354
214,45,-0.309603592733272,1.44496318338734,15.4902338375131,4.63874258459386
215,46,-0.313317051359397,1.46229441313959,15.5993215229885,4.59553947865905
216,47,-0.318054261406166,1.48440363367261,15.7759790517241,4.71048105207535
217,48,-0.325132005393365,1.51743645280967,15.9503522648903,4.85329987066146
218,49,-0.328800320940652,1.53455699351168,16.1593097753396,4.86581070690101
219,50,-0.329221847532634,1.53652431695536,16.4025753317659,4.87994681273402
220,51,-0.328835258974786,1.53472005419381,16.4923471212121,4.83313520353932
221,52,-0.329782331898869,1.53914017572794,16.3237279284222,4.96876761979941
222,53,-0.329985941890326,1.54009045197903,15.921209316092,5.3887788828232
223,54,-0.33061678798981,1.54303469878214,15.765882876698,5.56643620273265
224,55,-0.327982358006384,1.53073944632187,15.343556468652,5.21088705757315
225,56,-0.323370942794633,1.50921732784299,15.0187188981191,4.91120345307597
226,57,-0.317169362590496,1.48027368738103,14.7421978479624,4.80857277385278
227,58,-0.309274876915321,1.44342902078108,14.550994815047,4.80130960425055
228,59,-0.299334853736579,1.39703754512506,14.4136048777429,4.69474181474323
301,60,-0.289090287736456,1.34922472561198,14.0415602304075,4.763780087433
302,61,-0.284149757298169,1.32616658043122,13.9200432445141,4.8790947343968
303,62,-0.27744693024067,1.29488355093794,13.7972745193312,4.91078287640515
304,63,-0.264735668598351,1.23555831854835,13.8671096055381,4.68426941831161
305,64,-0.245242383008876,1.14458043372673,13.9191413030303,4.56124375451856
306,65,-0.229364733982324,1.07047722943388,13.7503708354232,4.39281102279133
307,66,-0.229403591653016,1.07065858360696,14.0051561593521,4.31060164498836
308,67,-0.229900877379268,1.07297948550514,14.0777606577847,4.25398512899164
309,68,-0.22907900351173,1.06914368544386,14.0648695449321,4.21688373914471
310,69,-0.223979547904481,1.04534381431593,13.9498715285992,4.08043854969714
311,70,-0.210299379298836,0.98149655788336,14.0005736289127,3.92012123385971
312,71,-0.195870027430014,0.914152758586585,14.2829723854435,3.85603874087332
313,72,-0.156095702754139,0.728520433414419,14.3406517328835,3.78098735984193
314,73,-0.130409997152074,0.608641660023423,14.2650459805324,3.74592482724379
315,74,-0.108933630392624,0.508408458572611,14.0344368896233,3.56598050615735
316,75,-0.102307087539459,0.477481458109117,13.8929302177319,3.28044336132574
317,76,-0.103529873054609,0.48318836879117,13.8555492668438,3.16275763250068
318,77,-0.118943047752667,0.555123806559159,13.5080037967106,3.0643974798133
319,78,-0.125042716999998,0.583591814360436,13.2634052717033,2.96359155858739
320,79,-0.119016602272827,0.555467095771877,13.061730545383,2.91398811076038
321,80,-0.119259277287581,0.556599693939591,12.919246720023,2.85826847812462
322,81,-0.127982155641179,0.597310584801166,12.6321477195006,2.8195561751926
323,82,-0.130203395591742,0.607677421702818,12.4397889279645,2.70318931112566
324,83,-0.150024404531967,0.700184837147741,12.4968917657911,2.62405845411803
325,84,-0.187731506178115,0.876169143886287,12.4617653446834,2.68372274130114
326,85,-0.219720890292087,1.02546806479302,12.3833769120816,2.88383516744943
327,86,-0.221201665307814,1.0323790484858,12.4798033396155,3.02668404231896
328,87,-0.220093081588936,1.02720513352784,12.5093074723219,3.08064930091904
329,88,-0.218758777405536,1.0209777496547,12.4981745359765,3.07402190207018
330,89,-0.215439671284457,1.0054870180893,12.4909933169921,2.92684974130156
331,90,-0.207072762300335,0.966437485963148,12.6367277282654,2.8495228558352
401,91,-0.200428358521322,0.935427126065598,13.1098897449843,2.78680680358826
402,92,-0.196487859612633,0.91703626762314,13.9332265563741,2.77907460263699
403,93,-0.191239614601326,0.892541975577672,14.5461352094566,2.79386930915481
404,94,-0.16443690285447,0.767449978591334,14.8284090382968,2.74464888883325
405,95,-0.108013657866744,0.504114818379718,15.2444405482236,2.78492670050564
406,96,-0.062346852082508,0.290981461371262,15.597632687722,2.90412032633661
