"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.272526198643762,1.24742939388614,11.7773684414361,1.05524599648775
1002,-90,0.272526198643762,1.24742939388614,11.5495551970356,0.802504017615003
1003,-89,0.272526198643762,1.24742939388614,11.2005997886034,0.858627733411403
1004,-88,0.272526198643762,1.24742939388614,11.3602340573781,0.480005648152911
1005,-87,0.272526198643762,1.24742939388614,11.6009144565876,0.0242175676788408
1006,-86,-0.272526198643762,1.24742939388614,11.9130028524374,0.430121482357513
1007,-85,-0.272526198643762,1.24742939388614,12.4665368708827,0.857496212255051
1008,-84,-0.272526198643762,1.24742939388614,13.3693764295125,0.946815190253594
1009,-83,-0.272526198643762,1.24742939388614,14.1082503326746,1.01324813058263
1010,-82,-0.272526198643762,1.24742939388614,14.6031896376812,1.1538454287391
1011,-81,-0.265867485415835,1.21695058250099,14.9425074090046,0.987795510765472
1012,-80,-0.199013965670231,0.910943137967466,15.3471239635802,0.426143938927225
1013,-79,0.0391084960118903,0.179010633541626,15.7860000447023,0.403220420547844
1014,-78,0.129087847012316,0.590871540270265,16.0507510209091,0.568691789739769
1015,-77,0.23516060620502,1.07639652233097,15.9139477365309,0.844946119770692
1016,-76,0.272014799243595,1.24508857437243,15.792936305698,1.37984828341626
1017,-75,0.280379368231047,1.28337556943588,15.4629764426444,1.99617616555043
1018,-74,0.281713209545871,1.28948093791485,14.9301776514517,2.5085098351169
1019,-73,0.282467583130503,1.29293391890575,14.5139316557181,2.87049779589949
1020,-72,0.28328310518827,1.2966667937313,14.0987212770915,3.31121593002123
1021,-71,0.2852208677528,1.30553648036472,13.8037232439366,3.95878356540219
1022,-70,0.28628946946972,1.31042777227969,13.0490631509794,4.35936397136398
1023,-69,0.286235865600593,1.31018241222877,12.053630211634,4.59224801479631
1024,-68,0.285948825141444,1.3088685469646,11.4988112898416,4.74893562364353
1025,-67,0.285024271709303,1.30463660473955,10.9492395517182,4.71722552321923
1026,-66,0.284149594003167,1.30063295780124,10.7434424103201,4.70153445585168
1027,-65,0.283148958968953,1.29605276859212,10.4520466935903,4.38922417907746
1028,-64,0.284403608879849,1.30179565564546,10.4026811982777,4.47847769780064
1029,-63,0.285567972055108,1.30712527480577,10.0913749170066,4.6719409437255
1030,-62,0.286209876428164,1.31006345244519,9.52420595753596,4.88234968067811
1031,-61,0.285552796894901,1.30705581381084,9.41598355289516,4.83200980407993
1101,-60,0.281984393564944,1.2907222237737,9.31788890818444,4.44520790352161
1102,-59,0.278450023377015,1.27454441304123,9.83194762639259,4.34930882412826
1103,-58,0.275905648249391,1.26289808935174,10.2902286159055,4.31525213274986
