"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.362701578960382,1.2128932296266,12.1033460616391,1.10435317421511
1002,-90,0.362701578960382,1.2128932296266,11.7974579142562,0.839849534727702
1003,-89,0.362701578960382,1.2128932296266,11.4658397668733,0.898585037060613
1004,-88,0.362701578960382,1.2128932296266,11.5085133205923,0.502343304730086
1005,-87,0.362701578960379,1.2128932296266,11.6083955416667,0.0253445621465644
1006,-86,-0.362701578960382,1.2128932296266,11.7801333815427,0.45013771757545
1007,-85,-0.362701578960382,1.2128932296266,12.2016464325069,0.897400859167621
1008,-84,-0.362701578960382,1.2128932296266,13.0768943319559,0.990876406289951
1009,-83,-0.362701578960382,1.2128932296266,13.7952463360882,1.06040088567106
1010,-82,-0.362701578960382,1.2128932296266,14.2467535192837,1.20754105300831
1011,-81,-0.35904578417248,1.1668679882056,14.6230762405139,1.05040756599591
1012,-80,-0.286765278225229,0.792597265434527,15.1883544461882,0.516554594291114
1013,-79,-0.0462989545753966,0.390499863025049,15.6943507159589,0.573437906393254
1014,-78,0.0440692445373355,0.610000650520747,15.9796552952697,0.786078153807342
1015,-77,0.185429716033315,0.994043071418246,15.9450072125394,1.02682898177771
1016,-76,0.273586004110205,1.20471190231589,15.9819275233611,1.52707207314373
1017,-75,0.305881718023233,1.26920140136867,15.8161779464911,2.14795289459789
1018,-74,0.314123701275888,1.2842297713796,15.4059205122191,2.68858471482587
1019,-73,0.317322791322664,1.2888285686036,15.0688996591956,3.06393969959962
1020,-72,0.321079667173729,1.2943709301531,14.7533325210668,3.51953843672809
1021,-71,0.331155828832076,1.30636784195577,14.6331621973461,4.15524405253692
1022,-70,0.339578850995472,1.3182629342974,14.0142018742515,4.55731456266154
1023,-69,0.341030629702445,1.32064284908264,13.0864014869937,4.80646203559668
1024,-68,0.340895888831393,1.32215244952118,12.5737079459013,4.98663514602751
1025,-67,0.33677186294089,1.32058299520352,11.9983839212991,4.99294870130406
1026,-66,0.330781596422665,1.31879228289538,11.7415047577362,5.02801453880585
1027,-65,0.326558069765471,1.31927998269311,11.3497554799723,4.74615139251694
1028,-64,0.331637525758013,1.32799086604357,11.342125218688,4.82048136886725
1029,-63,0.338117587909712,1.33571860895725,11.1147878526846,4.99296677827658
1030,-62,0.340693065400529,1.34173873075596,10.6015684887659,5.21459520265747
1031,-61,0.338083294818232,1.3395905507008,10.4671270387404,5.1827958271554
1101,-60,0.327438193339302,1.32605560533027,10.2406725484116,4.84537791523228
1102,-59,0.314483781406474,1.30603100325722,10.6580135938022,4.81780678017894
1103,-58,0.307032465430299,1.29351849457086,11.0667680894353,4.83025342216581
1104,-57,0.298599122624568,1.27760919120932,11.2867788701234,4.71214321747917
1105,-56,0.286926536192314,1.25390963823569,11.6010815475084,4.60248552854979
1106,-55,0.274837457819508,1.22623791072433,11.8310485089532,4.40633128455153
1107,-54,0.256894743819411,1.18313453587366,12.2388373174931,4.4597607342626
1108,-53,0.224697339507665,1.10318625871992,12.2234253581267,4.42596904486398
1109,-52,0.197683289853221,1.03209067238459,12.2091146143251,4.47269677328618
1110,-51,0.181943150425847,0.989493999759009,12.0154024348003,4.51070374664898
1111,-50,0.181445029420512,0.988088696485061,11.7380070146901,4.71257693704076
1112,-49,0.190767096781671,1.01344361779598,11.2941942943044,4.98956075118538
1113,-48,0.210060927054048,1.06496844722619,10.6624864981612,5.05425177953525
1114,-47,0.218342029229496,1.09070346099389,10.1790259520179,5.1061731528697
1115,-46,0.222068067580742,1.10802283315662,9.90473793851928,5.27361199339612
1116,-45,0.235603489249464,1.14948936368938,9.59908619609504,5.49228222041889
1117,-44,0.242369893075176,1.17259439019541,9.45167142584711,5.69250719179589
1118,-43,0.251706022872761,1.19866704761571,9.2830768321832,5.93616768811045
1119,-42,0.257044635302152,1.21441757644715,9.19761989692149,6.19214450271687
1120,-41,0.255942276452892,1.21578522102419,9.15636559251377,6.27057446065241
1121,-40,0.261642106638857,1.23151777062171,9.41108008953168,6.27473445943736
1122,-39,0.273796449722348,1.26349882257906,9.65253610881543,6.22194678404055
1123,-38,0.284853232249528,1.29169049972367,10.0475223140496,6.25614300950249
1124,-37,0.286210497883105,1.30464566283889,10.5194473898072,6.11343537292191
1125,-36,0.287376413167525,1.31603811278789,11.0397110282369,5.88263241226086
1126,-35,0.28829643866209,1.3184467019288,11.0946871232782,5.5459773819278
1127,-34,0.286142795739916,1.31135642640528,11.4764960812672,5.12170854161035
1128,-33,0.28542587805934,1.30124121272008,11.8436854545455,4.8587627641524
1129,-32,0.284948256115852,1.28066013608087,11.8393457988981,4.94106943636444
1130,-31,0.27897637637539,1.24123378445341,11.8510417630854,4.98302957990049
1201,-30,0.272867331788716,1.2010885991181,12.0796352272727,4.99805956496252
1202,-29,0.255035195617203,1.13795917978527,12.3339415013774,5.01381591618614
1203,-28,0.245718904669682,1.1081571852021,12.3017450550964,4.95484689927461
1204,-27,0.238161688289038,1.08310491074273,12.3686793595041,4.9008100244971
1205,-26,0.236430100757801,1.07958140660355,12.4045435881543,4.92927406365752
1206,-25,0.247091242003038,1.11429914529241,12.2711853581267,4.9864785225131
1207,-24,0.265652454457973,1.16692565284588,12.3915642011019,5.26070608950746
1208,-23,0.282324726572762,1.21408824695073,12.2474594146006,5.65315382489951
1209,-22,0.29659365295268,1.25239465149667,11.9279874793388,6.08739934088636
1210,-21,0.305630763593255,1.27487158744342,11.7941863429752,6.28342132644166
1211,-20,0.310062114787742,1.28289907581693,11.6631676446281,6.39404003869387
1212,-19,0.317950730941724,1.29745482081072,11.8253493526171,6.59610681071058
1213,-18,0.326834329683502,1.31795341630387,11.8897682438017,6.70263101448783
1214,-17,0.330312584920042,1.32649172751476,12.1735699242424,6.66881915508082
1215,-16,0.330504772390431,1.32529599134954,12.4337987327824,6.5096822732347
1216,-15,0.332962374166253,1.32840365429309,12.8357803581267,6.38925140618438
1217,-14,0.334636618936898,1.32793218342937,13.3009351515152,6.24913871326354
1218,-13,0.336652237831589,1.32770948632116,13.5679013223141,5.98044802136633
1219,-12,0.336862233227504,1.31810280184695,13.8217395523416,5.87410051041165
1220,-11,0.334082794424598,1.29870825882066,14.0752302479339,5.75654127944196
1221,-10,0.324701453766029,1.25774981370545,14.2961599862259,5.60094317410635
1222,-9,0.314029981063119,1.21443573625938,14.6465744214876,5.45369643537562
1223,-8,0.295082354217723,1.15642421476517,14.683775399449,5.28105448005907
1224,-7,0.285339195104613,1.1303576869377,14.5795187190083,5.14676914180732
1225,-6,0.277693382321647,1.10866066335725,14.489648696281,5.06127296920712
1226,-5,0.272908851480086,1.09600175026275,14.4256490612948,5.0649118218951
1227,-4,0.264371319268692,1.07012105914788,14.2560947086777,5.01804509041891
1228,-3,0.254147446869148,1.03842670573886,14.1261436411846,4.99231645651956
1229,-2,0.248422243635538,1.02024854261459,14.2191372293388,4.94725266374934
1230,-1,0.236297552928362,0.980328561979264,14.2995476838843,4.88789685943064
1231,0,0.223239932812829,0.935872808799116,14.4179125530303,4.84641991437397
101,1,0.213512085539754,0.900818215720362,14.6333312238292,4.88358807337186
102,2,0.211940352117625,0.893742421576555,14.8194966783747,4.92169445047905
103,3,0.223412755905094,0.930876556000904,14.9054778629477,4.77677909106682
104,4,0.230210717130213,0.952415471707742,15.080325672865,4.5337413291257
105,5,0.234188052620705,0.965281068348078,15.105222630854,4.44233709277606
106,6,0.239785617929444,0.983181089226639,15.0939991735537,4.39205863093885
107,7,0.246198601586934,1.00385931904185,15.1242911866391,4.37122873448647
108,8,0.252161588009204,1.02247883439551,15.1610194717631,4.26097300971299
109,9,0.248921605046618,1.01605417677322,15.1705534593664,4.16418147818768
110,10,0.257921695684613,1.05706469840851,15.0921381976584,3.90921810332668
111,11,0.256693572710562,1.04358591783215,14.9325812624499,3.40395617371261
112,12,0.229316782256132,0.946594064650808,14.679986930494,2.85178130426861
113,13,0.165389282574083,0.709390717366257,14.3248358492268,2.46630975093899
114,14,0.0616112809150606,0.34988433833378,13.6953209318714,2.41900592810109
115,15,-0.0248685236196278,0.0874461724530064,13.1320692927529,2.7220703221167
116,16,-0.0918025151425882,0.269512734904162,12.6779765999155,3.20535577718408
117,17,-0.153367355013404,0.496621088043181,11.998739430494,3.8287123462978
118,18,-0.200424318750715,0.673081395274602,11.3071634366923,4.52742666503001
119,19,-0.210996337872791,0.728875078925382,10.6978498829733,5.2600861315445
120,20,-0.235035495216032,0.819926371489309,10.1647100207144,5.84446569464713
121,21,-0.251595162448696,0.896523820174629,10.0063889325601,6.06634117099917
122,22,-0.272422334963896,0.957998984554033,9.86248940082644,6.13522494975301
123,23,-0.261756065031265,0.927900507986258,9.72785963498622,6.16268903784356
124,24,-0.264618471374933,0.932226671205218,9.68578267906336,6.17441939877129
125,25,-0.248862825169443,0.883488878309085,9.81053524104683,6.08665372131191
126,26,-0.228504764677798,0.813428283805244,10.2041821349862,5.9184273793984
127,27,-0.23117813289826,0.812022496401989,10.4217221418733,5.72762833497426
128,28,-0.211119275048799,0.747142259084304,10.9124731473829,5.50408121007641
129,29,-0.187968539761111,0.670093029836411,11.3617339738292,5.35814886285467
130,30,-0.192033388454133,0.682462570757833,11.7223278856749,5.27399167310918
131,31,-0.169341220009344,0.620148577328047,11.9908462121212,5.2358458360703
201,32,-0.185749884217128,0.673581525192338,12.0240415151515,5.31421061199124
202,33,-0.178648679645346,0.663530163792784,12.1902090495868,5.35956296122584
203,34,-0.207319233390974,0.749369651818438,12.1853345936639,5.32078676869795
204,35,-0.21797111037053,0.784701497866399,12.3822701997245,5.17775546349142
205,36,-0.22704913658097,0.820537424050134,12.747761577135,5.03928307078362
206,37,-0.249111223703585,0.902992254487916,12.6688870179063,5.05186362752015
207,38,-0.243550711969235,0.900131446346429,12.7580603374656,5.10087965032873
208,39,-0.258937977698198,0.960689467298668,12.7433146143251,5.23219899513054
209,40,-0.286816674164025,1.06424945463624,12.9574090564738,5.20963181602318
210,41,-0.308531041509269,1.15076983055659,13.3673373829201,4.99215169394653
211,42,-0.327154635235843,1.21368638132394,13.97257065427,4.7020208090955
212,43,-0.333546739404711,1.2493191710538,14.412869731405,4.41889449311017
213,44,-0.346002167626724,1.30247802360655,14.7219216873278,4.27129274489978
214,45,-0.350656892992292,1.34352220276655,15.2364310606061,4.2746906022952
215,46,-0.352853998607352,1.37046746233935,15.4372855578512,4.24076837751225
216,47,-0.362420362717071,1.41115368990362,15.6361923209366,4.38417533189332
217,48,-0.377440592191772,1.45904031948216,15.7736266804408,4.59826587486965
218,49,-0.386948735407761,1.48560755414706,16.0015046556474,4.65831569790687
219,50,-0.387377625481009,1.49112004579748,16.2631380578512,4.75417276927659
220,51,-0.381965873962226,1.48688989327922,16.3939287741047,4.75420551856656
221,52,-0.38271282317562,1.49493342086432,16.1992308333333,4.93517457294241
222,53,-0.390810199688866,1.50540411417416,15.6611368292011,5.47149282421176
223,54,-0.393726565023934,1.51218064008247,15.4731559889807,5.72763489046263
224,55,-0.385421712567817,1.50084759731079,15.1491859958678,5.41299833336297
225,56,-0.373657047225305,1.47979462031468,14.905217869146,5.16910473107728
226,57,-0.360961469467144,1.45451162855397,14.6712684338843,5.11908775907466
227,58,-0.347444115477461,1.42298442048208,14.4954054586777,5.16108673093534
