"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.269444283829953,1.24721240042884,11.7428900392992,1.04578171565485
1002,-90,0.269444283829953,1.24721240042883,11.5233347173295,0.795306526776358
1003,-89,0.269444283829953,1.24721240042883,11.1725455601326,0.850926880693679
1004,-88,0.269444283829954,1.24721240042884,11.3445506737689,0.475700577799063
1005,-87,0.269444283829951,1.24721240042883,11.6001231879735,0.0240003653749561
1006,-86,-0.269444283829953,1.24721240042883,11.9270563541667,0.426263812662633
1007,-85,-0.269444283829953,1.24721240042884,12.4945541287879,0.84980550791413
1008,-84,-0.269444283829953,1.24721240042883,13.4003120359848,0.938323402663555
1009,-83,-0.269444283829953,1.24721240042884,14.1413565246212,1.00416051983294
1010,-82,-0.269444283829953,1.24721240042883,14.6408896117424,1.14349683020218
1011,-81,-0.263093640885551,1.21781633932719,14.9746918698668,0.978864976688981
1012,-80,-0.198827256024407,0.920338022139596,15.3593760111836,0.421076913410029
1013,-79,0.0360349082144154,0.166799546587143,15.7882343736478,0.394509231428387
1014,-78,0.126130091247397,0.583835038676319,16.0478077018561,0.556378420795311
1015,-77,0.231887021360215,1.07336613131303,15.8972184148067,0.830427735523012
1016,-76,0.268274463008704,1.24179749604191,15.7565605644253,1.36123332295074
1017,-75,0.276510199622067,1.27991933958169,15.4063947360695,1.97187889279434
1018,-74,0.277833132053551,1.28604297193352,14.8579494488029,2.47875679886085
1019,-73,0.278577780408128,1.28948982427934,14.4306243089521,2.83691205408208
1020,-72,0.279382014382468,1.29321248846573,14.0018084599905,3.27305040894489
1021,-71,0.281300657750118,1.30209356683236,13.6851113928635,3.91512808774886
1022,-70,0.282360528941315,1.3069995328218,12.916591321772,4.3126513724194
1023,-69,0.282314164692472,1.30678492048981,11.9138431138007,4.54321586500425
1024,-68,0.282033871573011,1.30548749064874,11.354584910972,4.69798689246592
1025,-67,0.281116689326474,1.30124200785328,10.8077229169875,4.66533770983164
1026,-66,0.280221189615405,1.29709688987806,10.6052917139305,4.64773267164273
1027,-65,0.279202273250718,1.29238049691186,10.3257651040847,4.3370954098662
1028,-64,0.280431468831777,1.298070237104,10.2725074112914,4.42621898391984
1029,-63,0.281591860674956,1.3034414963328,9.95332417898738,4.61902835376444
1030,-62,0.282210306167141,1.30630417679452,9.37965891321944,4.82725436861677
1031,-61,0.281559218392828,1.30329040068338,9.27408730321645,4.77665191839827
1101,-60,0.278055377953735,1.28707171093185,9.19142053511615,4.39142463950829
1102,-59,0.274554819983422,1.27086821517779,9.71289661197219,4.29350518075615
1103,-58,0.272036893177112,1.25921315428147,10.1751114425155,4.25791286509362
1104,-57,0.269561963887494,1.24775712167867,10.4806878881831,4.11019483825689
1105,-56,0.266487341067723,1.23352520830143,10.9053522020022,3.96066422400532
1106,-55,0.260315131342695,1.20495508464662,11.2119933254419,3.73520586891637
1107,-54,0.253696931107392,1.17432054571834,11.7056150899621,3.71779390666815
1108,-53,0.236420245519842,1.09434966566545,11.8534559375,3.55329017944685
1109,-52,0.220001587839872,1.01835045289396,11.961670552399,3.4908017537296
1110,-51,0.208151846267745,0.963499986517166,11.8212450237784,3.4704961665786
1111,-50,0.207983368225337,0.962720129914888,11.5471301090057,3.61997960279981
1112,-49,0.213000525864118,0.985943711180182,11.0437935654451,3.86233268081981
1113,-48,0.224031373270391,1.03700365380277,10.2852994619097,3.99298456169672
1114,-47,0.229463328772551,1.06214726481048,9.73729816361427,4.07060193037552
1115,-46,0.235901355762521,1.09194781200359,9.42681227485164,4.2301533781195
1116,-45,0.246252581911119,1.13986190180599,9.00145787775568,4.48887574256252
1117,-44,0.253630275168186,1.17401200655485,8.78054602598801,4.71964601890029
1118,-43,0.260124901591533,1.20407454303257,8.50307583975063,5.00554811235551
1119,-42,0.265445977728919,1.22870491205671,8.34543973810922,5.29644765563762
1120,-41,0.266016966983981,1.23134792555583,8.29309650894255,5.41129334272215
1121,-40,0.269781197055241,1.24877191524383,8.51369794507576,5.45862801470034
1122,-39,0.277306166946764,1.28360373883331,8.66356415719697,5.46842022989414
1123,-38,0.28423502883768,1.3156762784633,8.96650695707071,5.5640317555564
1124,-37,0.286119815008183,1.32440063754264,9.46983806186869,5.42211813823063
1125,-36,0.286430030594008,1.32583657346211,10.0441476777146,5.17519876460484
1126,-35,0.282801064656122,1.30903869876189,10.1487005059975,4.87774214486283
1127,-34,0.275157207102869,1.27365656412531,10.6209550473485,4.4834426134986
1128,-33,0.2663982605596,1.23311286956932,11.0407728377525,4.24192314182935
1129,-32,0.253322637338682,1.17258800263707,10.9951060132576,4.33548222660504
1130,-31,0.234718705636836,1.08647352291808,10.998213102904,4.42611557672825
1201,-30,0.217321561277762,1.00594505941435,11.2473490940657,4.48848049772129
1202,-29,0.196815268942331,0.911024871373883,11.5621731755051,4.59372087370793
1203,-28,0.186924550481803,0.865242394426235,11.5746029482323,4.53485543953295
1204,-27,0.177176951579098,0.820122393908677,11.6926970833333,4.47568068389674
1205,-26,0.176248958056668,0.815826867530307,11.7384509406566,4.51941493382412
1206,-25,0.188776519895125,0.873814850240395,11.5444620517677,4.57935888471207
1207,-24,0.206100218366158,0.954003345046236,11.5164338510101,4.78111875708914
1208,-23,0.224041358538384,1.03704987393365,11.2044305997475,5.12071799703296
1209,-22,0.239331769027891,1.10782661968267,10.7071641856061,5.50316095921967
1210,-21,0.250030056484362,1.15734719807239,10.4711002651515,5.68704449859029
1211,-20,0.256481831861697,1.18721138424482,10.2684491287879,5.7988216523659
1212,-19,0.265398479335576,1.22848504996004,10.2294083080808,6.00955562408559
1213,-18,0.273398263434236,1.26551470888165,10.0583202272727,6.10786465667282
1214,-17,0.275839730885859,1.27681585224838,10.2115352146465,6.08500477351986
1215,-16,0.277441675803767,1.28423098660573,10.3671763005051,5.989237838572
1216,-15,0.278573711790977,1.28947099133291,10.676658510101,5.88053503539868
1217,-14,0.278696207448281,1.2900380031864,11.038364324495,5.76045804740678
1218,-13,0.279800077721791,1.29514763354863,11.2355842613636,5.56082141014892
1219,-12,0.279207149305434,1.29240306735136,11.304945915404,5.54278550267779
1220,-11,0.275876313768375,1.2769851882761,11.4062134280303,5.51720478978539
1221,-10,0.267983285504294,1.24044968420837,11.501082260101,5.46052960572764
1222,-9,0.258092393460008,1.19466640377062,11.6284957765152,5.51122049863027
1223,-8,0.245184388064745,1.13491741164156,11.5546875820707,5.48667201560311
1224,-7,0.239521048058632,1.10870276057134,11.3781454734848,5.47662942702556
1225,-6,0.235171611266227,1.08856994711818,11.2163730473485,5.49010566875121
1226,-5,0.231596531581057,1.07202150284434,11.0955632493687,5.53128314969585
1227,-4,0.228208403056752,1.05633842413992,10.7864703390152,5.62623002251479
1228,-3,0.224487584723326,1.03911538010563,10.475137352904,5.77063519454503
1229,-2,0.222950726082454,1.03200151920884,10.3348009829545,5.95363675532734
1230,-1,0.217971329823662,1.00895272903842,10.3234144488636,5.98738586790978
1231,0,0.212862186530357,0.985303361605563,10.3740481546717,6.00177304870774
101,1,0.208258444309118,0.963993410972765,10.5269740763889,6.04283670385402
102,2,0.206749557821583,0.957009028482465,10.7197114438131,6.03530893100746
103,3,0.211444226454766,0.978739862226575,10.8112112417929,5.97313010495643
104,4,0.215094729989536,0.995637430850627,10.9531886849747,5.90574041904999
105,5,0.217485279950753,1.00670288569381,10.8169550252525,6.04326371980971
106,6,0.219888625948028,1.01782757124184,10.6592634469697,6.18119716197472
107,7,0.222133692171927,1.02821960626455,10.6745159741162,6.19184941860994
108,8,0.223927120368797,1.0365210846059,10.8115509930556,6.04710748772731
109,9,0.221341562619047,1.02455297141502,11.1324694589646,5.67447214971125
110,10,0.222746866241882,1.03105788619686,11.4092062455808,5.20630113957232
111,11,0.213621096006209,0.988816226289988,11.6090548283072,4.58829760348804
