"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.292702855630777,1.19543090768684,12.3596703441919,1.22090837163651
1002,-90,0.292702855630777,1.19543090768684,11.992389965404,0.928488595682115
1003,-89,0.292702855630776,1.19543090768683,11.6744045361111,0.993423136719218
1004,-88,0.292702855630777,1.19543090768684,11.6251089805556,0.55536141924562
1005,-87,0.29270285563078,1.19543090768685,11.6142781042929,0.0280194677053328
1006,-86,-0.292702855630776,1.19543090768683,11.6756548232323,0.497645971061579
1007,-85,-0.292702855630776,1.19543090768683,11.9933565151515,0.992113978800522
1008,-84,-0.292702855630776,1.19543090768683,12.8469084090909,1.09545508442651
1009,-83,-0.292702855630777,1.19543090768684,13.5491235353535,1.17231728837715
1010,-82,-0.292702855630776,1.19543090768683,13.9664789646465,1.33498686392641
1011,-81,-0.292702855630776,1.19543090768683,14.4410449242424,1.10322070797905
1012,-80,-0.292702855630777,1.19543090768684,15.2554300252525,0.334063307313872
1013,-79,0.292702855630775,1.19543090768683,15.9967979292929,0.136116668066685
1014,-78,0.292702855630777,1.19543090768684,16.452916969697,0.409461665900183
1015,-77,0.292702855630776,1.19543090768683,16.6064212878788,0.947412109344636
1016,-76,0.292702855630777,1.19543090768684,16.9034750606061,1.71781035820654
1017,-75,0.292702855630776,1.19543090768683,17.0334081919192,2.53606247658032
1018,-74,0.292702855630777,1.19543090768683,16.897677030303,3.20513944474207
1019,-73,0.292702855630777,1.19543090768683,16.7492669292929,3.66736781980155
1020,-72,0.292702855630777,1.19543090768683,16.6575894040404,4.23033988035552
1021,-71,0.292702855630777,1.19543090768683,16.7807270808081,5.0434619791556
1022,-70,0.292702855630777,1.19543090768683,16.2880949015152,5.55845904473554
1023,-69,0.292702855630777,1.19543090768683,15.4719849361397,5.86580229884564
1024,-68,0.292702855630777,1.19543090768683,15.0625904504311,6.08401227847526
1025,-67,0.292702855630776,1.19543090768683,14.5653202484109,6.07298576310687
1026,-66,0.292702855630777,1.19543090768683,14.4383950101538,6.07133112020901
1027,-65,0.292702855630777,1.19543090768683,13.9810644444972,5.68093257170383
1028,-64,0.292702855630777,1.19543090768683,13.9746838207598,5.79905636794157
1029,-63,0.292702855630777,1.19543090768683,13.7636570278305,6.04962030509657
1030,-62,0.292702855630777,1.19543090768683,13.35778177278,6.32432794141654
1031,-61,0.292702855630777,1.19543090768683,13.2465503586386,6.26662633083134
1101,-60,0.292702855630777,1.19543090768683,12.9566690960123,5.77987185390474
1102,-59,0.292702855630777,1.19543090768683,13.4734214773255,5.62803773014956
1103,-58,0.292702855630777,1.19543090768683,13.9476717962363,5.56010422468701
1104,-57,0.292702855630777,1.19543090768683,14.149026862753,5.33220005291248
1105,-56,0.292702855630776,1.19543090768683,14.4545786809348,5.07537313375781
1106,-55,0.292702855630777,1.19543090768683,14.599788489899,4.74776015062323
1107,-54,0.292702855630777,1.19543090768683,15.0817188939394,4.63891895264874
1108,-53,0.292702855630777,1.19543090768683,15.094602219697,4.235553200201
1109,-52,0.292702855630777,1.19543090768683,15.1217873459596,3.96015139203351
1110,-51,0.292702855630777,1.19543090768683,14.9492575505051,3.81494692018532
1111,-50,0.292702855630777,1.19543090768683,14.8027075757576,3.9632812821985
