"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.2245203223635,1.0825391986188,11.7957569225758,1.05109963076055
1002,-90,0.2245203223635,1.0825391986188,11.5635394528788,0.799350747983416
1003,-89,0.2245203223635,1.0825391986188,11.2155620437879,0.855253937521071
1004,-88,0.2245203223635,1.0825391986188,11.3685985286364,0.478119567584979
1005,-87,0.224520322363496,1.08253919861879,11.6013364665152,0.0241224098739745
1006,-86,-0.224520322363499,1.0825391986188,11.9055076515152,0.428431411057631
1007,-85,-0.2245203223635,1.0825391986188,12.4515943333333,0.854126862437538
1008,-84,-0.2245203223635,1.0825391986188,13.3528774393939,0.943094880422592
1009,-83,-0.2245203223635,1.0825391986188,14.0905936969697,1.00926678657774
1010,-82,-0.2245203223635,1.0825391986188,14.5830829848485,1.14931163741828
1011,-81,-0.215921523585656,1.04107953634832,14.9243124732142,0.985492977519805
1012,-80,-0.144933496140989,0.698806188739883,15.3389356474013,0.430354834635541
1013,-79,0.0647659467528327,0.312273184705696,15.7799072623073,0.41372379250079
1014,-78,0.137474740776508,0.6628433192323,16.0454979784044,0.580054761856871
1015,-77,0.218803861118452,1.05497691245243,15.9162247432053,0.852339506394004
1016,-76,0.24365676609962,1.17480679492563,15.8045091636966,1.38069787563715
1017,-75,0.248034659093807,1.19591508803547,15.4828743968466,1.99035690837562
1018,-74,0.248579402405982,1.1985416030093,14.9549035081976,2.49737530693295
1019,-73,0.248754888856868,1.19938772223766,14.543299281465,2.85786167817717
1020,-72,0.24892668454821,1.20021604623111,14.1339848151321,3.2964804303802
1021,-71,0.24892719418363,1.20021850347112,13.8511693200512,3.94210802923028
1022,-70,0.248806340527507,1.19963579978233,13.1036391751805,4.3371794106541
1023,-69,0.248726636648511,1.19925150239496,12.1098733771174,4.56608989504565
1024,-68,0.24878232206908,1.19951999323768,11.554401951592,4.71850925825875
1025,-67,0.249050735939795,1.20081416800744,10.9993190164918,4.68304078017685
1026,-66,0.249580155170955,1.20336679693742,10.7908572114591,4.66536054887072
1027,-65,0.249822319118452,1.20453440601128,10.4947417779808,4.35122967594886
1028,-64,0.2502097719423,1.20640253476246,10.4491839740515,4.43968343806634
1029,-63,0.25018403317853,1.20627843365477,10.1421205250382,4.63185315878994
1030,-62,0.250464106730369,1.20762882632822,9.57949913683566,4.83981091221457
1031,-61,0.250453504669051,1.20757770780656,9.46860626334173,4.78809684862454
1101,-60,0.24940855536762,1.20253941743061,9.35696960041401,4.39855528894744
1102,-59,0.248219370874826,1.1968056877874,9.86667123960292,4.30159061238518
1103,-58,0.247093138787651,1.19137548722348,10.3227365106652,4.26551938727966
1104,-57,0.245948605932876,1.18585704832959,10.6201692804187,4.11848134199957
1105,-56,0.244498754189221,1.1788664947433,11.0386206717162,3.97064914722218
1106,-55,0.240512455283213,1.1596462977574,11.3256419658009,3.74482628577126
1107,-54,0.236199831410469,1.13885270392144,11.810603625974,3.73398518389008
1108,-53,0.224191081335976,1.0809517417938,11.9338842422078,3.57187817494174
1109,-52,0.212099036007188,1.02264916623142,12.023885415368,3.51374394463462
1110,-51,0.202884355335468,0.978219989732451,11.8682960650779,3.49908819105646
1111,-50,0.202886364583452,0.978229677451052,11.5980032079351,3.64705642289263
1112,-49,0.206691716335688,0.996577426077826,11.1027912014416,3.88648600653609
1113,-48,0.214699602272046,1.03518796401453,10.3539202750346,4.01715943444342
1114,-47,0.219765961889181,1.05961574330022,9.81174964386581,4.0912148917905
1115,-46,0.227036949212646,1.0946732771014,9.5150747821342,4.24538571133956
1116,-45,0.236968154379032,1.14255722261228,9.11071195962338,4.49477737570778
1117,-44,0.244881503823167,1.18071194676137,8.91128551745888,4.71622990251154
1118,-43,0.251365059789146,1.2119728295435,8.65544337243723,4.99194592185647
1119,-42,0.257165041904267,1.23993781696562,8.52427753044589,5.27140729061609
1120,-41,0.25953231269294,1.25135176558064,8.48487306291342,5.37521771926408
1121,-40,0.263763934007944,1.271754800366,8.70591263636364,5.41015826824053
1122,-39,0.271977226494124,1.31135571921564,8.83360876623376,5.37363031083833
1123,-38,0.279618528334938,1.34819874831911,9.11402953030303,5.40221434004509
1124,-37,0.283992960221481,1.36929035347547,9.57342285714286,5.19053223968466
1125,-36,0.286461269908619,1.3811914676487,10.0951492242424,4.88075358878606
1126,-35,0.284177912108588,1.37018211091437,10.1172251225108,4.54205894956876
1127,-34,0.276528686293002,1.33330087585605,10.5058963614719,4.13200706970318
1128,-33,0.265478345514703,1.28002094589391,10.8506837380952,3.87911047117158
1129,-32,0.24730781278918,1.19241055175187,10.7334516298701,3.94215294765833
1130,-31,0.222290979537686,1.07179027856249,10.6624261147186,4.04796758369325
1201,-30,0.198273111272593,0.955986579411679,10.803769469697,4.15147145366247
1202,-29,0.173757250339832,0.83778177653137,11.0515641406926,4.31500582131742
1203,-28,0.161530564392547,0.778830022552907,11.0275391125541,4.29361107855861
1204,-27,0.149776364634578,0.722156391175359,11.1210266103896,4.27261098193785
1205,-26,0.149045287286905,0.718631454645129,11.1607029935065,4.32707483724703
1206,-25,0.161938687502204,0.780797814418764,10.9352943528139,4.38019645298203
1207,-24,0.180000941864147,0.867886137455151,10.930138465368,4.48702287610274
1208,-23,0.200291801473273,0.965719824264969,10.6198354177489,4.73990040634276
1209,-22,0.218425875939918,1.05315443256307,10.1435998116883,5.03168322298515
1210,-21,0.232127918650763,1.1192197142244,9.94135471861472,5.16424807345272
1211,-20,0.240084316925748,1.15758200108479,9.74149002813853,5.25000407182323
1212,-19,0.251190066410259,1.21112908769354,9.80246216883117,5.40090763783736
1213,-18,0.260163131964165,1.25439330133632,9.70063696536797,5.45733607086506
1214,-17,0.263046869583223,1.26829742804654,9.89874725108225,5.41976433636146
1215,-16,0.266537122110454,1.28512590546022,10.0800573787879,5.32336685533833
1216,-15,0.26824698767709,1.29337013244496,10.4051480108225,5.20388247312049
1217,-14,0.267713849029705,1.29079957011004,10.8213019632035,5.08683788990499
1218,-13,0.270279704639932,1.30317100823566,11.0382240909091,4.89621826341009
1219,-12,0.27067545704505,1.30507915395262,11.1789756103896,4.87591712258948
1220,-11,0.267845838061144,1.29143596372829,11.3268132489177,4.86258187242045
1221,-10,0.259203971019571,1.24976864504963,11.4480017099567,4.85238313514041
1222,-9,0.24845004471559,1.19791789657142,11.570296047619,4.91623872650605
1223,-8,0.23221258193563,1.11962792370668,11.4235253549784,4.95835543808668
1224,-7,0.225159947478199,1.0856231923161,11.1662797835498,4.97718706130668
1225,-6,0.219400339457935,1.05785287119336,10.9544095305195,5.00311448265384
1226,-5,0.213629211887744,1.03002700781852,10.7667868703463,5.04907979310914
1227,-4,0.209698055569119,1.01107268437015,10.4219066690476,5.15096286028664
