"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.133807890422073,0.677803160880614,11.9367352779798,1.06388839804793
1002,-90,0.133807890422073,0.677803160880614,11.6707520810101,0.809076477493522
1003,-89,0.133807890422073,0.677803160880615,11.3302726668687,0.865659843163578
1004,-88,0.133807890422073,0.677803160880614,11.4327261416162,0.483936865685408
1005,-87,0.133807890422074,0.677803160880618,11.6045718759596,0.0244159081088333
1006,-86,-0.133807890422074,0.677803160880616,11.8480444444444,0.433644151557457
1007,-85,-0.133807890422073,0.677803160880615,12.3370348787879,0.864519054916671
1008,-84,-0.133807890422073,0.677803160880615,13.2263851818182,0.95456954999974
1009,-83,-0.133807890422073,0.677803160880615,13.9552261565657,1.0215465721344
1010,-82,-0.133807890422073,0.677803160880615,14.428931979798,1.16329535374874
1011,-81,-0.121488569520334,0.615399706041272,14.7805713123376,1.01097581144626
1012,-80,-0.0463388239649873,0.234729067590005,15.2545741290753,0.479955365014523
1013,-79,0.0952092067173101,0.482281732821363,15.6868401592005,0.482115803555395
1014,-78,0.140486154761962,0.711631873555888,15.9377038836991,0.641380766967393
1015,-77,0.190895088423157,0.966978060274806,15.8498452691339,0.855065805726547
1016,-76,0.199213766823267,1.00911628169178,15.7903465400068,1.32774298176299
1017,-75,0.196843535508704,0.997109887510084,15.5076842321298,1.89234589520404
1018,-74,0.196164330730911,0.993669379302224,14.9934943380262,2.36103718337166
1019,-73,0.195019177210633,0.987868610204904,14.6008567087144,2.70524499293023
1020,-72,0.193770357862353,0.981542722404394,14.2160524539861,3.12391354730204
1021,-71,0.189183302668212,0.958307018591145,14.0105530978595,3.757689229604
1022,-70,0.186782065400242,0.946143563916534,13.3028739249733,4.12927729251695
1023,-69,0.18679738390062,0.946221159699141,12.3141161254534,4.33548134424537
1024,-68,0.18789758579001,0.951794226548064,11.744507382202,4.46079658779604
1025,-67,0.191361464176242,0.969340484184201,11.1333708214502,4.39495245830772
1026,-66,0.195951879439956,0.992593208412089,10.8518626017331,4.35352627435909
1027,-65,0.199896369906704,1.0125740039989,10.4800172765672,4.03789499327537
1028,-64,0.198661802766173,1.00632031068132,10.4568609437877,4.12277404119231
1029,-63,0.195974901068209,0.992709824348188,10.1939121118811,4.30678839289096
1030,-62,0.195900877407127,0.992334857884676,9.63316874977883,4.49853664618431
1031,-61,0.197477875050433,1.00032313110207,9.49213922546668,4.43974462195534
1101,-60,0.20207247121527,1.02359703366247,9.28010032528015,4.04601959662455
1102,-59,0.205407428360127,1.04049024143262,9.70755140552577,3.9613886527775
1103,-58,0.206753219831132,1.04730734100766,10.1112375915908,3.93477378064588
1104,-57,0.20747042858553,1.05094035815791,10.3736736459291,3.81884471031654
1105,-56,0.207560915423716,1.05139871875792,10.7581004369803,3.72387457899812
1106,-55,0.20687406102341,1.04791946142771,10.9988954916667,3.51791399473991
1107,-54,0.204895822662613,1.03789870547906,11.4435767227273,3.55101892610656
1108,-53,0.197967611240756,1.00280388718268,11.4548741840909,3.48463643672292
1109,-52,0.189644878314727,0.960645127586116,11.4604892737374,3.51418931219685
1110,-51,0.183428047266282,0.929153802806948,11.2474161567323,3.54016120847863
1111,-50,0.183142941310124,0.927709600094681,10.9470710721364,3.70274032949297
1112,-49,0.18582298065699,0.941285325224648,10.424761428197,3.91395423019069
1113,-48,0.192115902905509,0.973162089575147,9.71715578173233,3.9487262305204
1114,-47,0.196749627892254,0.996634198975871,9.18643640269192,3.97490942932009
1115,-46,0.203629985176347,1.03148661239063,8.90487064607576,4.09546755894541
1116,-45,0.212638633791551,1.07711987428114,8.54271853622727,4.25481050269227
1117,-44,0.220064386546946,1.11473498556979,8.39168922870202,4.41337808241236
1118,-43,0.225887815694439,1.14423353510139,8.18660489789394,4.61006664038571
1119,-42,0.230885997967662,1.16955180095822,8.11471786001515,4.83387403788486
1120,-41,0.233699345654434,1.18380279877857,8.09628228678283,4.91812894163754
1121,-40,0.237236203061766,1.20171873125992,8.33880234595959,4.93791664702463
1122,-39,0.244163909352369,1.2368109908166,8.50908321717172,4.87539161060848
1123,-38,0.249947006500767,1.26610523882021,8.87327564772727,4.86548789979027
1124,-37,0.254080172090057,1.28704176724187,9.30249560353535,4.70417466109616
1125,-36,0.256275909151639,1.29816426170844,9.76574847626263,4.46859858154604
1126,-35,0.253770750126562,1.28547439192311,9.75102767070707,4.17821103711792
1127,-34,0.245049095575601,1.24129489694637,10.0716176035354,3.86680785501558
1128,-33,0.233343071240845,1.18199809262178,10.3678027777778,3.67873407261278
1129,-32,0.216120962569508,1.09475959227894,10.1941196098485,3.77131635570255
1130,-31,0.192697867432263,0.976110027805921,10.0515107032828,3.93276736990867
1201,-30,0.170315754552541,0.862733553449966,10.1166632133838,4.07058057595312
1202,-29,0.14933889728733,0.756475393973327,10.3270311590909,4.27839903589592
1203,-28,0.137835712198109,0.698206070773664,10.2734386717172,4.30137517216391
1204,-27,0.128090281282865,0.648840642041025,10.3086602234848,4.351063540765
1205,-26,0.127473659567713,0.645717148005812,10.3399141729798,4.42456919582669
1206,-25,0.136222983486125,0.69003680201696,10.150463739899,4.41113777657294
1207,-24,0.151362642052649,0.766726662373283,10.1804920277778,4.41287309939994
1208,-23,0.168714650470206,0.854623169193237,9.9323668270202,4.51800294011033
1209,-22,0.184704312692118,0.935618718568084,9.51810133333333,4.67404307736
1210,-21,0.196434925156213,0.995040073931725,9.39207751136364,4.71352016746624
1211,-20,0.203259193559937,1.02960836941977,9.26590753409091,4.71292451022421
1212,-19,0.215197652244903,1.0900825687154,9.42742012121212,4.74317386837312
1213,-18,0.224358760492165,1.13648811406536,9.30058013005051,4.71870386581707
1214,-17,0.228135165428804,1.15561747328883,9.45646410606061,4.65445449393828
1215,-16,0.231320925828538,1.17175492573604,9.5955491780303,4.53425219414185
1216,-15,0.232939456470253,1.1799535841371,9.86999826388889,4.39914533218627
1217,-14,0.232900986654823,1.1797587154906,10.2485758510101,4.28019001275955
1218,-13,0.233719475795036,1.18390476789927,10.4265997045455,4.09529036470112
1219,-12,0.231512438410227,1.17272503170519,10.5231079621212,4.07729324680174
1220,-11,0.225142191253757,1.14045657844263,10.6092599962121,4.09184173755089
1221,-10,0.212560480658111,1.07672398999726,10.6409428989899,4.14275383607922
1222,-9,0.19767739096574,1.0013337779153,10.6734248042929,4.27812297159518
1223,-8,0.179572974887072,0.909625954069402,10.3691548270202,4.40197497874033
1224,-7,0.171969860451692,0.871112418129316,10.0500690429293,4.43965779929187
1225,-6,0.165688138194857,0.839292387277427,9.78051685921717,4.48584961453748
1226,-5,0.159874189987353,0.809841863397166,9.52436585037879,4.55462541991259
1227,-4,0.155425141644357,0.787305232558121,9.13668299810606,4.65679675012827
1228,-3,0.150093651334396,0.760298596604915,8.70041543497475,4.81438518845349
1229,-2,0.1484520185088,0.751982914213654,8.53179396022727,4.92696965180652
1230,-1,0.141985907249497,0.719228861845466,8.41638841982323,4.96947709162094
1231,0,0.135671578607874,0.687243663523973,8.38117047411616,4.98965003890267
101,1,0.130170327185295,0.659377103553095,8.46910341224747,5.01722886843954
102,2,0.127805807914986,0.647399643701342,8.6354982594697,4.99966501710285
103,3,0.131825116050305,0.667759427792392,8.80822974431818,4.87871989718697
104,4,0.134794104257466,0.682798821845188,9.06355062563131,4.77085608049119
105,5,0.136833020588094,0.693126941728939,8.95680515909091,4.85196235117695
106,6,0.139332598997704,0.705788542936146,8.86750798232323,4.9410272394794
107,7,0.14093499966554,0.713905495039875,8.90519208143939,4.92916157210719
108,8,0.142191769607062,0.720271656528382,9.11950921527778,4.7927717017593
109,9,0.133512066505143,0.676304666394774,9.32510086174242,4.57041247896637
110,10,0.124557577222996,0.630945748319269,9.57908166098485,4.26443060729289
111,11,0.102487503873348,0.519149908551734,9.6903222089744,3.9200095342314
112,12,0.0697542579200295,0.353339824385111,9.74212482639864,3.55317916670358
113,13,0.0218830237168787,0.11084834084253,9.65981210543905,3.29920618716158
114,14,-0.0317237321419387,0.160696397296978,9.28261786175218,3.21843945541743
115,15,-0.087719564077533,0.444342987661461,8.87540879988349,3.34798635241119
116,16,-0.139020817977073,0.704209217825952,8.67272590468147,3.61110049810992
117,17,-0.177291105929153,0.898067158937712,8.30344103473198,3.9844110314315
118,18,-0.203830298085094,1.03250129636992,7.9056934684441,4.39508843270909
119,19,-0.216097015339526,1.09463828771218,7.41320978283804,4.93275326456488
120,20,-0.228848141831312,1.15922905148298,7.04485035859561,5.22767971290655
121,21,-0.238269674481271,1.20695377526675,6.90987146225723,5.29000501059345
122,22,-0.24493224156232,1.24070297356043,6.87879508977273,5.29522797222756
