"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.218998468270329,1.05549347373316,11.8310015114268,1.05733766553031
1002,-90,0.218998468270329,1.05549347373316,11.5903426099116,0.80409471098485
1003,-89,0.218998468270329,1.05549347373316,11.2442396995581,0.860329673106064
1004,-88,0.218998468270329,1.05549347373316,11.3846304318813,0.480957097348487
1005,-87,0.218998468270329,1.05549347373316,11.6021453188763,0.0242655708333359
1006,-86,-0.218998468270329,1.05549347373316,11.8911418497475,0.430974053030303
1007,-85,-0.218998468270329,1.05549347373316,12.422954469697,0.859195909090908
1008,-84,-0.218998468270329,1.05549347373316,13.321254375,0.948691931818182
1009,-83,-0.218998468270329,1.05549347373316,14.0567518118687,1.0152565530303
1010,-82,-0.218998468270329,1.05549347373316,14.5445452335859,1.15613253787879
1011,-81,-0.210938548233258,1.0166475719096,14.8925599387125,0.989820177619156
1012,-80,-0.143250628841885,0.690416262017601,15.3299729163632,0.427557719934773
1013,-79,0.0662382817644896,0.319244580411476,15.7785975563981,0.407846333653764
1014,-78,0.138605707693486,0.668029420699205,16.0495514627477,0.572225296192741
1015,-77,0.216135614371809,1.04169555254218,15.9381880174893,0.850348083135101
1016,-76,0.238918263850819,1.1514996896641,15.8478994361231,1.38550998390792
1017,-75,0.243313414786304,1.17268272882011,15.5452987834585,1.99715278954601
1018,-74,0.244362570668408,1.17773928101993,15.0301096039432,2.50245903074822
1019,-73,0.244316115395975,1.17751538339516,14.6309378674194,2.86540025644263
1020,-72,0.244297919135511,1.17742768399563,14.2366145173761,3.30688471454021
1021,-71,0.24355962822706,1.17386938862607,13.980924579268,3.96261541579048
1022,-70,0.243688510073103,1.1744905525477,13.2438167856259,4.35672537210918
1023,-69,0.243974599326437,1.17586939935966,12.2534103608958,4.58205077731133
1024,-68,0.244552883372782,1.17865651947837,11.696642878892,4.72827402412416
1025,-67,0.245635945510813,1.18387648757845,11.1307713567154,4.68255747161593
1026,-66,0.246842460649092,1.18969145452535,10.9134676360309,4.65670639634573
1027,-65,0.247951409670932,1.1950361880502,10.5986728945856,4.33371797676764
1028,-64,0.248165126717816,1.19606622698149,10.5574332027637,4.42373912747814
1029,-63,0.247891801141068,1.19474889647804,10.2582485102251,4.61807058829004
1030,-62,0.24821937107638,1.19632766518653,9.70022202684153,4.82485063875298
1031,-61,0.248545179924417,1.19789794609079,9.58352788740667,4.76930789550798
1101,-60,0.248820024356279,1.199222596927,9.44518866516124,4.36745723237701
1102,-59,0.248209944522418,1.19628223260308,9.9447802385252,4.26551775748929
1103,-58,0.247519574401881,1.19295489811328,10.3937288897291,4.22566508173934
1104,-57,0.246517206285181,1.18812384603419,10.6864831292569,4.07867308478667
1105,-56,0.244919213888681,1.18042210017769,11.1043933326261,3.93336160189666
1106,-55,0.241826875928226,1.16551814874088,11.3746245542929,3.70262348446341
1107,-54,0.23751980715575,1.14475963377877,11.8585308821549,3.69147353309717
1108,-53,0.226528555089452,1.09178577092137,11.9609207068603,3.52421698868028
1109,-52,0.214986120679496,1.036155408358,12.0363742885101,3.46399441581327
1110,-51,0.20624282151915,0.994015866124986,11.8662726895328,3.44876034142339
1111,-50,0.206197402933044,0.99379696495367,11.5971748359975,3.59458149112564
1112,-49,0.210057782668113,1.01240260018335,11.1020928768224,3.83056472052357
1113,-48,0.218059038929756,1.05096576380971,10.3570836849032,3.95940105991226
1114,-47,0.223355007653371,1.07649041916013,9.81066568911196,4.03235066620823
1115,-46,0.230686477393652,1.11182545380607,9.51570822673822,4.18429956613724
1116,-45,0.240727334317083,1.16021875553587,9.11300278902778,4.43012227079611
1117,-44,0.248596285146093,1.19814425479048,8.91916857968435,4.64860757197544
1118,-43,0.25508952802811,1.22943933890437,8.66680311040825,4.920587694122
1119,-42,0.26068079468092,1.2563872235565,8.54569911419613,5.19714531025452
1120,-41,0.263217196430344,1.2686117633646,8.50265436672138,5.29894654815388
1121,-40,0.267555838741003,1.28952245137046,8.7225518476431,5.33324471698986
1122,-39,0.276228474188377,1.33132142004394,8.83905974957912,5.2964088401038
1123,-38,0.283891998331293,1.36825683691023,9.12309519360269,5.3247584171978
1124,-37,0.288716123937139,1.39150737895126,9.56826185395623,5.11593814595386
1125,-36,0.291729104971464,1.40602885868273,10.0657311965488,4.81376039482201
1126,-35,0.28966147147742,1.39606361245853,10.0613303947811,4.48924651961936
1127,-34,0.281667102990962,1.35753364541941,10.422265223064,4.10334725117706
1128,-33,0.270025335477136,1.30142453319314,10.7505615761785,3.87020020605611
1129,-32,0.251129284449837,1.21035239604,10.610452114899,3.95489485138756
1130,-31,0.225171007126105,1.08524288033903,10.5081175252525,4.09573803005746
1201,-30,0.200871722718296,0.968129110953351,10.6306456734007,4.22152595086192
1202,-29,0.17659008036334,0.851100369886801,10.8669656607744,4.39477570552369
1203,-28,0.164492505308493,0.792794430035998,10.8410135500842,4.37731462646181
1204,-27,0.152660880357403,0.735770273574233,10.9236004482323,4.37456312684533
1205,-26,0.151867784237279,0.731947836890336,10.9576832091751,4.43536137155025
1206,-25,0.164888741998898,0.794704147688724,10.7448275904882,4.46586377241651
1207,-24,0.183118898063845,0.882566911769508,10.7517021464646,4.55020414286626
1208,-23,0.203861530095363,0.982538902031514,10.456714023569,4.77311854257338
1209,-22,0.222465162836543,1.0722016887219,9.99461273989899,5.03920297509165
1210,-21,0.236599287757495,1.14032306294347,9.81140286826599,5.14931287143345
1211,-20,0.244909165368705,1.18037366994282,9.63494923400673,5.21379663987055
1212,-19,0.256256086077141,1.23506172712109,9.71927193181818,5.34654304386485
1213,-18,0.265340529921959,1.2788454634478,9.62017813131313,5.4004294640969
1214,-17,0.268238060509716,1.29281051374918,9.8110677483165,5.36762049344098
