"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.277023846572143,1.20255515676581,12.1393916638731,1.08344870016837
1002,-90,0.277023846572143,1.20255515676581,11.8248702339489,0.823951891463027
1003,-89,0.277023846572143,1.20255515676581,11.4951691875473,0.881575580281196
1004,-88,0.277023846572143,1.20255515676581,11.5249095852746,0.492834369706878
1005,-87,0.277023846572147,1.20255515676583,11.609222777036,0.0248648109637098
1006,-86,-0.277023846572143,1.20255515676581,11.7654410842803,0.441616990280757
1007,-85,-0.277023846572143,1.20255515676581,12.1723556628788,0.880413817876843
1008,-84,-0.277023846572143,1.20255515676581,13.044552561553,0.972119951740401
1009,-83,-0.277023846572143,1.20255515676581,13.7606353172348,1.04032839137194
1010,-82,-0.277023846572143,1.20255515676581,14.2073399100379,1.18468331945679
1011,-81,-0.26671196413285,1.15779147466126,14.6045705699517,1.01530138383606
1012,-80,-0.172351461064815,0.748174356988574,15.218477463745,0.456444038847072
1013,-79,0.0738955159172268,0.320779004507069,15.7625395907747,0.486345050698234
1014,-78,0.151952181348314,0.65962147852366,16.0816558709659,0.686285472837334
1015,-77,0.248577831277417,1.07907155488317,16.0896056146344,0.969000140582536
1016,-76,0.28632579268369,1.24293472481677,16.1748815890621,1.51037197726056
1017,-75,0.295283829241024,1.28182138814852,16.0570843616801,2.14643877145992
1018,-74,0.296584145201819,1.2874660345695,15.6885737792649,2.68577047667407
1019,-73,0.297373159769476,1.29089113153801,15.3886587967615,3.06648296074148
1020,-72,0.298239295754641,1.2946510110874,15.1163058566523,3.52868949294583
1021,-71,0.300198172037176,1.30315445512003,15.0491476802043,4.18919787888867
1022,-70,0.301261667528209,1.30777106846493,14.4400173576579,4.59257685265821
1023,-69,0.301112593976446,1.30712394306172,13.5213947388829,4.83525919469334
1024,-68,0.300764071618658,1.30561101425147,13.0131882679731,5.00392202683665
1025,-67,0.299847010758676,1.30163007080604,12.4351642163904,4.98980639565488
1026,-66,0.299380729469488,1.29960595275355,12.1940247224108,5.00451231879781
1027,-65,0.298776928897122,1.29698486615417,11.7780033833997,4.70040645556612
1028,-64,0.300225245928526,1.30327198235842,11.7695059616341,4.78214951450453
