"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.218271415137311,1.0778780786281,11.9814357321323,1.07015434760783
1002,-90,0.218271415137311,1.0778780786281,11.7047463289542,0.813841669413442
1003,-89,0.218271415137311,1.0778780786281,11.3666443278455,0.870758292327273
1004,-88,0.218271415137311,1.0778780786281,11.4530592871951,0.486787093205629
1005,-87,0.218271415137312,1.07787807862811,11.6055977374908,0.0245597097039534
1006,-86,-0.218271415137311,1.0778780786281,11.8298244031781,0.436198171683618
1007,-85,-0.218271415137311,1.0778780786281,12.3007111492979,0.86961078521622
1008,-84,-0.218271415137311,1.0778780786281,13.1862778806356,0.960191647827565
1009,-83,-0.218271415137311,1.0778780786281,13.9123047413156,1.02756314239292
1010,-82,-0.218271415137311,1.0778780786281,14.3800548318551,1.17014677728455
1011,-81,-0.208477421108201,1.02951292069136,14.7506830180682,1.00392087579846
1012,-80,-0.130956758984558,0.646696772771828,15.273742160696,0.444842359233031
1013,-79,0.0743860890748669,0.367336853147889,15.7567870861588,0.445305527118451
1014,-78,0.142342419559251,0.702921972651719,16.0451300614327,0.619717797800403
1015,-77,0.218821787002267,1.08059595063144,15.9948346655784,0.894695988251266
1016,-76,0.242921352173192,1.19960554694467,15.987232717815,1.42655110013474
1017,-75,0.247780254095574,1.22360000295278,15.7653741777755,2.03814175481842
1018,-74,0.249031587616201,1.22977939648485,15.308505727655,2.54539971898645
1019,-73,0.248937032059048,1.22931245782409,14.9545997149285,2.91357670408941
1020,-72,0.248865188242184,1.2289576753381,14.6159995838678,3.36076496891756
1021,-71,0.247844549756729,1.22391751078433,14.4572949306673,4.02406137203944
1022,-70,0.247901268415643,1.22419760151015,13.7766075272016,4.41383435183612
1023,-69,0.248270648112282,1.22602168954957,12.8112747463188,4.63668747387256
1024,-68,0.249007274709413,1.22965933335502,12.2646044794614,4.7792146730367
1025,-67,0.250381318300525,1.23644469947823,11.6741850134925,4.72928242933383
1026,-66,0.251750939164506,1.24320822508413,11.4324886539348,4.7049581905353
1027,-65,0.252943942278984,1.24909956868504,11.0609122498874,4.37758588026974
1028,-64,0.253089215123202,1.24981696181737,11.0390531777688,4.46520929202935
1029,-63,0.252723496545664,1.24801095328699,10.7753356652138,4.65647699111413
1030,-62,0.252988238092593,1.249318312337,10.2430384497436,4.86286546184048
1031,-61,0.253396188823682,1.25133287365701,10.1099629876779,4.80673704260861
1101,-60,0.253862284835325,1.25363457071235,9.88951033304397,4.4020736240064
1102,-59,0.253186713190138,1.25029843131713,10.3498426397275,4.30915440048778
1103,-58,0.252382080882186,1.24632495853989,10.7761831035553,4.27422499576068
1104,-57,0.251249356926726,1.24073128829242,11.0417343035604,4.13338477304205
1105,-56,0.249468746072497,1.23193819275523,11.4350918251128,3.99845483018785
