"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.203553646030838,1.02973555427149,12.0297210017569,1.0685267354908
1002,-90,0.203553646030838,1.02973555427149,11.7414667931818,0.812603886690382
1003,-89,0.203553646030838,1.02973555427149,11.4059328650709,0.869433944348163
1004,-88,0.203553646030838,1.0297355542715,11.4750230778369,0.486046732179126
1005,-87,0.203553646030835,1.02973555427148,11.606705869423,0.0245223565116834
1006,-86,-0.203553646030838,1.02973555427149,11.8101431802063,0.435534752027152
1007,-85,-0.203553646030838,1.02973555427149,12.2614743874919,0.868288182496083
1008,-84,-0.203553646030838,1.02973555427149,13.1429541183108,0.958731279457187
1009,-83,-0.203553646030838,1.02973555427149,13.8659411831077,1.02600030781181
1010,-82,-0.203553646030838,1.02973555427149,14.327257912637,1.16836708533856
1011,-81,-0.192782221176938,0.975245156489357,14.7014535974773,1.0065169651143
1012,-80,-0.11303004927639,0.571795508017204,15.2434626713381,0.458735158632874
1013,-79,0.0768268899133767,0.388651255384149,15.7239811114732,0.466283920827207
1014,-78,0.13963655686233,0.706392295500376,16.006767151948,0.638818449392385
1015,-77,0.213777327235103,1.08145503086576,15.968642677438,0.891809005263026
1016,-76,0.237291568178248,1.20040868462244,15.9779214940094,1.40251210776976
1017,-75,0.241540716323489,1.22190424122799,15.7692534043028,1.99843396452098
1018,-74,0.242699899168055,1.22776830611813,15.3179344880107,2.49383634486916
1019,-73,0.242420775570763,1.22635627789967,14.9697842909583,2.85462851790275
1020,-72,0.242143423054647,1.22495320921247,14.6386044064686,3.29297487645023
1021,-71,0.240393234499877,1.21609936936893,14.5039322333832,3.94545097223184
1022,-70,0.240104390537707,1.21463816784646,13.8367398884594,4.32795886924962
1023,-69,0.240508861702395,1.21668430333496,12.8745616327389,4.54528597522259
1024,-68,0.241451308603086,1.22145194616808,12.3251455275927,4.68263600022127
1025,-67,0.243392944649188,1.23127427904746,11.7182768411825,4.62959033433742
1026,-66,0.245386520403473,1.24135936410661,11.4493884586663,4.60445850971287
1027,-65,0.247019017846116,1.24961782909472,11.0495704480266,4.28596726908484
1028,-64,0.246982722443808,1.24943421820421,11.0339394031426,4.37109122665556
1029,-63,0.246328542571866,1.24612485830738,10.7861622282032,4.55643826494026
1030,-62,0.246553317979473,1.24726195033915,10.2520322200654,4.75868673807726
1031,-61,0.2471644514858,1.25035354762637,10.1092274285396,4.70388822012526
1101,-60,0.248288409870046,1.25603941929876,9.85958538982618,4.30963839610481
1102,-59,0.247769906396896,1.25341641808151,10.2890171498452,4.22972900234277
1103,-58,0.246907897755037,1.24905569566793,10.6956053516921,4.20500512443128
1104,-57,0.245511298189238,1.24199058896989,10.945616393041,4.07876556870932
1105,-56,0.243054309462128,1.2295611940753,11.3197159698275,3.96632418294631
1106,-55,0.239783792706198,1.21301633010411,11.5297674469697,3.74922035388962
1107,-54,0.234906367756198,1.18834245183054,11.9765700855899,3.77087060202133
1108,-53,0.222072407044509,1.12341811416995,11.9669504661509,3.67133599779208
1109,-52,0.209247703295044,1.05854060555573,11.9602910335268,3.67040991083181
1110,-51,0.200237110494649,1.01295789086328,11.7368957005142,3.6841467117106
1111,-50,0.199874670022299,1.01112437990456,11.4590161437766,3.84777788066081
1112,-49,0.203787029241206,1.03091619138693,10.9726835373936,4.08108052471473
1113,-48,0.213029503218231,1.07767194471856,10.2835270512556,4.15583720423398
1114,-47,0.218665985556785,1.10618573643002,9.76015905335107,4.2021592870084
1115,-46,0.226200997448885,1.14430379424156,9.49840596392489,4.33518941474396
1116,-45,0.237452750292501,1.20122407141111,9.16375144909575,4.52641779367335
1117,-44,0.24650352780026,1.24701007217932,9.03511540151354,4.69979320173919
1118,-43,0.25446075768027,1.28726404296654,8.85547137991457,4.91681550305964
1119,-42,0.261334941521961,1.32203910912928,8.81048450531754,5.14647484791571
1120,-41,0.264428150719999,1.33768701104667,8.79200179577531,5.22223561593189
1121,-40,0.268954736543745,1.36058606715823,9.03061257092198,5.22904299322092
1122,-39,0.277948499267842,1.40608364199549,9.1734926273372,5.13718731932742
1123,-38,0.286756813758868,1.45064307279655,9.51325795776918,5.084832906029
1124,-37,0.290197587595255,1.46804923192277,9.90060234687298,4.85723392713553
1125,-36,0.290549386379855,1.46982890879673,10.3110549659897,4.5501764708963
1126,-35,0.285515190891272,1.44436196097816,10.2229877351709,4.21061654397043
1127,-34,0.271524768727691,1.37358732538689,10.4706915038685,3.85311457931306
1128,-33,0.253577770964933,1.28279719684287,10.7057339732431,3.65037138308749
1129,-32,0.228465403854395,1.15575895523004,10.4866412395229,3.74868332946166
1130,-31,0.195867049210206,0.990850659837544,10.3022082849774,3.91756253175549
1201,-30,0.165584583058925,0.837657962604926,10.3308741521599,4.07450813526882
1202,-29,0.138073236373199,0.698483782330656,10.4966603191489,4.29435153681223
1203,-28,0.123347048737381,0.623987062261207,10.4239275257898,4.31729190990709
1204,-27,0.11034843535252,0.558229780976287,10.4475595067698,4.35790689087773
1205,-26,0.109630952795357,0.554600185962455,10.4842968617021,4.41992853264032
1206,-25,0.122155857411857,0.617961073123943,10.3157394390716,4.41020180353329
1207,-24,0.141992235640541,0.71830918443686,10.3846883172147,4.42624627470453
1208,-23,0.165736837126954,0.838428184264861,10.1768157946486,4.55690503346167
1209,-22,0.188205132722381,0.95209061807353,9.81451652804642,4.72911777763004
1210,-21,0.205720737840389,1.04069842096132,9.72831493230174,4.77374707088824
1211,-20,0.21688180574999,1.09715994191298,9.61427004352031,4.78752414585657
1212,-19,0.233906293615426,1.18328328477684,9.79621126047711,4.84393971985072
1213,-18,0.244381846359769,1.2362769271008,9.69806700999355,4.85278640769025
1214,-17,0.247093158363703,1.24999289055129,9.85726840586718,4.81039163708364
1215,-16,0.249693286282073,1.26314639684021,9.98834979529336,4.7048918991751
1216,-15,0.250421740818209,1.26683149681339,10.2588571260477,4.5865100384847
1217,-14,0.249121204570554,1.26025235445981,10.6221465119278,4.48381243792167
1218,-13,0.249987480201859,1.26463466268541,10.7900087137331,4.30344969654272
1219,-12,0.248933664512845,1.25930362831789,10.8855028159252,4.28389938614063
1220,-11,0.243270983864884,1.23065730480861,10.966710024178,4.28486054093114
1221,-10,0.2299056121093,1.16304466921527,10.9773607833656,4.30957333589765
1222,-9,0.215290541550137,1.08911006732326,11.0039330061251,4.4123299606406
1223,-8,0.193846216114229,0.980627685556546,10.7126090038685,4.51918764721729
1224,-7,0.185269849786621,0.937241632266905,10.4083095341715,4.56166465784466
1225,-6,0.178319731581001,0.902082429952091,10.1574463064152,4.60471941485273
1226,-5,0.171227174109107,0.866202657017852,9.92471726386202,4.67596090798165
1227,-4,0.167308108862322,0.846376921135364,9.56030463491296,4.77777610285258
1228,-3,0.162777390456499,0.823456959150691,9.16132579061895,4.93186686299756
1229,-2,0.163704350770833,0.828146258564782,9.02311098887814,5.05358624645889
1230,-1,0.157418487959094,0.796347386116487,8.92755690119278,5.10487041476186
1231,0,0.151364640372036,0.765722230428584,8.90731606624758,5.1364065499131
101,1,0.146096695289384,0.739072792035648,9.01969957688588,5.16633027479516
102,2,0.143933129826913,0.728127764402184,9.19634904658285,5.14706600388443
103,3,0.150147384252624,0.759564384920755,9.35909545535138,5.03615316092393
104,4,0.156565918588229,0.792034415011413,9.61265222195358,4.92439127068128
105,5,0.161706889032985,0.81804151512311,9.51956549967763,5.00851002638849
106,6,0.167191691455713,0.845787989691201,9.45033378949065,5.09151082722645
107,7,0.170067279409462,0.860334991000931,9.48707731544165,5.08418757071138
108,8,0.172374289255799,0.872005673934644,9.6844572122824,4.9463297139829
109,9,0.164996999634618,0.834685500284021,9.89939615490006,4.6999349827521
110,10,0.16253760532409,0.822243936043312,10.1867507970664,4.35408918325779
111,11,0.145011130294701,0.733581144534878,10.3175339579428,3.96206848306358
112,12,0.116492840762996,0.589313049856013,10.3681149669693,3.55654750859806
113,13,0.0708556710996707,0.358444101473104,10.3076616900511,3.26263532613684
114,14,0.016380560261602,0.0828658470588283,9.96118490733031,3.16349418587451
115,15,-0.0443466954006919,0.224340707518559,9.59696048115365,3.32132343201489
116,16,-0.0995685944477065,0.503696808143193,9.43736683189511,3.63543469919372
117,17,-0.139564156651843,0.70602603789542,9.09104551661465,4.06752137200015
118,18,-0.167342296666413,0.846549870124891,8.71342849775584,4.53062074291462
119,19,-0.179965568288521,0.910408375506518,8.27014443586029,5.10923701563235
120,20,-0.194626955249085,0.984577282438985,7.89169040942573,5.46480723091974
121,21,-0.206194043660838,1.04309277665509,7.72055564814269,5.57581858016201
122,22,-0.214543791511734,1.08533241420973,7.65316120744681,5.61192977431467
123,23,-0.210573326457181,1.06524665739137,7.45447592375886,5.65230033487977
124,24,-0.210403068881477,1.064385359731,7.43480280641521,5.66319505369313
125,25,-0.203465940020257,1.02929186780761,7.54640123484848,5.57455893970854
126,26,-0.191062260483363,0.966544233107932,7.99196155238556,5.4287129765314
127,27,-0.189236296691793,0.957307062103359,8.32473348339781,5.22286703530525
128,28,-0.180187332447942,0.911530234260082,8.82922936186331,5.01087946980994
129,29,-0.169238917521836,0.856144480518192,9.26737990344939,4.93338581091056
130,30,-0.174269848446035,0.8815949135846,9.70061764684075,4.80754871794577
131,31,-0.170954264350874,0.864822063318644,9.94360005370729,4.72462311029914
201,32,-0.184825463652498,0.934993575250708,10.0082780225983,4.76319664540241
