"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.157150475249728,0.796736475767785,11.9880001344904,1.06690652722676
1002,-90,0.157150475249728,0.796736475767785,11.7097384912397,0.811371734523402
1003,-89,0.157150475249728,0.796736475767785,11.3719856207163,0.868115620702263
1004,-88,0.157150475249728,0.796736475767785,11.4560452736088,0.485309738984635
1005,-87,0.157150475249725,0.79673647576777,11.6057483884848,0.0244851732355384
1006,-86,-0.157150475249728,0.796736475767783,11.8271487327824,0.434874350203711
1007,-85,-0.157150475249728,0.796736475767785,12.2953768953168,0.866971596170139
1008,-84,-0.157150475249728,0.796736475767784,13.1803879972452,0.957277554163864
1009,-83,-0.157150475249728,0.796736475767785,13.9060015964187,1.02444458241682
1010,-82,-0.157150475249728,0.796736475767785,14.3728770688705,1.16659548904225
1011,-81,-0.144643557490523,0.733327710618637,14.7343086973123,1.01168298284271
1012,-80,-0.0646970445192094,0.328007250127076,15.2414670518472,0.47730584415219
1013,-79,0.0916975353124276,0.464896914917487,15.6926579684981,0.485941157509221
1014,-78,0.14204336868043,0.720145025261868,15.9550619766068,0.652387580349978
1015,-77,0.200465841005281,1.01634085051645,15.8911736017814,0.879130971380247
1016,-76,0.214314397484267,1.08655158367526,15.8645283384206,1.36300318984117
1017,-75,0.214193508148111,1.08593868738274,15.615865482667,1.93720250973365
1018,-74,0.214076859083198,1.08534728882202,15.1286856167253,2.41490179520797
1019,-73,0.21322143654715,1.08101038601864,14.7558100980531,2.76559575296134
1020,-72,0.212290218890944,1.0762892098822,14.3950874516503,3.19178701957994
1021,-71,0.208613137776122,1.05764679315467,14.2254849626034,3.83237334677221
1022,-70,0.206809996834677,1.04850505714199,13.538980683936,4.20589469085668
1023,-69,0.20691178739337,1.04902112462999,12.5617743272588,4.41509241490876
1024,-68,0.207930091508811,1.05418382000782,11.9993984768639,4.54366432476739
1025,-67,0.210891653018489,1.06919862716154,11.3852108560056,4.48171175110443
1026,-66,0.214653816471082,1.08827240244423,11.1037804312996,4.4468597445916
1027,-65,0.217818465609341,1.10431684263731,10.715810431575,4.12972879536392
1028,-64,0.216966746357549,1.09999871509784,10.6984291501385,4.21393925676707
1029,-63,0.214903428598777,1.08953790982887,10.4456252970719,4.39732665753951
1030,-62,0.214909616890364,1.08956928382009,9.89730461904987,4.59242254952968
1031,-61,0.216169981385933,1.09595920001212,9.75308211393757,4.53495644075173
1101,-60,0.219560753008844,1.113150057556,9.51647361124889,4.14061361872597
1102,-59,0.221636614711615,1.12367445930928,9.93835397221833,4.05963098104354
1103,-58,0.222233852290462,1.12670239137891,10.3395484509446,4.03447260654512
1104,-57,0.222280009806712,1.12693640515945,10.5944674525124,3.91628088008775
1105,-56,0.221630810637048,1.12364503325817,10.9728290393666,3.81748416092027
1106,-55,0.219908877251555,1.11491501106203,11.1957451344353,3.6080657119053
1107,-54,0.216942221885171,1.09987437858749,11.6367634429752,3.64141668418045
1108,-53,0.207847495469081,1.05376506672373,11.6300281421488,3.56692959703399
1109,-52,0.197870691897673,1.00318371592425,11.623176307438,3.58942320359589
1110,-51,0.190465972933667,0.965642565112857,11.3998492095482,3.61361284100824
1111,-50,0.190236135907096,0.964477315422963,11.1072069340661,3.77692769320067
1112,-49,0.19332454674627,0.980135235412176,10.5983620910909,3.99484515663358
1113,-48,0.200501469887834,1.01652148522516,9.9007110497686,4.04164757473987
1114,-47,0.205424831328569,1.04148241287739,9.37371135665565,4.07279566603763
1115,-46,0.212725794423252,1.07849753228142,9.10230159599449,4.19629938096932
1116,-45,0.222629672159339,1.12870915672191,8.75481847753719,4.36325109700826
1117,-44,0.230867436688183,1.17047376143269,8.6172935759394,4.52441610586078
1118,-43,0.237633232410525,1.20477563822319,8.42766418750964,4.72426527876471
1119,-42,0.243612500088644,1.23508990007933,8.37324710211019,4.94681920758575
