"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.281087502137736,1.24516191311011,11.9014906891288,1.07936789960342
1002,-90,0.281087502137736,1.24516191311011,11.6439489239773,0.820848483481042
1003,-89,0.281087502137736,1.24516191311011,11.3015950110985,0.878255133152045
1004,-88,0.281087502137736,1.24516191311011,11.4166942383712,0.490978113130989
1005,-87,0.281087502137741,1.24516191311014,11.6037630235985,0.0247711578589414
1006,-86,-0.281087502137736,1.24516191311011,11.8624102462121,0.439953643540714
1007,-85,-0.281087502137736,1.24516191311011,12.3656747424242,0.877097746516176
1008,-84,-0.281087502137736,1.24516191311011,13.2580082462121,0.968458469985295
1009,-83,-0.281087502137736,1.24516191311011,13.9890680416667,1.0364100030933
1010,-82,-0.281087502137735,1.24516191311011,14.4674697310606,1.18022121953588
1011,-81,-0.273210523007167,1.21026845705406,14.8266433499008,1.01067614334572
1012,-80,-0.196495953412566,0.870438121256975,15.3030165922082,0.441103075929187
1013,-79,0.0511734983219795,0.22668845319174,15.7779564604985,0.43328530863178
1014,-78,0.139577878997632,0.618302334749062,16.0613469695,0.611202971356859
1015,-77,0.245411432962155,1.08712399890521,15.9741732947378,0.892966337694969
1016,-76,0.283528849597501,1.25597659839654,15.92388897428,1.43743441149085
1017,-75,0.292269018042527,1.29469381200137,15.6666705863138,2.06858487446011
1018,-74,0.293619975853123,1.30067828729528,15.1901991809877,2.59625869501368
1019,-73,0.294399770765902,1.30413262417631,14.8138381040759,2.96899125636385
1020,-72,0.295246222818684,1.30788223897377,14.4476074186552,3.42242874011993
1021,-71,0.297223433444168,1.31664089009247,14.2307259077998,4.08350867470183
1022,-70,0.298305865758257,1.32143585066799,13.5259617361263,4.49102172499907
1023,-69,0.298221371115953,1.32106155615237,12.5568637638336,4.73020291288563
1024,-68,0.29791106162581,1.31968694662522,12.0180262537724,4.89261704547916
1025,-67,0.296975389974648,1.31554210669337,11.4586994367487,4.86529706596808
1026,-66,0.296213536076917,1.31216724495247,11.2407849173226,4.85782300881977
1027,-65,0.295317182969848,1.30819657837665,10.9066604158107,4.54304788768547
1028,-64,0.296655387820214,1.31412456058483,10.8713068314285,4.63155790480861
1029,-63,0.297810334326579,1.31924074465729,10.5883575738758,4.82494962036103
1030,-62,0.298541300685176,1.32247878072282,10.0445753170754,5.04141370163989
1031,-61,0.297872878078444,1.3195178010797,9.92681005173853,4.9928983422604
1101,-60,0.294101472499615,1.30281122198979,9.77317505123029,4.60510837829349
1102,-59,0.290499321426752,1.28685440680916,10.260531278306,4.51895334657944
1103,-58,0.287896428366137,1.27532410653495,10.7046504401096,4.49172642484895
1104,-57,0.285388460583165,1.26421430642318,10.9784389476379,4.34574445764182
1105,-56,0.282370375285822,1.25084478684587,11.3676141242208,4.19997164792604
1106,-55,0.275682457168499,1.22121863536508,11.6308825329545,3.97249998266265
1107,-54,0.26872842971138,1.19041367226116,12.1017067715909,3.96749404414298
1108,-53,0.250801199219397,1.11099959498488,12.1833857931818,3.82053034431431
1109,-52,0.233973906629443,1.03645802456847,12.2442049825758,3.77451247336464
1110,-51,0.22172839397982,0.982212831018933,12.0766667709583,3.76403389086168
1111,-50,0.221689936727839,0.982042473016226,11.8112952217159,3.92712442443583
1112,-49,0.226764068304584,1.00451987003111,11.3390071421705,4.18422469239557
1113,-48,0.237722990753082,1.05306572403678,10.6259368845947,4.30902497751916
1114,-47,0.242408127368712,1.07381995048632,10.1162980008826,4.37614820184423
1115,-46,0.247806589883104,1.09773406926125,9.86621362376136,4.52105588351415
1116,-45,0.257321963381184,1.1398852875784,9.53767454421591,4.75055238245756
1117,-44,0.264136635943266,1.17007293612231,9.40714259482197,4.94628567170624
1118,-43,0.270527884819209,1.19838490167399,9.22482665921591,5.1973036811125
1119,-42,0.275943868679689,1.22237663653876,9.16406298876136,5.44812548371537
1120,-41,0.275940050565594,1.22235972305021,9.1721173031553,5.5225893393857
1121,-40,0.280167575632243,1.24108682105234,9.43871898863636,5.52986845153415
1122,-39,0.289188904089345,1.28104951777493,9.65727498863636,5.46308472359477
1123,-38,0.298058224558701,1.32033884924509,10.0427327272727,5.47760723135924
1124,-37,0.300617721670472,1.33167691406852,10.5471764242424,5.30051053586453
1125,-36,0.30114034639373,1.33399203799008,11.0812147132576,5.04620543745362
1126,-35,0.296523760725198,1.313541478647,11.1289627662879,4.74968523349754
1127,-34,0.286446530017404,1.26890134427055,11.495665375,4.3997214824145
1128,-33,0.275256128725756,1.21933008487692,11.8326114962121,4.20687058727284
1129,-32,0.259121774502836,1.14785809406189,11.7637675568182,4.34441388383556
1130,-31,0.236927513768155,1.04954191868488,11.7225704962121,4.49870268485388
1201,-30,0.21752754697943,0.963603911561796,11.9059399356061,4.63785385356183
1202,-29,0.194252263550275,0.860499019944716,12.1851044015152,4.78943495806084
1203,-28,0.183642318320775,0.813499065839735,12.1555695606061,4.75616636114788
1204,-27,0.174060278373832,0.771052528369753,12.2195791136364,4.73009528009879
1205,-26,0.172862122733515,0.765744936399441,12.2728809015152,4.77286078985276
1206,-25,0.18559681254412,0.822157087800137,12.1386902575758,4.79576781814712
1207,-24,0.20467953842449,0.906689780587432,12.1904547121212,4.96312051847961
1208,-23,0.224637481692371,0.995099512902746,11.9955468333333,5.25450640667288
1209,-22,0.242300088657339,1.07334136041198,11.6221146363636,5.58225550631313
1210,-21,0.254915067229068,1.1292232147554,11.4631146363636,5.72234815707191
1211,-20,0.262568640967235,1.16312702920986,11.3181883863636,5.79365660128018
1212,-19,0.273548058897556,1.21176367413709,11.3666314469697,5.94785912833516
1213,-18,0.283704264038101,1.25675364959513,11.2291109772727,6.030943099147
1214,-17,0.286805183734907,1.27049010914139,11.379407030303,6.00829083221792
1215,-16,0.288837823763956,1.27949430152984,11.518264969697,5.91287682956265
1216,-15,0.290302127839004,1.28598087830609,11.7922402121212,5.82479490168832
1217,-14,0.290532222212094,1.28700015076614,12.1043013939394,5.7392778087367
1218,-13,0.291951417729094,1.29328690557233,12.2527931590909,5.55580535512248
1219,-12,0.291372837738737,1.29072391090981,12.2918635075758,5.56909797324353
1220,-11,0.287614646805457,1.27407587008008,12.3386845227273,5.59882089776701
1221,-10,0.278406309632312,1.23328476181708,12.373855530303,5.59288595892456
1222,-9,0.266940323196919,1.18249271486726,12.4634437954545,5.68902143927258
1223,-8,0.251468355472464,1.11395496493229,12.3613040757576,5.68611622101177
1224,-7,0.244543888272274,1.08328094790669,12.1792921818182,5.67923584698579
1225,-6,0.239236810571232,1.05977164573923,12.016298225,5.69598476070349
1226,-5,0.234803936725297,1.04013489335215,11.9014332856061,5.73868245220576
1227,-4,0.230123547856282,1.01940169847896,11.6229632704545,5.82187783402431
1228,-3,0.224907508338505,0.99629567741641,11.3547807325758,5.95073122436449
1229,-2,0.222284470353139,0.984676139118977,11.2702287931818,6.11188995910856
1230,-1,0.215596503514072,0.955049771810517,11.2823598386364,6.12748027174612
1231,0,0.208546162232393,0.92381815755656,11.3594378992424,6.11706136238504
101,1,0.202829444244659,0.89849423012406,11.5173126416667,6.15927005149104
102,2,0.200919867437955,0.890035183415178,11.7097230507576,6.15003416411371
103,3,0.206824451527511,0.916191320437125,11.7960983765152,6.0785361853887
104,4,0.210603602230717,0.93293220889267,11.9611485810606,5.9730750263371
105,5,0.213275795294805,0.944769494444586,11.868671030303,6.08727264671135
106,6,0.215804822170356,0.955972582161823,11.7605439772727,6.19745259195869
107,7,0.218407512782037,0.967501985627392,11.7895447371212,6.19571309674834
108,8,0.220434753574797,0.97648226046939,11.9118424416667,6.03924091972965
109,9,0.218247570741121,0.966793474092231,12.1142423280303,5.72453219699055
110,10,0.221371082826092,0.980630013439466,12.2600452219697,5.30537611149813
111,11,0.211836740275679,0.938394765980821,12.304570907605,4.72779748261217
112,12,0.191268526400529,0.847281655852255,12.3039326310899,4.11533861831965
113,13,0.151141513617365,0.669526943798228,12.1938240250293,3.59066323523616
114,14,0.0933590748862809,0.413562194716966,11.808049907605,3.31386194525648
115,15,0.0219039011846983,0.0970299401299931,11.4770844189687,3.32364966850054
116,16,-0.0536062561379274,0.237465088058824,11.3109797030596,3.57556415192207
117,17,-0.11300930411431,0.500608814835405,10.9124214341202,4.06082221806813
118,18,-0.15474548303811,0.685491813899519,10.4629685000293,4.65711184593266
119,19,-0.172356290802301,0.763504201217722,10.0151048977565,5.34839900102976
120,20,-0.193492592170713,0.857133826326656,9.61353199624138,5.84122147704295
121,21,-0.211143919368789,0.9353257067046,9.4881376958626,6.00317525572892
122,22,-0.222466547068067,0.985482702872143,9.42967995719697,6.05205519743948
123,23,-0.216605709690607,0.959520355112655,9.2568571655303,6.08009105314707
124,24,-0.216832133850255,0.960523369254721,9.22719924507576,6.09151870969116
125,25,-0.20705089376464,0.917194414658846,9.29924181704545,5.99832846287018
126,26,-0.191775749185276,0.849528552239413,9.64108070340909,5.83407333586609
127,27,-0.189782086567374,0.840697022055667,9.87929777916667,5.63593230075938
128,28,-0.176992269437478,0.784040667558674,10.3177743700758,5.40829265929703
129,29,-0.16209055179658,0.718029012450385,10.7223237223485,5.29413834319779
130,30,-0.165170840327012,0.731674080019429,11.0952850405303,5.21042857331001
131,31,-0.154524429168887,0.684512589079458,11.2994269940909,5.16374397947567
201,32,-0.165770580867671,0.734330811725027,11.3750936467424,5.24344829082179
202,33,-0.165237556022849,0.731969617326607,11.5275174990152,5.2911975141909
203,34,-0.182170331012225,0.806978453862154,11.6052218115152,5.2524651411113
204,35,-0.189971261101479,0.841535027740753,11.8531272622727,5.10548267412149
205,36,-0.200284472305666,0.887220508936648,12.2567779516667,4.98938975552108
206,37,-0.217653358296442,0.964161230755962,12.2454415956061,4.98901407977896
207,38,-0.216634571105332,0.959648205458549,12.3475855880303,5.02705294036636
208,39,-0.230382642643522,1.02054943702479,12.38679716,5.14953438094935
209,40,-0.253706764627154,1.1238706737567,12.6752780728788,5.11693069376623
210,41,-0.274764855690617,1.21715384271873,13.1293434024242,4.89968247276549
211,42,-0.288464776251639,1.27784177500132,13.7979730814394,4.62885737039261
212,43,-0.298357326475753,1.32166381144519,14.2462586496212,4.36269415761568
213,44,-0.311893907865979,1.38162818358068,14.5559856723485,4.22016607114096
214,45,-0.322562805862209,1.42888928675578,15.0890616780303,4.2376484163129
215,46,-0.329099954741158,1.45784756039831,15.2650379469697,4.21155697591239
216,47,-0.336769588334306,1.49182251682671,15.4907121477273,4.34686045258408
217,48,-0.347621442302602,1.53989407868979,15.6974185227273,4.53564257627987
218,49,-0.352631145664942,1.56208607148679,15.9547311856061,4.61194383706873
219,50,-0.35251075366953,1.56155275881301,16.2407020037879,4.71373597072719
220,51,-0.35170163982296,1.55796854486733,16.3493428598485,4.72696284876128
221,52,-0.353465056088621,1.56578012935351,16.1741188939394,4.88599709492394
222,53,-0.353975157886008,1.56803977919595,15.6923013833333,5.3647039864831
223,54,-0.354368536633656,1.56978236906662,15.4789848757576,5.58467674302505
224,55,-0.35129507249162,1.55616753218534,15.0990216636364,5.25547055697477
225,56,-0.345994302638513,1.53268617253379,14.7872790613636,5.01702941000258
226,57,-0.339697723564293,1.50479357543688,14.5336168568182,4.94505258388624
227,58,-0.331743883746078,1.46955964177103,14.3438766522727,4.98231632606964
228,59,-0.321377101359092,1.42363685085502,14.2383903681818,4.89204520976486
301,60,-0.31188660078955,1.38159581468062,13.8776267090909,4.99002172186555
302,61,-0.307550412846614,1.36238736167731,13.7384345568182,5.11146363279534
303,62,-0.300663298627959,1.33187881095524,13.6398788030303,5.13253655946816
304,63,-0.287692323794513,1.27441996374331,13.7313754962121,4.89178078109234
305,64,-0.268132344858273,1.18777313452673,13.8609664234848,4.7366397279427
306,65,-0.252443593870947,1.11827507771126,13.7711868590909,4.52562525781704
307,66,-0.251542222565931,1.11428218151331,14.0431440560606,4.41333817002873
308,67,-0.251041491309915,1.11206404131159,14.1389584651515,4.33101481095275
309,68,-0.24955854622334,1.10549488854957,14.1403654992424,4.27491789761949
310,69,-0.243827068354484,1.08010557776963,14.031817807378,4.11850703393123
311,70,-0.229209853373147,1.01535421304483,14.1014986596507,3.94269528243535
312,71,-0.212784627950621,0.942593720476375,14.4156967998022,3.83367896158876
313,72,-0.168804631460459,0.747771054396287,14.5517858535901,3.71114407453384
314,73,-0.140198889586987,0.621053288553914,14.4942389444992,3.60975376376521
315,74,-0.113931288264305,0.504693021850425,14.3166301944992,3.43057751114759
316,75,-0.104855263000041,0.464488029114927,14.1695433157113,3.14213475922273
317,76,-0.106706002384752,0.472686437708014,14.1024256641962,3.08748026796992
318,77,-0.125294561115693,0.555030067984529,13.7007066188667,3.04312333862916
319,78,-0.130836276340539,0.57957876786909,13.4274593371516,2.98941525325593
320,79,-0.122899171656136,0.544418967528539,13.2136115862599,2.94825610631609
321,80,-0.121820463858436,0.539640505822288,13.070793414488,2.90300194456488
322,81,-0.129245807661432,0.572533306907084,12.7733480455486,2.88566223182487
323,82,-0.130697894676338,0.578965764528756,12.562270900094,2.80897201722842
324,83,-0.150013237219371,0.664528903018904,12.5799612876698,2.77711554097139
325,84,-0.188376132325438,0.834468923473127,12.5039356929728,2.90369613395295
326,85,-0.221118691230898,0.979511968705586,12.3558976588819,3.1426059001891
327,86,-0.222688716290086,0.986466868483989,12.444086387897,3.29830467800335
328,87,-0.221905987348802,0.982999534438314,12.4573591189577,3.36842011664408
329,88,-0.220172534827024,0.975320683397667,12.4459693953477,3.37343785087568
330,89,-0.216003693784756,0.956853543990316,12.462529798275,3.19291667326039
331,90,-0.207719181793854,0.920154798150239,12.6206269900758,3.11700370901319
401,91,-0.200454805347892,0.88797505054775,13.1131437893182,3.05645039329374
402,92,-0.196653962940705,0.871138072143624,13.9469712112879,3.03742543232036
