"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.443574277801121,1.41989844268035,12.2715588720644,1.09444846136686
1002,-90,0.443574277801121,1.41989844268035,11.925382072822,0.832317099749983
1003,-89,0.443574277801121,1.41989844268035,11.6027103966856,0.890525815636142
1004,-88,0.443574277801121,1.41989844268035,11.5850292224432,0.497837892602188
1005,-87,0.443574277801119,1.41989844268035,11.6122559733902,0.0251172520648012
1006,-86,-0.443574277801121,1.41989844268035,11.7115693276515,0.446100526449596
1007,-85,-0.443574277801121,1.41989844268035,12.0649561742424,0.88935225838722
1008,-84,-0.443574277801121,1.41989844268035,12.9259660700758,0.981989442860538
1009,-83,-0.443574277801121,1.41989844268035,13.6337282481061,1.05089037171427
1010,-82,-0.443574277801121,1.41989844268035,14.062823342803,1.19671086963783
1011,-81,-0.459035024059162,1.40798938568746,14.4795508996212,1.02901942827443
1012,-80,-0.454368640646702,1.13029903591592,15.1700606534091,0.489752560603227
1013,-79,-0.207471246043983,0.381841987959091,15.7753605587121,0.574777435656442
1014,-78,-0.0998424841075178,0.443467362060425,16.1253258333333,0.814969608571024
1015,-77,0.0751842607130808,0.806002333376683,16.1804749147727,1.11409274143611
1016,-76,0.197146532477437,1.06770623774149,16.34616325,1.66383946881842
1017,-75,0.248729598141203,1.16931611542816,16.324942,2.32349819039391
1018,-74,0.262760391399057,1.19557766438408,16.0408219810606,2.89980676870691
1019,-73,0.268910554091041,1.20687446396585,15.7881449734848,3.30093116782305
1020,-72,0.276069122846597,1.21984889136229,15.5748684583333,3.78590480067604
1021,-71,0.297012906836803,1.25664148639607,15.5809186098485,4.44641135069076
1022,-70,0.313481647538857,1.2842126960777,15.0459001543561,4.85241559532107
1023,-69,0.316120125356328,1.28850681816084,14.174814569529,5.11350946192233
1024,-68,0.314838639215963,1.28642565195263,13.7102521367816,5.30733288111173
1025,-67,0.304280831548439,1.26896731813967,13.1590314454938,5.32966791779877
1026,-66,0.28882225449221,1.24246948127869,12.9510464183161,5.38237030662672
1027,-65,0.277142092970855,1.2217768650877,12.5323030641494,5.07986829877762
1028,-64,0.286072099281295,1.23764706429452,12.5402930821418,5.15105440543108
1029,-63,0.299337270636816,1.2606096276657,12.3367056768388,5.32548043702552
1030,-62,0.302984405789573,1.2667864993973,11.8861295281646,5.55462997016811
1031,-61,0.297114910934773,1.25681613486215,11.7563134107403,5.52440918765268
1101,-60,0.275914196283451,1.21957014485771,11.4765903804373,5.17326938631808
1102,-59,0.252211749361481,1.17589495019128,11.9179975291115,5.13971849201373
1103,-58,0.239180879243833,1.15107810481644,12.3487738999234,5.14108993651431
1104,-57,0.225325045248437,1.1241258731719,12.5517154857011,5.0010128296524
1105,-56,0.206971834004495,1.08760783601789,12.8524441438451,4.85860509226108
1106,-55,0.18936379761084,1.05178013859569,13.0261101335227,4.64327860896191
1107,-54,0.164143797882328,0.99927320390066,13.4356137320076,4.69232567637351
1108,-53,0.119555438005615,0.903638455847388,13.4030486287879,4.58984158211634
1109,-52,0.0834074445787761,0.824218270791057,13.3804497556818,4.58185949363496
1110,-51,0.0628813607152439,0.778691325247524,13.1755545599716,4.60106644936673
1111,-50,0.0619567402106011,0.776636916837575,12.9553504122443,4.78930511149669
1112,-49,0.0740228011805284,0.803426563917605,12.5994772398958,5.07817438976186
1113,-48,0.0999786805049132,0.860782751765581,11.9951671262595,5.21442145997774
1114,-47,0.109681423538071,0.888698452384045,11.5464829567519,5.28116866886907
1115,-46,0.111956863938758,0.906611829027797,11.350721322661,5.44529118625096
1116,-45,0.128269044496246,0.954652334641128,11.1432882355398,5.68371467471739
1117,-44,0.135784216722832,0.983330200351753,11.084849204858,5.88475729637207
1118,-43,0.148163339986484,1.01871099801006,11.0107269984186,6.13372717672981
1119,-42,0.155161432159214,1.04223474507364,11.0269128791004,6.37503094879841
1120,-41,0.152376594697683,1.04571290797877,11.0434302938731,6.41233071123753
1121,-40,0.159874443982061,1.06638571452036,11.3430787594697,6.35996412576657
1122,-39,0.178113265576727,1.11249085734946,11.6336239204545,6.21242895370859
1123,-38,0.1972404703354,1.15896239350259,12.0880378030303,6.16017807205242
1124,-37,0.19873208605033,1.17213594791965,12.5942523200758,5.90960754728581
1125,-36,0.200290687531669,1.17945011157742,13.1255111297348,5.55858941355522
1126,-35,0.204159077310895,1.17997962197027,13.12820753125,5.12739996700383
1127,-34,0.204073062833204,1.16561468348959,13.4142720265152,4.61871753543397
1128,-33,0.209028984632166,1.14921518175934,13.7118665246212,4.30091581911523
1129,-32,0.218221859282275,1.11751608128342,13.7302518465909,4.36155724304203
1130,-31,0.218762853217103,1.06040663788651,13.7447111742424,4.37565618171259
1201,-30,0.218624059182011,1.00322228552627,13.9571250094697,4.37059115154838
1202,-29,0.196871610732495,0.913887618091722,14.1725422064394,4.41636150766427
1203,-28,0.185401433088636,0.872782929288156,14.0900337405303,4.38094887342071
1204,-27,0.17711861215787,0.841665917400797,14.1308527840909,4.26783200612864
1205,-26,0.174183149634673,0.838502589884892,14.1900298390151,4.2446076285686
1206,-25,0.186476505137388,0.882878435621922,14.095555719697,4.34962023682764
1207,-24,0.212414781200983,0.952404654336008,14.3089321306818,4.70919456265236
1208,-23,0.233903870129823,1.01652594486179,14.301350530303,5.17450011206238
1209,-22,0.253283220746435,1.07308029190633,14.1256038920455,5.65343064928843
1210,-21,0.265322414376724,1.10998727746903,14.0439440719697,5.89799645010457
1211,-20,0.272151032789931,1.13027726266479,13.9104224337121,6.0750539983566
1212,-19,0.28267855280458,1.15730946917164,14.0260385984849,6.43372519793456
1213,-18,0.291429168681983,1.17670405577366,14.0196451609849,6.69761547930678
1214,-17,0.293203147037586,1.17848051765881,14.2233303882576,6.76238040379346
