"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.215405857930469,1.07339043773996,11.9826352076462,1.0695616284554
1002,-90,0.215405857930469,1.07339043773996,11.7056585180761,0.813390912430974
1003,-89,0.215405857930469,1.07339043773996,11.3676203115927,0.870276011319727
1004,-88,0.215405857930469,1.07339043773996,11.4536048993305,0.486517479729834
1005,-87,0.215405857930466,1.07339043773995,11.605625265081,0.0245461069836056
1006,-86,-0.215405857930469,1.07339043773996,11.8293354933051,0.435956577551718
1007,-85,-0.215405857930469,1.07339043773996,12.2997364517266,0.869129139770678
1008,-84,-0.215405857930469,1.07339043773996,13.1852016560958,0.959659832972131
1009,-83,-0.215405857930469,1.07339043773996,13.911153003876,1.02699401294334
1010,-82,-0.215405857930469,1.07339043773996,14.3787432804792,1.16949867600122
1011,-81,-0.205786255747205,1.02545493079701,14.7510939153956,1.00166620378489
1012,-80,-0.129090261038584,0.643270582961114,15.2773758181266,0.439003885388611
1013,-79,0.0791208274122517,0.394267548646698,15.7661227766546,0.437430249023247
1014,-78,0.146471120517914,0.72988126543771,16.0585991547698,0.612827421974129
1015,-77,0.219368559749509,1.09313700489946,16.0105598890258,0.894208890468045
1016,-76,0.241208491641054,1.20196772231125,16.0067840297418,1.43232401075481
1017,-75,0.245364579083724,1.22267795072488,15.7903014260255,2.04913470396241
1018,-74,0.24643955135387,1.22803465256528,15.3393860644941,2.56074933991485
1019,-73,0.246290117200606,1.22729000619064,14.9888317761087,2.93080730059476
1020,-72,0.246155845901508,1.22662091794067,14.6541575320459,3.38032401898139
1021,-71,0.244990623938187,1.22081449222278,14.4976442369224,4.04531681251998
1022,-70,0.244917695895121,1.22045108398113,13.8187888509893,4.43790616955189
1023,-69,0.24525471601792,1.22213049131301,12.8562700450023,4.66330903530785
1024,-68,0.245976882597926,1.22572912465048,12.313054847257,4.8087910332603
1025,-67,0.247388632833822,1.23276402712828,11.7271159554628,4.76204215638332
1026,-66,0.248849228948138,1.24004233384458,11.4907800040708,4.74028351544876
1027,-65,0.250124758110962,1.24639843214009,11.1204568182525,4.41335965637143
1028,-64,0.250185357350983,1.24670040463702,11.0977316552317,4.50132914714594
1029,-63,0.249714841031055,1.24435577147122,10.833100614367,4.69333204135549
1030,-62,0.24994602228797,1.24550777241001,10.3029950592006,4.90156174740527
1031,-61,0.250393104911336,1.24773563295852,10.1717103444897,4.84634293903635
1101,-60,0.251055598794171,1.25103691086121,9.95456398316498,4.44267978356672
1102,-59,0.25066460914947,1.24908856762714,10.419559118255,4.3494638706333
1103,-58,0.250054334496503,1.24604750373416,10.8490400736604,4.3144586229615
1104,-57,0.249135345851252,1.24146808498631,11.1146654194316,4.17113658072126
1105,-56,0.247647903794672,1.23405600206728,11.5073873057321,4.03187313175251
1106,-55,0.244648162850318,1.21910797197979,11.7278463176533,3.80255933890564
1107,-54,0.240526313595724,1.19856835612071,12.1919459987667,3.80439853916523
1108,-53,0.229726195297793,1.14475021106729,12.2252166301973,3.65244299852215
1109,-52,0.218406969724533,1.08834529891823,12.2510200815715,3.60720338105187
1110,-51,0.209672775333747,1.04482187374074,12.0451412008439,3.60354265504608
1111,-50,0.209695827824386,1.04493674676813,11.7845102988002,3.75470410464422
1112,-49,0.213360685116385,1.06319912278105,11.3130468174753,3.99480066054026
1113,-48,0.221010025987339,1.1013166067937,10.6035413135994,4.11785171447798
1114,-47,0.225824013764091,1.12530522296509,10.0718471946776,4.18620973977114
1115,-46,0.232762752994081,1.15988170296893,9.80516183054792,4.33246030213287
1116,-45,0.242406044243345,1.2079352550624,9.45163579108351,4.56402567160252
1117,-44,0.25022233570249,1.24688467171914,9.3039519328735,4.76585294586684
1118,-43,0.256740101043344,1.27936339379067,9.10219682011804,5.01912583289638
1119,-42,0.262631640352514,1.30872156454234,9.03684263407153,5.27359867808015
1120,-41,0.265252487747464,1.32178152753287,9.00922853435342,5.3561698889265
1121,-40,0.26942696519839,1.3425833953253,9.23639153805497,5.36796259081479
1122,-39,0.277452612646989,1.38257605527784,9.34902511627907,5.29176415072923
1123,-38,0.285185617971427,1.42111044821401,9.64472670718816,5.25613229698344
1124,-37,0.289123926592633,1.44073546145871,10.0303981483439,5.00058862662689
1125,-36,0.290548950593534,1.44783650852778,10.4450994237139,4.65664290174665
1126,-35,0.286344213135699,1.4268838518832,10.3438385886187,4.28891761141918
1127,-34,0.274166246589087,1.36619974158166,10.590203453136,3.88912334447089
1128,-33,0.25751889801325,1.28324422242027,10.8282442794221,3.65453316972543
1129,-32,0.232593290525952,1.15903725335835,10.6123705144468,3.73633629391889
1130,-31,0.199543714230986,0.994347678491611,10.4241229862579,3.89272601043414
1201,-30,0.168192226512103,0.838119860689029,10.4480251867512,4.04711722405539
1202,-29,0.139405639826371,0.694673219170064,10.609584244186,4.26353820642195
1203,-28,0.123936563591198,0.617589157153213,10.5366013971106,4.28588661731985
1204,-27,0.110641986528405,0.551340857176125,10.5775341966173,4.3132989798523
1205,-26,0.109929103484703,0.547788484693367,10.6117076779422,4.37365801028534
1206,-25,0.122427059793076,0.610067138215551,10.4159803858351,4.38445867751711
1207,-24,0.142496283819665,0.710074228876731,10.4749356536293,4.42323511621514
1208,-23,0.166066805818592,0.827528661960689,10.2407809372798,4.585061097341
1209,-22,0.188173998823763,0.937691170097691,9.85085384249471,4.79035325454843
1210,-21,0.205256546889041,1.02281533487979,9.73274813601128,4.8609551946753
1211,-20,0.215720852057935,1.07496008718039,9.59273045278365,4.89557286399772
1212,-19,0.232051899532266,1.15633944410987,9.76202546863989,4.98301421561564
1213,-18,0.242158963290069,1.20670402423543,9.67911140768147,5.01597136664477
1214,-17,0.245050960295748,1.22111515474828,9.86104196969697,4.98092489567967
1215,-16,0.247592113164745,1.23377799138895,10.004055773432,4.8786209470015
1216,-15,0.248455442993945,1.23808005630112,10.2929918269908,4.76284525986128
1217,-14,0.247433463678953,1.23298742402631,10.6862605655391,4.66026075334245
1218,-13,0.248585720890915,1.238729245001,10.8655970401691,4.47722407337263
1219,-12,0.248095498039475,1.23628641208015,10.9823487174066,4.46000458610515
1220,-11,0.243293231560292,1.21235620438868,11.0838910870331,4.45761711821797
1221,-10,0.23125473003918,1.15236706323148,11.1234864059197,4.47073838479009
1222,-9,0.218074254481619,1.08668734326343,11.1788739887245,4.56144835488676
1223,-8,0.197642257264724,0.984872514979493,10.9228032223397,4.65037129070534
1224,-7,0.189230764679818,0.942957147428656,10.6207032892882,4.6888938555048
1225,-6,0.182065493771786,0.907251835835038,10.3763261553911,4.73111959007261
1226,-5,0.175007581570328,0.872081504163286,10.1533500366455,4.79771052676025
1227,-4,0.171051480477263,0.852367829127579,9.79273445701198,4.90033473177589
1228,-3,0.166505131835737,0.829712887403471,9.39296987103594,5.05822094656325
1229,-2,0.16738314765594,0.834088134180163,9.25403776391825,5.18755219904413
1230,-1,0.161056284028964,0.802560695774691,9.15919274982382,5.23946777029871
1231,0,0.155048579912005,0.772623663356581,9.14041470718816,5.27059961735841
101,1,0.149716511971258,0.746053398295241,9.2584160179704,5.3017434158733
102,2,0.147462562148487,0.734821725163639,9.44251032205779,5.28116283601777
103,3,0.153355488072533,0.764186805565595,9.58916982875264,5.17890616517361
104,4,0.159467496944024,0.794643599735782,9.82804958386187,5.07484390027617
105,5,0.164435849409671,0.819401431668412,9.71890541930937,5.17089568051536
106,6,0.170061417961876,0.847434241680184,9.64204902396053,5.26049951491859
107,7,0.172951345219429,0.86183505841667,9.67525836892177,5.25341949875376
108,8,0.175228749515563,0.873183607698589,9.87006617195208,5.11152194152718
109,9,0.168222345316352,0.838269945913205,10.0918941564482,4.84843785819362
110,10,0.166675875370587,0.830563720706589,10.3713684904863,4.47931631510578
111,11,0.149428003903515,0.744615731724328,10.5044843326422,4.06130967814702
