"Date","JDay","Coef","VIP","Tmean","Tstdev"
1001,-91,0.272854603913772,1.26242418705586,11.7957569225758,1.05733766553031
1002,-90,0.272854603913772,1.26242418705586,11.5635394528788,0.80409471098485
1003,-89,0.272854603913772,1.26242418705586,11.2155620437879,0.860329673106064
1004,-88,0.272854603913772,1.26242418705586,11.3685985286364,0.480957097348487
1005,-87,0.272854603913772,1.26242418705586,11.6013364665152,0.0242655708333359
1006,-86,-0.272854603913772,1.26242418705586,11.9055076515152,0.430974053030303
1007,-85,-0.272854603913772,1.26242418705586,12.4515943333333,0.859195909090908
1008,-84,-0.272854603913772,1.26242418705586,13.3528774393939,0.948691931818182
1009,-83,-0.272854603913772,1.26242418705586,14.0905936969697,1.0152565530303
1010,-82,-0.272854603913772,1.26242418705586,14.5830829848485,1.15613253787879
1011,-81,-0.266923982942708,1.23498481366527,14.9278682011327,0.986440071497881
1012,-80,-0.203543359472233,0.941739873275355,15.3475033101302,0.416463746888669
1013,-79,0.042870772997586,0.198351429565899,15.7997203956715,0.390449553711783
1014,-78,0.133930006611192,0.619657785843892,16.0734681846909,0.559571488265212
1015,-77,0.235818965612138,1.09107034180497,15.9474660751842,0.850880220084333
1016,-76,0.270167735636801,1.24999277687759,15.8421082751816,1.39953918246557
1017,-75,0.278020978674222,1.28632760068141,15.5300431284449,2.02694763769229
1018,-74,0.279266537767587,1.29209046450455,15.0135580769113,2.54824971178551
1019,-73,0.280014583446999,1.29555146880929,14.6080642456849,2.9154514283695
1020,-72,0.280821596206624,1.2992852977878,14.2057352124999,3.36246083472733
1021,-71,0.282808006400211,1.3084758785507,13.9254097856338,4.01660736422771
1022,-70,0.283876171022432,1.31341798630885,13.179818577992,4.42224149343872
1023,-69,0.283813544430415,1.31312823006732,12.1916336881444,4.65939553047166
1024,-68,0.283489061305653,1.31162693472864,11.6434093776196,4.82047111667839
1025,-67,0.282476463793925,1.30694192090728,11.0982764088491,4.79260039781652
1026,-66,0.281469239105863,1.30228176568259,10.8988272320431,4.78073607015025
1027,-65,0.28035615334266,1.29713181999878,10.603172595682,4.4665985917003
1028,-64,0.28156817417184,1.30273951137736,10.5545179378732,4.55668234398145
1029,-63,0.282755903919725,1.30823481451649,10.2454474894068,4.75182572172036
1030,-62,0.283347754045415,1.31097314439279,9.68483792517867,4.96586425261182
1031,-61,0.282666491699622,1.30782112844465,9.57770736139399,4.91633487076505
1101,-60,0.279134331915824,1.29147878391518,9.47551090038134,4.5275565511145
1102,-59,0.275704478352602,1.27560978249771,9.99329157052677,4.43075940925496
1103,-58,0.273267480623551,1.26433445551834,10.4544189634982,4.39599021837547
1104,-57,0.270913382126821,1.25344268078426,10.7505633326028,4.2438916412023
1105,-56,0.268041116137013,1.24015348571414,11.16453198296,4.08810418830592
1106,-55,0.262164612469137,1.21296449839548,11.4571499560606,3.85655076047611
1107,-54,0.25597516800587,1.18432761896303,11.9477904863636,3.83566138810012
1108,-53,0.239747474987846,1.10924648830875,12.0809177,3.6596809248718
1109,-52,0.224317663640619,1.03785693956358,12.1795310030303,3.58671701036108
1110,-51,0.213115250196847,0.986026413408015,12.0344679501,3.56077188235998
1111,-50,0.212967252222747,0.985341666955292,11.7688812682818,3.71316323734439
1112,-49,0.217690924240421,1.00719681515985,11.2832418228273,3.96603494656283
1113,-48,0.228031934897496,1.05504186444558,10.5393056652515,4.11005769490364
1114,-47,0.233110409997337,1.0785385902015,9.99915169161516,4.19446939341048
1115,-46,0.239191463457964,1.10667397388702,9.69981251113031,4.36025621504673
1116,-45,0.248925811069119,1.15171215793545,9.29376319900909,4.63103464609358
1117,-44,0.255937724526025,1.18415437814567,9.08717873040303,4.86801001332387
1118,-43,0.262118234468358,1.21274991997499,8.8274618970697,5.16160731719958
1119,-42,0.26727291781641,1.23659924060896,8.68511305767576,5.45600207378735
1120,-41,0.267962580555172,1.23979012289512,8.63519083040303,5.56666160656476
1121,-40,0.271622802445183,1.25672497602811,8.85598639090909,5.61107195476289
1122,-39,0.279158390949646,1.29159009853394,8.99395881818182,5.60237908857638
1123,-38,0.286556993413721,1.3258214238152,9.2743211969697,5.66014612384284
1124,-37,0.289124776307624,1.33770185825125,9.73641203939394,5.47274462187225
1125,-36,0.289899381862342,1.34128574788945,10.269981979697,5.19054577651345
1126,-35,0.286652890443365,1.32626511334051,10.3239622857576,4.85478496261481
1127,-34,0.278927447808017,1.29052158730619,10.7434149636364,4.43154781573103
1128,-33,0.269332465431433,1.246128208368,11.1151692969697,4.16923691326193
1129,-32,0.254210267893821,1.17616190521941,11.0189431090909,4.24587184528714
1130,-31,0.232914157300739,1.07763058224632,10.9746730060606,4.33452208516328
